State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OR,Newberg,97003.0,Crown Mobile Home Park,42,Chloroform,11.1,0.4,0,ppb,27.749999999999996
OR,Newberg,97003.0,Crown Mobile Home Park,42,Chromium (hexavalent)*,3.16,0.02,0,ppb,158.0
OR,Newberg,97003.0,Crown Mobile Home Park,42,Dichloroacetic acid,15.4,0.2,0,ppb,77.0
OR,Newberg,97003.0,Crown Mobile Home Park,42,Haloacetic acids (HAA5)†,14.9,0.1,60,ppb,149.0
OR,Newberg,97003.0,Crown Mobile Home Park,42,Haloacetic acids (HAA9)*†,24.3,0.06,0,ppb,405.0
OR,Newberg,97003.0,Crown Mobile Home Park,42,Total trihalomethanes (TTHMs)†,12.3,0.15,80,ppb,82.00000000000001
OR,Newberg,97003.0,Crown Mobile Home Park,42,Trichloroacetic acid,1.27,0.1,0,ppb,12.7
OR,Newberg,97003.0,Crown Mobile Home Park,42,Bromodichloroacetic acid*,0.0226,0.04,0,ppb,0.565
OR,Newberg,97003.0,Crown Mobile Home Park,42,Manganese*,0.125,100.0,0,ppb,0.00125
OR,Newberg,97003.0,Crown Mobile Home Park,42,Molybdenum*,2.96,40.0,0,ppb,0.074
OR,Newberg,97003.0,Crown Mobile Home Park,42,Strontium*,93.0,1500.0,0,ppb,0.062
OR,Newberg,97003.0,Crown Mobile Home Park,42,Vanadium*,1.92,21.0,0,ppb,0.09142857142857143
OR,Hillsboro,97003.0,Fir Grove Homeowners Association,450,Haloacetic acids (HAA5)†,25.8,0.1,60,ppb,258.0
OR,Hillsboro,97003.0,Fir Grove Homeowners Association,450,Nitrate*,0.308,0.14,10,ppm,2.1999999999999997
OR,Hillsboro,97003.0,Fir Grove Homeowners Association,450,Nitrate and nitrite*,0.323,0.14,10,ppm,2.307142857142857
OR,Hillsboro,97003.0,Fir Grove Homeowners Association,450,Total trihalomethanes (TTHMs)†,33.7,0.15,80,ppb,224.66666666666669
OR,Hillsboro,97003.0,Fir Grove Homeowners Association,450,Barium*,3.66,700.0,2000,ppb,0.005228571428571429
OR,Hillsboro,97003.0,Fir Grove Homeowners Association,450,Hexachlorocyclopentadiene*,0.00944,2.0,50,ppb,0.00472
OR,Gaston,97003.0,Gaston City of,625,Haloacetic acids (HAA5)†,28.3,0.1,60,ppb,283.0
OR,Gaston,97003.0,Gaston City of,625,Total trihalomethanes (TTHMs)†,27.0,0.15,80,ppb,180.0
OR,Hillsboro,97003.0,Hillsboro-cherry Grove,1456,Haloacetic acids (HAA5)†,18.2,0.1,60,ppb,181.99999999999997
OR,Hillsboro,97003.0,Hillsboro-cherry Grove,1456,Total trihalomethanes (TTHMs)†,16.1,0.15,80,ppb,107.33333333333334
OR,Hillsboro,97003.0,Hillsboro-cherry Grove,1456,Barium,0.385,700.0,2000,ppb,0.00055
OR,Hillsboro,97003.0,Hillsboro-cherry Grove,1456,Nitrate,0.0754,0.14,10,ppm,0.5385714285714285
OR,Hillsboro,97003.0,Hillsboro-cherry Grove,1456,Nitrate and nitrite,0.0762,0.14,10,ppm,0.5442857142857143
OR,Hillsboro,97003.0,Joint Water Commission,397769,Haloacetic acids (HAA5)†,15.4,0.1,60,ppb,154.0
OR,Hillsboro,97003.0,Joint Water Commission,397769,Nitrate,0.308,0.14,10,ppm,2.1999999999999997
OR,Hillsboro,97003.0,Joint Water Commission,397769,Nitrate and nitrite,0.323,0.14,10,ppm,2.307142857142857
OR,Hillsboro,97003.0,Joint Water Commission,397769,Total trihalomethanes (TTHMs)†,14.6,0.15,80,ppb,97.33333333333333
OR,Hillsboro,97003.0,Joint Water Commission,397769,Barium,3.66,700.0,2000,ppb,0.005228571428571429
OR,Hillsboro,97003.0,Joint Water Commission,397769,Hexachlorocyclopentadiene,0.00944,2.0,50,ppb,0.00472
OR,Gaston,97003.0,La Water Co-op,2500,Haloacetic acids (HAA5)†,20.9,0.1,60,ppb,208.99999999999997
OR,Gaston,97003.0,La Water Co-op,2500,Nitrate*,0.308,0.14,10,ppm,2.1999999999999997
OR,Gaston,97003.0,La Water Co-op,2500,Nitrate and nitrite*,0.323,0.14,10,ppm,2.307142857142857
OR,Gaston,97003.0,La Water Co-op,2500,Total trihalomethanes (TTHMs)†,39.9,0.15,80,ppb,266.0
OR,Gaston,97003.0,La Water Co-op,2500,Barium*,3.66,700.0,2000,ppb,0.005228571428571429
OR,Gaston,97003.0,La Water Co-op,2500,Hexachlorocyclopentadiene*,0.00944,2.0,50,ppb,0.00472
OR,Cornelius,97003.0,Laurel Acres Water Company Inc.,50,Haloacetic acids (HAA5)†,2.05,0.1,60,ppb,20.499999999999996
OR,Cornelius,97003.0,Laurel Acres Water Company Inc.,50,Nitrate,1.01,0.14,10,ppm,7.2142857142857135
OR,Cornelius,97003.0,Laurel Acres Water Company Inc.,50,Thallium,0.5,0.1,2,ppb,5.0
OR,Cornelius,97003.0,Laurel Acres Water Company Inc.,50,Total trihalomethanes (TTHMs)†,0.75,0.15,80,ppb,5.0
OR,Cornelius,97003.0,Laurel Acres Water Company Inc.,50,Barium,18.5,700.0,2000,ppb,0.02642857142857143
OR,Cornelius,97003.0,Laurel Acres Water Company Inc.,50,Beryllium,0.9,1.0,4,ppb,0.9
OR,Cornelius,97003.0,Laurel Acres Water Company Inc.,50,Toluene,0.867,150.0,1000,ppb,0.0057799999999999995
OR,Gaston,97003.0,Laurelwood Water Users,200,Nitrate,1.0,0.14,10,ppm,7.142857142857142
OR,Gaston,97003.0,Laurelwood Water Users,200,Nitrate and nitrite,1.08,0.14,10,ppm,7.714285714285714
OR,Gaston,97003.0,Laurelwood Water Users,200,Radium combined (-226 &amp; -228),1.27,0.05,5,pCi/L,25.4
OR,North Plains,97003.0,North Plains Water Department,3095,Arsenic,17.0,0.004,10,ppb,4250.0
OR,North Plains,97003.0,North Plains Water Department,3095,Haloacetic acids (HAA5)†,29.9,0.1,60,ppb,298.99999999999994
OR,North Plains,97003.0,North Plains Water Department,3095,Nitrate*,0.308,0.14,10,ppm,2.1999999999999997
OR,North Plains,97003.0,North Plains Water Department,3095,Nitrate and nitrite*,0.323,0.14,10,ppm,2.307142857142857
OR,North Plains,97003.0,North Plains Water Department,3095,Total trihalomethanes (TTHMs)†,29.8,0.15,80,ppb,198.66666666666669
OR,North Plains,97003.0,North Plains Water Department,3095,Barium*,3.66,700.0,2000,ppb,0.005228571428571429
OR,North Plains,97003.0,North Plains Water Department,3095,Hexachlorocyclopentadiene*,0.00944,2.0,50,ppb,0.00472
OR,Sherwood,97003.0,Parrett Mountain View Estates,140,Nitrate,0.0163,0.14,10,ppm,0.11642857142857141
OR,Hillsboro,97003.0,Rainbow Ends Water System,50,Barium,34.2,700.0,2000,ppb,0.04885714285714286
OR,Portland,97003.0,Raleigh Water District,4500,Bromodichloromethane,6.69,0.06,0,ppb,111.50000000000001
OR,Portland,97003.0,Raleigh Water District,4500,Chloroform,9.27,0.4,0,ppb,23.174999999999997
OR,Portland,97003.0,Raleigh Water District,4500,Dibromoacetic acid,0.875,0.04,0,ppb,21.875
OR,Portland,97003.0,Raleigh Water District,4500,Dibromochloromethane,4.27,0.1,0,ppb,42.699999999999996
OR,Portland,97003.0,Raleigh Water District,4500,Dichloroacetic acid,3.24,0.2,0,ppb,16.2
OR,Portland,97003.0,Raleigh Water District,4500,Haloacetic acids (HAA5)†,6.5,0.1,60,ppb,65.0
OR,Portland,97003.0,Raleigh Water District,4500,Total trihalomethanes (TTHMs)†,20.5,0.15,80,ppb,136.66666666666669
OR,Portland,97003.0,Raleigh Water District,4500,Trichloroacetic acid,1.8,0.1,0,ppb,18.0
OR,Portland,97003.0,Raleigh Water District,4500,Bromoform,0.211,0.5,0,ppb,0.422
OR,Portland,97003.0,Raleigh Water District,4500,Monobromoacetic acid,0.59,25.0,0,ppb,0.0236
OR,Banks,97003.0,Star Satellite Improvement District,400,Barium,55.5,700.0,2000,ppb,0.07928571428571428
OR,Timber,97003.0,Timber Water Association,180,Haloacetic acids (HAA5)†,23.1,0.1,60,ppb,231.0
OR,Timber,97003.0,Timber Water Association,180,Total trihalomethanes (TTHMs)†,25.4,0.15,80,ppb,169.33333333333334
OR,Timber,97003.0,Timber Water Association,180,Barium,0.6,700.0,2000,ppb,0.0008571428571428571
OR,Timber,97003.0,Timber Water Association,180,Nitrate,0.148,0.14,10,ppm,1.057142857142857
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Chromium (hexavalent),0.153,0.02,0,ppb,7.6499999999999995
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Haloacetic acids (HAA5)†,25.6,0.1,60,ppb,256.0
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Haloacetic acids (HAA9)†,24.4,0.06,0,ppb,406.6666666666667
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Nitrate,0.522,0.14,10,ppm,3.728571428571428
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Nitrate and nitrite,0.467,0.14,10,ppm,3.3357142857142854
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Radon,440.0,1.5,0,pCi/L,293.3333333333333
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Total trihalomethanes (TTHMs)†,31.9,0.15,80,ppb,212.66666666666666
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Barium,3.05,700.0,2000,ppb,0.004357142857142857
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Chlorate,18.8,210.0,0,ppb,0.08952380952380953
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Manganese,4.65,100.0,0,ppb,0.04650000000000001
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Strontium,0.0362,1500.0,0,ppb,2.4133333333333335e-05
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Uranium,0.01,0.43,20,pCi/L,0.023255813953488372
OR,Beaverton,97003.0,Tualatin Valley Water District,222000,Vanadium,3.17,21.0,0,ppb,0.15095238095238095
OR,Cornelius,97003.0,West Laurel Acres Water Company,62,Haloacetic acids (HAA5)†,0.6,0.1,60,ppb,5.999999999999999
OR,Cornelius,97003.0,West Laurel Acres Water Company,62,Nitrate,0.46,0.14,10,ppm,3.2857142857142856
OR,Cornelius,97003.0,West Laurel Acres Water Company,62,Nitrate and nitrite,0.613,0.14,10,ppm,4.378571428571428
OR,Cornelius,97003.0,West Laurel Acres Water Company,62,Barium,7.17,700.0,2000,ppb,0.010242857142857142
OR,Portland,97003.0,West Slope Water District,10400,Arsenic*,0.42,0.004,10,ppb,105.0
OR,Portland,97003.0,West Slope Water District,10400,Chromium (hexavalent),0.0521,0.02,0,ppb,2.605
OR,Portland,97003.0,West Slope Water District,10400,Haloacetic acids (HAA5)†,28.3,0.1,60,ppb,283.0
OR,Portland,97003.0,West Slope Water District,10400,Haloacetic acids (HAA9)†,30.9,0.06,0,ppb,515.0
OR,Portland,97003.0,West Slope Water District,10400,Total trihalomethanes (TTHMs)†,31.4,0.15,80,ppb,209.33333333333334
OR,Portland,97003.0,West Slope Water District,10400,Barium*,5.23,700.0,2000,ppb,0.0074714285714285724
OR,Portland,97003.0,West Slope Water District,10400,Chlorate,26.9,210.0,0,ppb,0.1280952380952381
OR,Portland,97003.0,West Slope Water District,10400,Manganese,4.43,100.0,0,ppb,0.0443
OR,Portland,97003.0,West Slope Water District,10400,Nitrate*,0.111,0.14,10,ppm,0.7928571428571428
OR,Portland,97003.0,West Slope Water District,10400,Nitrate and nitrite*,0.111,0.14,10,ppm,0.7928571428571428
OR,Portland,97003.0,West Slope Water District,10400,Strontium,0.0199,1500.0,0,ppb,1.3266666666666668e-05
OR,Portland,97003.0,West Slope Water District,10400,Vanadium,2.32,21.0,0,ppb,0.11047619047619046
OR,Eugene,97003.0,Westview Mobile Estates,250,Barium,1.89,700.0,2000,ppb,0.0026999999999999997
OR,Eugene,97003.0,Westview Mobile Estates,250,Nitrate,0.223,0.14,10,ppm,1.5928571428571427
OR,Hillsboro,97003.0,Wolsborn Farms Water District,90,Nitrate,2.48,0.14,10,ppm,17.71428571428571
OR,Hillsboro,97003.0,Wolsborn Farms Water District,90,Nitrate and nitrite,2.32,0.14,10,ppm,16.57142857142857
OR,Hillsboro,97003.0,Wolsborn Farms Water District,90,Barium,19.5,700.0,2000,ppb,0.027857142857142858
OR,Hillsboro,97003.0,Wolsborn Farms Water District,90,Ethylbenzene,1.23,300.0,700,ppb,0.0041
OR,Hillsboro,97003.0,Wolsborn Farms Water District,90,Xylenes (total),5.41,1800.0,10000,ppb,0.0030055555555555556
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Chromium (hexavalent),1.09,0.02,0,ppb,54.5
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Haloacetic acids (HAA5)†,0.233,0.1,60,ppb,2.33
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Haloacetic acids (HAA9)†,2.73,0.06,0,ppb,45.5
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Nitrate,2.2,0.14,10,ppm,15.714285714285714
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Nitrate and nitrite,2.0,0.14,10,ppm,14.285714285714285
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Total trihalomethanes (TTHMs)†,5.03,0.15,80,ppb,33.53333333333334
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,14-Dioxane,0.0351,0.35,0,ppb,0.10028571428571428
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Barium,3.94,700.0,2000,ppb,0.005628571428571428
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Manganese,0.867,100.0,0,ppb,0.00867
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Strontium,0.0931,1500.0,0,ppb,6.206666666666667e-05
OR,Milwaukie OR,97004.0,City of Milwaukie,20500,Vanadium,9.38,21.0,0,ppb,0.4466666666666667
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Bromate,1.29,0.1,10,ppb,12.9
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Chromium (hexavalent),0.058,0.02,0,ppb,2.9
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Haloacetic acids (HAA5)†,5.02,0.1,60,ppb,50.199999999999996
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Haloacetic acids (HAA9)†,8.21,0.06,0,ppb,136.83333333333334
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Nitrate,0.499,0.14,10,ppm,3.564285714285714
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Nitrate and nitrite,0.499,0.14,10,ppm,3.564285714285714
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Total trihalomethanes (TTHMs)†,13.0,0.15,80,ppb,86.66666666666667
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Barium,5.5,700.0,2000,ppb,0.007857142857142858
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Chlorate,92.3,210.0,0,ppb,0.4395238095238095
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Manganese,3.12,100.0,0,ppb,0.031200000000000002
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Strontium,0.038,1500.0,0,ppb,2.5333333333333334e-05
OR,Wilsonville OR,97004.0,City of Wilsonville,22729,Vanadium,1.59,21.0,0,ppb,0.07571428571428572
OR,Gresham OR,97009.0,Cty of Gresham,73932,Haloacetic acids (HAA5)†,28.1,0.1,60,ppb,281.0
OR,Gresham OR,97009.0,Cty of Gresham,73932,Haloacetic acids (HAA9)†,30.1,0.06,0,ppb,501.6666666666667
OR,Gresham OR,97009.0,Cty of Gresham,73932,Total trihalomethanes (TTHMs)†,30.5,0.15,80,ppb,203.33333333333334
OR,Gresham OR,97009.0,Cty of Gresham,73932,Chlorate,9.13,210.0,0,ppb,0.04347619047619048
OR,Gresham OR,97009.0,Cty of Gresham,73932,Chromium (hexavalent),0.0279,0.02,0,ppb,1.395
OR,Gresham OR,97009.0,Cty of Gresham,73932,Manganese,8.53,100.0,0,ppb,0.08529999999999999
OR,Gresham OR,97009.0,Cty of Gresham,73932,Strontium,0.0175,1500.0,0,ppb,1.1666666666666668e-05
OR,Gresham OR,97009.0,Cty of Gresham,73932,Vanadium,0.291,21.0,0,ppb,0.013857142857142856
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Haloacetic acids (HAA5)†,30.5,0.1,60,ppb,305.0
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Haloacetic acids (HAA9)†,24.8,0.06,0,ppb,413.33333333333337
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Total trihalomethanes (TTHMs)†,30.5,0.15,80,ppb,203.33333333333334
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Barium,15.5,700.0,2000,ppb,0.02214285714285714
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Chlorate,8.75,210.0,0,ppb,0.041666666666666664
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Chromium (hexavalent),0.031,0.02,0,ppb,1.55
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Manganese,7.48,100.0,0,ppb,0.0748
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Nitrate,0.0129,0.14,10,ppm,0.09214285714285714
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Nitrate and nitrite,0.02,0.14,10,ppm,0.14285714285714285
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Strontium,0.0151,1500.0,0,ppb,1.0066666666666666e-05
OR,Portland OR,97009.0,Rockwood People's Utilities Department,61082,Vanadium,0.166,21.0,0,ppb,0.007904761904761906
OR,Hood River,97014.0,Aldridge Ditch Company Ws,49,Total trihalomethanes (TTHMs)*†,1.3,0.15,80,ppb,8.666666666666668
OR,Hood River,97014.0,Aldridge Ditch Company Ws,49,Barium*,0.7,700.0,2000,ppb,0.001
OR,Hood River,97014.0,Aldridge Ditch Company Ws,49,Xylenes (total)*,0.25,1800.0,10000,ppb,0.0001388888888888889
OR,Cascade Locks,97014.0,Cascade Locks City of,1310,Total trihalomethanes (TTHMs)†,1.89,0.15,80,ppb,12.6
OR,Portland,97014.0,Wapato Moorage Association,74,Nitrate,0.354,0.14,10,ppm,2.528571428571428
OR,Portland,97014.0,Wapato Moorage Association,74,Nitrate and nitrite,0.292,0.14,10,ppm,2.0857142857142854
OR,Portland,97014.0,Wapato Moorage Association,74,Barium,1.37,700.0,2000,ppb,0.0019571428571428574
OR,Portland,97014.0,Manna House Church,300,Arsenic,0.85,0.004,10,ppb,212.5
OR,Portland,97014.0,Manna House Church,300,Nitrate,4.65,0.14,10,ppm,33.214285714285715
OR,Portland,97014.0,Manna House Church,300,Nitrate and nitrite,4.54,0.14,10,ppm,32.42857142857142
OR,Portland,97014.0,Manna House Church,300,Tetrachloroethylene (perchloroethylene),0.518,0.06,5,ppb,8.633333333333335
OR,Portland,97014.0,Manna House Church,300,Total trihalomethanes (TTHMs)†,2.68,0.15,80,ppb,17.866666666666667
OR,Portland,97014.0,Manna House Church,300,Barium,6.8,700.0,2000,ppb,0.009714285714285713
OR,Portland,97014.0,Manna House Church,300,Haloacetic acids (HAA5)†,0.175,0.1,60,ppb,1.7499999999999998
OR,Troutdale,97014.0,City of Troutdale,16020,Arsenic,0.411,0.004,10,ppb,102.74999999999999
OR,Troutdale,97014.0,City of Troutdale,16020,Haloacetic acids (HAA9)†,0.395,0.06,0,ppb,6.583333333333334
OR,Troutdale,97014.0,City of Troutdale,16020,Nitrate,0.425,0.14,10,ppm,3.035714285714285
OR,Troutdale,97014.0,City of Troutdale,16020,Nitrate and nitrite,0.362,0.14,10,ppm,2.5857142857142854
OR,Troutdale,97014.0,City of Troutdale,16020,Total trihalomethanes (TTHMs)†,0.388,0.15,80,ppb,2.586666666666667
OR,Troutdale,97014.0,City of Troutdale,16020,Barium,21.1,700.0,2000,ppb,0.030142857142857145
OR,Troutdale,97014.0,City of Troutdale,16020,Chlorate,60.6,210.0,0,ppb,0.2885714285714286
OR,Troutdale,97014.0,City of Troutdale,16020,Chromium (hexavalent),0.00225,0.02,0,ppb,0.11249999999999999
OR,Troutdale,97014.0,City of Troutdale,16020,Haloacetic acids (HAA5)†,0.0227,0.1,60,ppb,0.227
OR,Troutdale,97014.0,City of Troutdale,16020,Manganese,44.5,100.0,0,ppb,0.445
OR,Troutdale,97014.0,City of Troutdale,16020,Molybdenum,1.46,40.0,0,ppb,0.0365
OR,Troutdale,97014.0,City of Troutdale,16020,Strontium,0.0729,1500.0,0,ppb,4.86e-05
OR,Troutdale,97014.0,City of Troutdale,16020,Vanadium,0.319,21.0,0,ppb,0.01519047619047619
OR,Corbett,97014.0,Corbett Water District,3300,Haloacetic acids (HAA5)†,30.1,0.1,60,ppb,301.0
OR,Corbett,97014.0,Corbett Water District,3300,Total trihalomethanes (TTHMs)†,22.5,0.15,80,ppb,150.0
OR,Corbett,97014.0,Corbett Water District,3300,Nitrate,0.004,0.14,10,ppm,0.02857142857142857
OR,Fairview,97014.0,Fairview City of,9176,Haloacetic acids (HAA5)†,0.757,0.1,60,ppb,7.569999999999999
OR,Fairview,97014.0,Fairview City of,9176,Nitrate,0.613,0.14,10,ppm,4.378571428571428
OR,Fairview,97014.0,Fairview City of,9176,Tetrachloroethylene (perchloroethylene),1.55,0.06,5,ppb,25.833333333333336
OR,Fairview,97014.0,Fairview City of,9176,Total trihalomethanes (TTHMs)†,10.0,0.15,80,ppb,66.66666666666667
OR,Fairview,97014.0,Fairview City of,9176,Xylenes (total),0.375,1800.0,10000,ppb,0.00020833333333333335
OR,Hood River,97014.0,Hood River City of,7995,Total trihalomethanes (TTHMs)†,1.3,0.15,80,ppb,8.666666666666668
OR,Hood River,97014.0,Hood River City of,7995,Barium,0.7,700.0,2000,ppb,0.001
OR,Hood River,97014.0,Hood River City of,7995,Xylenes (total),0.25,1800.0,10000,ppb,0.0001388888888888889
OR,Hood River,97014.0,Ice Fountain Water District,5532,Barium,0.5,700.0,2000,ppb,0.0007142857142857143
OR,Fairview,97014.0,Interlachen Water People's Utility District,360,Nitrate,0.514,0.14,10,ppm,3.6714285714285713
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Arsenic*,0.42,0.004,10,ppb,105.0
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Haloacetic acids (HAA9)*†,30.6,0.06,0,ppb,510.00000000000006
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Total trihalomethanes (TTHMs)†,23.4,0.15,80,ppb,156.0
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Barium*,5.23,700.0,2000,ppb,0.0074714285714285724
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Chlorate*,317.5,210.0,0,ppb,1.5119047619047619
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Chromium (hexavalent)*,0.0362,0.02,0,ppb,1.81
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Manganese*,17.3,100.0,0,ppb,0.17300000000000001
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Nitrate,0.0398,0.14,10,ppm,0.28428571428571425
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Nitrate and nitrite*,0.111,0.14,10,ppm,0.7928571428571428
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Strontium*,0.026,1500.0,0,ppb,1.7333333333333332e-05
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Vanadium*,0.764,21.0,0,ppb,0.03638095238095238
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Arsenic*,0.42,0.004,10,ppb,105.0
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Haloacetic acids (HAA9)*†,30.6,0.06,0,ppb,510.00000000000006
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Total trihalomethanes (TTHMs)†,23.4,0.15,80,ppb,156.0
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Barium*,5.23,700.0,2000,ppb,0.0074714285714285724
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Chlorate*,317.5,210.0,0,ppb,1.5119047619047619
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Chromium (hexavalent)*,0.0362,0.02,0,ppb,1.81
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Manganese*,17.3,100.0,0,ppb,0.17300000000000001
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Nitrate,0.0398,0.14,10,ppm,0.28428571428571425
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Nitrate and nitrite*,0.111,0.14,10,ppm,0.7928571428571428
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Strontium*,0.026,1500.0,0,ppb,1.7333333333333332e-05
OR,Newberg,97014.0,Lorna Portland Water LLC,200,Vanadium*,0.764,21.0,0,ppb,0.03638095238095238
OR,Gresham,97014.0,Lusted Water District,1200,Arsenic*,0.42,0.004,10,ppb,105.0
OR,Gresham,97014.0,Lusted Water District,1200,Haloacetic acids (HAA5)†,27.7,0.1,60,ppb,277.0
