State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Haloacetic acids (HAA5)†,16.0,0.1,60,ppb,160.0
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Nitrate,2.32,0.14,10,ppm,16.57142857142857
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Total trihalomethanes (TTHMs)†,27.6,0.15,80,ppb,184.00000000000003
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Barium,27.1,700.0,2000,ppb,0.038714285714285715
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Chlorate,261.3,210.0,0,ppb,1.2442857142857144
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Manganese,0.203,100.0,0,ppb,0.00203
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Molybdenum,0.607,40.0,0,ppb,0.015175
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Strontium,1.23,1500.0,0,ppb,0.00082
TN,Cowan,37306.0,Cowan Board of Public Utilities,2412,Vanadium,0.311,21.0,0,ppb,0.014809523809523809
TN,Decherd,37306.0,Decherd Water Department,4403,Arsenic,0.515,0.004,10,ppb,128.75
TN,Decherd,37306.0,Decherd Water Department,4403,Atrazine,0.911,0.1,3,ppb,9.11
TN,Decherd,37306.0,Decherd Water Department,4403,Bromodichloromethane,1.45,0.06,0,ppb,24.166666666666668
TN,Decherd,37306.0,Decherd Water Department,4403,Chloroform,3.88,0.4,0,ppb,9.7
TN,Decherd,37306.0,Decherd Water Department,4403,Haloacetic acids (HAA5)†,10.7,0.1,60,ppb,106.99999999999999
TN,Decherd,37306.0,Decherd Water Department,4403,Nitrate,3.81,0.14,10,ppm,27.21428571428571
TN,Decherd,37306.0,Decherd Water Department,4403,Total trihalomethanes (TTHMs)†,14.7,0.15,80,ppb,98.0
TN,Decherd,37306.0,Decherd Water Department,4403,Barium,30.1,700.0,2000,ppb,0.043000000000000003
TN,Estill Springs,37306.0,Estill Springs Water Departmen,4249,Haloacetic acids (HAA5)†,0.352,0.1,60,ppb,3.5199999999999996
TN,Estill Springs,37306.0,Estill Springs Water Departmen,4249,Nitrate,1.2,0.14,10,ppm,8.571428571428571
TN,Estill Springs,37306.0,Estill Springs Water Departmen,4249,Radium combined (-226 &amp; -228),1.1,0.05,5,pCi/L,22.0
TN,Estill Springs,37306.0,Estill Springs Water Departmen,4249,Total trihalomethanes (TTHMs)†,1.25,0.15,80,ppb,8.333333333333334
TN,Estill Springs,37306.0,Estill Springs Water Departmen,4249,Aluminum,65.0,600.0,0,ppb,0.10833333333333334
TN,Estill Springs,37306.0,Estill Springs Water Departmen,4249,Barium,47.5,700.0,2000,ppb,0.06785714285714285
TN,Estill Springs,37306.0,Estill Springs Water Departmen,4249,Chloroform,0.702,0.4,0,ppb,1.755
TN,Huntland,37306.0,Huntland Water System,1534,Bromodichloromethane,0.259,0.06,0,ppb,4.316666666666667
TN,Huntland,37306.0,Huntland Water System,1534,Haloacetic acids (HAA5)†,5.16,0.1,60,ppb,51.6
TN,Huntland,37306.0,Huntland Water System,1534,Nitrate,4.26,0.14,10,ppm,30.428571428571423
TN,Huntland,37306.0,Huntland Water System,1534,Total trihalomethanes (TTHMs)†,7.6,0.15,80,ppb,50.666666666666664
TN,Huntland,37306.0,Huntland Water System,1534,Atrazine,0.0251,0.1,3,ppb,0.251
TN,Huntland,37306.0,Huntland Water System,1534,Barium,41.2,700.0,2000,ppb,0.05885714285714286
TN,Huntland,37306.0,Huntland Water System,1534,Chloroform,0.304,0.4,0,ppb,0.7599999999999999
TN,Sewannee,37306.0,Sewanee Utility District,5634,Bromodichloromethane,4.37,0.06,0,ppb,72.83333333333334
TN,Sewannee,37306.0,Sewanee Utility District,5634,Chloroform,18.2,0.4,0,ppb,45.49999999999999
TN,Sewannee,37306.0,Sewanee Utility District,5634,Dibromochloromethane,0.694,0.1,0,ppb,6.9399999999999995
TN,Sewannee,37306.0,Sewanee Utility District,5634,Haloacetic acids (HAA5)†,33.7,0.1,60,ppb,337.0
TN,Sewannee,37306.0,Sewanee Utility District,5634,Radium combined (-226 &amp; -228),0.72,0.05,5,pCi/L,14.399999999999999
TN,Sewannee,37306.0,Sewanee Utility District,5634,Total trihalomethanes (TTHMs)†,49.6,0.15,80,ppb,330.6666666666667
TN,Sewannee,37306.0,Sewanee Utility District,5634,Aluminum,123.0,600.0,0,ppb,0.205
TN,Sewannee,37306.0,Sewanee Utility District,5634,Barium,7.26,700.0,2000,ppb,0.010371428571428571
TN,Benton,37307.0,Benton Water System,2710,Haloacetic acids (HAA5)†,1.3,0.1,60,ppb,13.0
TN,Benton,37307.0,Benton Water System,2710,Total trihalomethanes (TTHMs)†,0.175,0.15,80,ppb,1.1666666666666667
TN,Copperhill,37307.0,Cherokee Hills Water Association,309,Haloacetic acids (HAA5)†,0.915,0.1,60,ppb,9.15
TN,Copperhill,37307.0,Cherokee Hills Water Association,309,Radium combined (-226 &amp; -228),0.53,0.05,5,pCi/L,10.6
TN,Copperhill,37307.0,Cherokee Hills Water Association,309,Total trihalomethanes (TTHMs)†,3.05,0.15,80,ppb,20.333333333333332
TN,Copperhill,37307.0,Cherokee Hills Water Association,309,Nitrate,0.278,0.14,10,ppm,1.9857142857142858
TN,Turtletown,37307.0,Copper Basin Utility District,2778,Bromodichloromethane,3.57,0.06,0,ppb,59.5
TN,Turtletown,37307.0,Copper Basin Utility District,2778,Chloroform,22.0,0.4,0,ppb,55.0
TN,Turtletown,37307.0,Copper Basin Utility District,2778,Haloacetic acids (HAA5)†,37.6,0.1,60,ppb,376.0
TN,Turtletown,37307.0,Copper Basin Utility District,2778,Radium combined (-226 &amp; -228),0.82,0.05,5,pCi/L,16.4
TN,Turtletown,37307.0,Copper Basin Utility District,2778,Total trihalomethanes (TTHMs)†,46.2,0.15,80,ppb,308.00000000000006
TN,Copperhill,37307.0,Copperhill Water Department,1075,Bromodichloromethane*,3.65,0.06,0,ppb,60.833333333333336
TN,Copperhill,37307.0,Copperhill Water Department,1075,Chloroform*,24.2,0.4,0,ppb,60.49999999999999
TN,Copperhill,37307.0,Copperhill Water Department,1075,Dichloroacetic acid*,15.6,0.2,0,ppb,78.0
TN,Copperhill,37307.0,Copperhill Water Department,1075,Haloacetic acids (HAA5)†,32.6,0.1,60,ppb,326.0
TN,Copperhill,37307.0,Copperhill Water Department,1075,Total trihalomethanes (TTHMs)†,36.7,0.15,80,ppb,244.66666666666669
TN,Copperhill,37307.0,Copperhill Water Department,1075,Trichloroacetic acid*,19.6,0.1,0,ppb,196.0
TN,Copperhill,37307.0,Copperhill Water Department,1075,Monochloroacetic acid*,0.102,53.0,0,ppb,0.0019245283018867923
TN,Decatur,37308.0,Decatur Water Department,5976,Arsenic,0.525,0.004,10,ppb,131.25
TN,Decatur,37308.0,Decatur Water Department,5976,Bromodichloromethane,2.3,0.06,0,ppb,38.33333333333333
TN,Decatur,37308.0,Decatur Water Department,5976,Chloroform,1.55,0.4,0,ppb,3.875
TN,Decatur,37308.0,Decatur Water Department,5976,Dibromochloromethane,1.55,0.1,0,ppb,15.5
TN,Decatur,37308.0,Decatur Water Department,5976,Haloacetic acids (HAA5)†,14.9,0.1,60,ppb,149.0
TN,Decatur,37308.0,Decatur Water Department,5976,Haloacetic acids (HAA9)†,5.83,0.06,0,ppb,97.16666666666667
TN,Decatur,37308.0,Decatur Water Department,5976,Total trihalomethanes (TTHMs)†,28.6,0.15,80,ppb,190.66666666666669
TN,Decatur,37308.0,Decatur Water Department,5976,Antimony,0.275,1.0,6,ppb,0.275
TN,Decatur,37308.0,Decatur Water Department,5976,Bromoform,0.3,0.5,0,ppb,0.6
TN,Decatur,37308.0,Decatur Water Department,5976,Manganese,4.75,100.0,0,ppb,0.0475
TN,Decatur,37308.0,Decatur Water Department,5976,Nitrate,0.276,0.14,10,ppm,1.9714285714285713
TN,Cleveland,37310.0,Cleveland Utilities,87960,Bromodichloromethane,1.57,0.06,0,ppb,26.166666666666668
TN,Cleveland,37310.0,Cleveland Utilities,87960,Chloroform,8.69,0.4,0,ppb,21.724999999999998
TN,Cleveland,37310.0,Cleveland Utilities,87960,Chromium (hexavalent),0.191,0.02,0,ppb,9.55
TN,Cleveland,37310.0,Cleveland Utilities,87960,Haloacetic acids (HAA5)†,29.1,0.1,60,ppb,291.0
TN,Cleveland,37310.0,Cleveland Utilities,87960,Haloacetic acids (HAA9)†,39.8,0.06,0,ppb,663.3333333333333
TN,Cleveland,37310.0,Cleveland Utilities,87960,Nitrate,0.507,0.14,10,ppm,3.621428571428571
TN,Cleveland,37310.0,Cleveland Utilities,87960,Radium combined (-226 &amp; -228),0.8,0.05,5,pCi/L,16.0
TN,Cleveland,37310.0,Cleveland Utilities,87960,Total trihalomethanes (TTHMs)†,33.5,0.15,80,ppb,223.33333333333334
TN,Cleveland,37310.0,Cleveland Utilities,87960,24-D,0.0625,20.0,70,ppb,0.003125
TN,Cleveland,37310.0,Cleveland Utilities,87960,Chlorate,2.06,210.0,0,ppb,0.00980952380952381
TN,Cleveland,37310.0,Cleveland Utilities,87960,Manganese,3.28,100.0,0,ppb,0.032799999999999996
TN,Cleveland,37310.0,Cleveland Utilities,87960,Strontium,0.0279,1500.0,0,ppb,1.86e-05
TN,Cleveland,37310.0,Cleveland Utilities,87960,Vanadium,0.259,21.0,0,ppb,0.012333333333333333
TN,Charleston,37310.0,Hiwassee Utility Commission,98,Bromodichloromethane,1.85,0.06,0,ppb,30.833333333333336
TN,Charleston,37310.0,Hiwassee Utility Commission,98,Chloroform,12.5,0.4,0,ppb,31.25
TN,Charleston,37310.0,Hiwassee Utility Commission,98,Haloacetic acids (HAA5)†,23.6,0.1,60,ppb,236.0
TN,Charleston,37310.0,Hiwassee Utility Commission,98,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
TN,Charleston,37310.0,Hiwassee Utility Commission,98,Total trihalomethanes (TTHMs)†,34.9,0.15,80,ppb,232.66666666666666
TN,Charleston,37310.0,Hiwassee Utility Commission,98,24-D,0.133,20.0,70,ppb,0.0066500000000000005
TN,Charleston,37310.0,Hiwassee Utility Commission,98,Atrazine,0.0111,0.1,3,ppb,0.111
TN,Charleston,37310.0,Hiwassee Utility Commission,98,Nitrate,0.242,0.14,10,ppm,1.7285714285714284
TN,Cleveland,37310.0,Ocoee Utility District,19990,Bromodichloromethane,0.463,0.06,0,ppb,7.716666666666668
TN,Cleveland,37310.0,Ocoee Utility District,19990,Chloroform,1.35,0.4,0,ppb,3.375
TN,Cleveland,37310.0,Ocoee Utility District,19990,Chromium (hexavalent),0.277,0.02,0,ppb,13.850000000000001
TN,Cleveland,37310.0,Ocoee Utility District,19990,Haloacetic acids (HAA5)†,10.1,0.1,60,ppb,100.99999999999999
TN,Cleveland,37310.0,Ocoee Utility District,19990,Haloacetic acids (HAA9)†,16.0,0.06,0,ppb,266.6666666666667
TN,Cleveland,37310.0,Ocoee Utility District,19990,Nitrate,0.957,0.14,10,ppm,6.8357142857142845
TN,Cleveland,37310.0,Ocoee Utility District,19990,Radium combined (-226 &amp; -228),1.6,0.05,5,pCi/L,32.0
TN,Cleveland,37310.0,Ocoee Utility District,19990,Total trihalomethanes (TTHMs)†,15.0,0.15,80,ppb,100.0
TN,Cleveland,37310.0,Ocoee Utility District,19990,14-Dioxane,0.0316,0.35,0,ppb,0.0902857142857143
TN,Cleveland,37310.0,Ocoee Utility District,19990,Chlorate,171.9,210.0,0,ppb,0.8185714285714286
TN,Cleveland,37310.0,Ocoee Utility District,19990,Manganese,0.103,100.0,0,ppb,0.0010299999999999999
TN,Cleveland,37310.0,Ocoee Utility District,19990,Strontium,0.0683,1500.0,0,ppb,4.553333333333333e-05
TN,Cleveland,37310.0,Ocoee Utility District,19990,Vanadium,0.407,21.0,0,ppb,0.01938095238095238
TN,Dayton,37321.0,Dayton Water Department,26125,Bromodichloromethane,8.26,0.06,0,ppb,137.66666666666666
TN,Dayton,37321.0,Dayton Water Department,26125,Chloroform,23.8,0.4,0,ppb,59.5
TN,Dayton,37321.0,Dayton Water Department,26125,Chromium (hexavalent),0.0688,0.02,0,ppb,3.44
TN,Dayton,37321.0,Dayton Water Department,26125,Dibromochloromethane,2.07,0.1,0,ppb,20.699999999999996
TN,Dayton,37321.0,Dayton Water Department,26125,Haloacetic acids (HAA5)†,40.4,0.1,60,ppb,403.99999999999994
TN,Dayton,37321.0,Dayton Water Department,26125,Haloacetic acids (HAA9)†,51.7,0.06,0,ppb,861.6666666666667
TN,Dayton,37321.0,Dayton Water Department,26125,Nitrate,0.32,0.14,10,ppm,2.2857142857142856
TN,Dayton,37321.0,Dayton Water Department,26125,Total trihalomethanes (TTHMs)†,54.3,0.15,80,ppb,362.0
TN,Dayton,37321.0,Dayton Water Department,26125,14-Dioxane,0.0675,0.35,0,ppb,0.1928571428571429
TN,Dayton,37321.0,Dayton Water Department,26125,Barium,27.0,700.0,2000,ppb,0.03857142857142857
TN,Dayton,37321.0,Dayton Water Department,26125,Chlorate,140.6,210.0,0,ppb,0.6695238095238095
TN,Dayton,37321.0,Dayton Water Department,26125,Manganese,3.72,100.0,0,ppb,0.037200000000000004
TN,Dayton,37321.0,Dayton Water Department,26125,Monochlorobenzene (chlorobenzene),0.426,70.0,100,ppb,0.0060857142857142854
TN,Dayton,37321.0,Dayton Water Department,26125,Strontium,0.0621,1500.0,0,ppb,4.1400000000000003e-05
TN,Dayton,37321.0,Dayton Water Department,26125,Toluene,0.072,150.0,1000,ppb,0.00047999999999999996
TN,Dayton,37321.0,Dayton Water Department,26125,Vanadium,0.2,21.0,0,ppb,0.009523809523809525
TN,Dayton,37321.0,Dayton Water Department,26125,Xylenes (total),0.0565,1800.0,10000,ppb,3.138888888888889e-05
TN,Grandview,37321.0,Grandview Utility District,2044,Bromodichloromethane*,3.08,0.06,0,ppb,51.333333333333336
TN,Grandview,37321.0,Grandview Utility District,2044,Chloroform*,13.5,0.4,0,ppb,33.75
TN,Grandview,37321.0,Grandview Utility District,2044,Haloacetic acids (HAA5)†,33.8,0.1,60,ppb,337.99999999999994
TN,Grandview,37321.0,Grandview Utility District,2044,Haloacetic acids (HAA9)*†,32.5,0.06,0,ppb,541.6666666666667
TN,Grandview,37321.0,Grandview Utility District,2044,Radium combined (-226 &amp; -228)*,2.73,0.05,5,pCi/L,54.599999999999994
TN,Grandview,37321.0,Grandview Utility District,2044,Total trihalomethanes (TTHMs)†,48.5,0.15,80,ppb,323.33333333333337
TN,Grandview,37321.0,Grandview Utility District,2044,Chlorate*,62.0,210.0,0,ppb,0.29523809523809524
TN,Grandview,37321.0,Grandview Utility District,2044,Chromium (hexavalent)*,0.00438,0.02,0,ppb,0.219
TN,Grandview,37321.0,Grandview Utility District,2044,Dibromochloromethane*,0.184,0.1,0,ppb,1.8399999999999999
TN,Grandview,37321.0,Grandview Utility District,2044,Manganese*,10.5,100.0,0,ppb,0.105
TN,Grandview,37321.0,Grandview Utility District,2044,Nitrate*,0.117,0.14,10,ppm,0.8357142857142856
TN,Grandview,37321.0,Grandview Utility District,2044,Strontium*,0.0234,1500.0,0,ppb,1.56e-05
TN,Dayton,37321.0,Laurelbrook School,150,Haloacetic acids (HAA5)†,7.05,0.1,60,ppb,70.5
TN,Dayton,37321.0,Laurelbrook School,150,Total trihalomethanes (TTHMs)†,11.9,0.15,80,ppb,79.33333333333334
TN,Dayton,37321.0,Laurelbrook School,150,Chloroform,0.585,0.4,0,ppb,1.4625
TN,Spring City,37321.0,Newport Resort Water System,150,Chloroform,1.53,0.4,0,ppb,3.8249999999999997
TN,Spring City,37321.0,Newport Resort Water System,150,Haloacetic acids (HAA5)†,0.348,0.1,60,ppb,3.4799999999999995
TN,Spring City,37321.0,Newport Resort Water System,150,Nitrate,0.723,0.14,10,ppm,5.164285714285714
TN,Spring City,37321.0,Newport Resort Water System,150,Total trihalomethanes (TTHMs)†,2.2,0.15,80,ppb,14.666666666666668
TN,Spring City,37321.0,Spring City Water System,2701,Bromodichloromethane,5.27,0.06,0,ppb,87.83333333333333
TN,Spring City,37321.0,Spring City Water System,2701,Chloroform,22.4,0.4,0,ppb,55.99999999999999
TN,Spring City,37321.0,Spring City Water System,2701,Dibromochloromethane,1.1,0.1,0,ppb,11.0
TN,Spring City,37321.0,Spring City Water System,2701,Haloacetic acids (HAA5)†,18.4,0.1,60,ppb,183.99999999999997
TN,Spring City,37321.0,Spring City Water System,2701,Radium combined (-226 &amp; -228),2.03,0.05,5,pCi/L,40.599999999999994
TN,Spring City,37321.0,Spring City Water System,2701,Total trihalomethanes (TTHMs)†,28.2,0.15,80,ppb,188.0
TN,Spring City,37321.0,Spring City Water System,2701,Nitrate,0.18,0.14,10,ppm,1.2857142857142856
TN,Spring City,37321.0,Spring City Water System,2701,Xylenes (total),0.03,1800.0,10000,ppb,1.6666666666666667e-05
TN,Kingston,37321.0,Watts Bar Utility District,13404,Bromodichloromethane,2.94,0.06,0,ppb,49.0
TN,Kingston,37321.0,Watts Bar Utility District,13404,Chloroform,7.15,0.4,0,ppb,17.875
TN,Kingston,37321.0,Watts Bar Utility District,13404,Chromium (hexavalent),0.149,0.02,0,ppb,7.449999999999999
TN,Kingston,37321.0,Watts Bar Utility District,13404,Dibromochloromethane,1.27,0.1,0,ppb,12.7
TN,Kingston,37321.0,Watts Bar Utility District,13404,Haloacetic acids (HAA5)†,10.9,0.1,60,ppb,109.0
TN,Kingston,37321.0,Watts Bar Utility District,13404,Haloacetic acids (HAA9)†,10.9,0.06,0,ppb,181.66666666666669
TN,Kingston,37321.0,Watts Bar Utility District,13404,Nitrate,0.434,0.14,10,ppm,3.0999999999999996
TN,Kingston,37321.0,Watts Bar Utility District,13404,Radium combined (-226 &amp; -228),1.95,0.05,5,pCi/L,39.0
TN,Kingston,37321.0,Watts Bar Utility District,13404,Total trihalomethanes (TTHMs)†,18.8,0.15,80,ppb,125.33333333333334
TN,Kingston,37321.0,Watts Bar Utility District,13404,Chlorate,145.0,210.0,0,ppb,0.6904761904761905
TN,Kingston,37321.0,Watts Bar Utility District,13404,Manganese,0.122,100.0,0,ppb,0.00122
TN,Kingston,37321.0,Watts Bar Utility District,13404,Strontium,0.0716,1500.0,0,ppb,4.773333333333333e-05
TN,Kingston,37321.0,Watts Bar Utility District,13404,Vanadium,0.338,21.0,0,ppb,0.016095238095238096
TN,Dunlap,37327.0,Cagle-fredonia Utility District,2417,Bromodichloromethane*,5.17,0.06,0,ppb,86.16666666666667
TN,Dunlap,37327.0,Cagle-fredonia Utility District,2417,Chloroform*,14.0,0.4,0,ppb,35.0
TN,Dunlap,37327.0,Cagle-fredonia Utility District,2417,Dibromochloromethane*,1.27,0.1,0,ppb,12.7
TN,Dunlap,37327.0,Cagle-fredonia Utility District,2417,Haloacetic acids (HAA5)†,26.8,0.1,60,ppb,268.0
TN,Dunlap,37327.0,Cagle-fredonia Utility District,2417,Total trihalomethanes (TTHMs)†,42.6,0.15,80,ppb,284.0
TN,Dunlap,37327.0,Cagle-fredonia Utility District,2417,Nitrate*,0.0666,0.14,10,ppm,0.4757142857142857
TN,Dunlap,37327.0,Dunlap Water System,7296,Bromodichloromethane,3.99,0.06,0,ppb,66.5
TN,Dunlap,37327.0,Dunlap Water System,7296,Chloroform,18.5,0.4,0,ppb,46.25
TN,Dunlap,37327.0,Dunlap Water System,7296,Dibromochloromethane,0.567,0.1,0,ppb,5.669999999999999
TN,Dunlap,37327.0,Dunlap Water System,7296,Haloacetic acids (HAA5)†,27.8,0.1,60,ppb,278.0
TN,Dunlap,37327.0,Dunlap Water System,7296,Nitrate,0.937,0.14,10,ppm,6.692857142857142
TN,Dunlap,37327.0,Dunlap Water System,7296,Radium combined (-226 &amp; -228),0.33,0.05,5,pCi/L,6.6
TN,Dunlap,37327.0,Dunlap Water System,7296,Total trihalomethanes (TTHMs)†,33.4,0.15,80,ppb,222.66666666666666
TN,Signal Mountain,37327.0,Lone Oak Utility District,410,Haloacetic acids (HAA5)†,18.5,0.1,60,ppb,185.0
TN,Signal Mountain,37327.0,Lone Oak Utility District,410,Total trihalomethanes (TTHMs)†,33.3,0.15,80,ppb,222.0
TN,Sweetwater,37329.0,Mountain Side Estates,100,Haloacetic acids (HAA5)†,8.6,0.1,60,ppb,85.99999999999999
TN,Sweetwater,37329.0,Mountain Side Estates,100,Nitrate,1.05,0.14,10,ppm,7.5
TN,Sweetwater,37329.0,Mountain Side Estates,100,Radium combined (-226 &amp; -228),1.13,0.05,5,pCi/L,22.599999999999998
TN,Sweetwater,37329.0,Mountain Side Estates,100,Total trihalomethanes (TTHMs)†,6.15,0.15,80,ppb,41.00000000000001
TN,Sweetwater,37329.0,Mountain Side Estates,100,Barium,67.5,700.0,2000,ppb,0.09642857142857143
TN,Sweetwater,37329.0,Mountain Side Estates,100,Chloroform,0.317,0.4,0,ppb,0.7925
TN,Sweetwater,37329.0,Mountain Side Estates,100,Manganese,2.59,100.0,0,ppb,0.0259
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Bromodichloromethane,6.45,0.06,0,ppb,107.5
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Chloroform,17.2,0.4,0,ppb,42.99999999999999
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Chromium (hexavalent),0.0552,0.02,0,ppb,2.76
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Dibromochloromethane,1.63,0.1,0,ppb,16.299999999999997
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Haloacetic acids (HAA5)†,43.3,0.1,60,ppb,432.99999999999994
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Total trihalomethanes (TTHMs)†,64.7,0.15,80,ppb,431.33333333333337
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,14-Dioxane,0.275,0.35,0,ppb,0.7857142857142858
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Atrazine,0.11,0.1,3,ppb,1.0999999999999999
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Chlorate,411.1,210.0,0,ppb,1.9576190476190478
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Manganese,0.638,100.0,0,ppb,0.00638
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Nitrate,0.27,0.14,10,ppm,1.9285714285714286
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Strontium,0.0651,1500.0,0,ppb,4.3400000000000005e-05
TN,Parsons,38311.0,North Utility District of Decatur/benton C,3257,Vanadium,0.443,21.0,0,ppb,0.021095238095238094
