State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
AL,Columbiana,35007.0,Little Waxie Water Authority,1269,Total trihalomethanes (TTHMs)†,1.08,0.15,80,ppb,7.200000000000001
AL,Columbiana,35007.0,Little Waxie Water Authority,1269,Barium*,19.7,700.0,2000,ppb,0.028142857142857143
AL,Columbiana,35007.0,Little Waxie Water Authority,1269,Bromoform*,0.08,0.5,0,ppb,0.16
AL,Columbiana,35007.0,Little Waxie Water Authority,1269,Manganese*,0.0842,100.0,0,ppb,0.000842
AL,Columbiana,35007.0,Little Waxie Water Authority,1269,Strontium*,0.0291,1500.0,0,ppb,1.94e-05
AL,Columbiana,35007.0,Little Waxie Water Authority,1269,Vanadium*,0.265,21.0,0,ppb,0.01261904761904762
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Bromodichloromethane,1.67,0.06,0,ppb,27.833333333333332
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Chloroform,2.4,0.4,0,ppb,5.999999999999999
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Dibromochloromethane,1.32,0.1,0,ppb,13.2
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Haloacetic acids (HAA5)†,9.38,0.1,60,ppb,93.8
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Nitrate,0.937,0.14,10,ppm,6.692857142857142
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Nitrate and nitrite,1.04,0.14,10,ppm,7.428571428571428
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Radium combined (-226 &amp; -228),0.3,0.05,5,pCi/L,5.999999999999999
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Tetrachloroethylene (perchloroethylene),0.411,0.06,5,ppb,6.85
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Total trihalomethanes (TTHMs)†,18.6,0.15,80,ppb,124.00000000000001
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Aluminum,64.3,600.0,0,ppb,0.10716666666666666
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Barium,8.83,700.0,2000,ppb,0.012614285714285715
AL,Montevallo,35007.0,Montevallo Water Works & Sewer,9741,Bromoform,0.135,0.5,0,ppb,0.27
AL,Pelham,35007.0,Pelham Water Works,38061,Chromium (hexavalent),0.177,0.02,0,ppb,8.85
AL,Pelham,35007.0,Pelham Water Works,38061,Haloacetic acids (HAA5)†,23.1,0.1,60,ppb,231.0
AL,Pelham,35007.0,Pelham Water Works,38061,Haloacetic acids (HAA9)†,31.5,0.06,0,ppb,525.0
AL,Pelham,35007.0,Pelham Water Works,38061,Nitrate,0.835,0.14,10,ppm,5.9642857142857135
AL,Pelham,35007.0,Pelham Water Works,38061,Nitrate and nitrite,0.88,0.14,10,ppm,6.285714285714286
AL,Pelham,35007.0,Pelham Water Works,38061,Total trihalomethanes (TTHMs)†,39.5,0.15,80,ppb,263.33333333333337
AL,Pelham,35007.0,Pelham Water Works,38061,14-Dioxane,0.0244,0.35,0,ppb,0.06971428571428573
AL,Pelham,35007.0,Pelham Water Works,38061,Barium,21.1,700.0,2000,ppb,0.030142857142857145
AL,Pelham,35007.0,Pelham Water Works,38061,Bromodichloromethane,0.0786,0.06,0,ppb,1.31
AL,Pelham,35007.0,Pelham Water Works,38061,Chlorate,7.01,210.0,0,ppb,0.03338095238095238
AL,Pelham,35007.0,Pelham Water Works,38061,Chloroform,0.379,0.4,0,ppb,0.9475
AL,Pelham,35007.0,Pelham Water Works,38061,Dibromochloromethane,0.0429,0.1,0,ppb,0.429
AL,Pelham,35007.0,Pelham Water Works,38061,Manganese,1.15,100.0,0,ppb,0.0115
AL,Pelham,35007.0,Pelham Water Works,38061,Molybdenum,0.279,40.0,0,ppb,0.006975
AL,Pelham,35007.0,Pelham Water Works,38061,Strontium,0.0411,1500.0,0,ppb,2.74e-05
AL,Pelham,35007.0,Pelham Water Works,38061,Vanadium,0.732,21.0,0,ppb,0.03485714285714286
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Chromium (hexavalent)*,0.177,0.02,0,ppb,8.85
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Haloacetic acids (HAA5)†,0.333,0.1,60,ppb,3.33
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Haloacetic acids (HAA9)*†,31.5,0.06,0,ppb,525.0
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Nitrate*,0.835,0.14,10,ppm,5.9642857142857135
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Nitrate and nitrite*,0.88,0.14,10,ppm,6.285714285714286
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Total trihalomethanes (TTHMs)†,4.48,0.15,80,ppb,29.86666666666667
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,14-Dioxane*,0.0244,0.35,0,ppb,0.06971428571428573
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Barium*,21.1,700.0,2000,ppb,0.030142857142857145
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Bromodichloromethane*,0.0786,0.06,0,ppb,1.31
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Chlorate*,7.01,210.0,0,ppb,0.03338095238095238
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Chloroform*,0.379,0.4,0,ppb,0.9475
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Dibromochloromethane*,0.0429,0.1,0,ppb,0.429
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Manganese*,1.15,100.0,0,ppb,0.0115
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Molybdenum*,0.279,40.0,0,ppb,0.006975
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Strontium*,0.0411,1500.0,0,ppb,2.74e-05
AL,Port Jefferson Station,35007.0,South Gate Mobile Home Park,327,Vanadium*,0.732,21.0,0,ppb,0.03485714285714286
AL,Sterrett,35007.0,Sterrett-vandiver Water System,2970,Haloacetic acids (HAA5)†,23.8,0.1,60,ppb,238.0
AL,Sterrett,35007.0,Sterrett-vandiver Water System,2970,Total trihalomethanes (TTHMs)†,37.3,0.15,80,ppb,248.66666666666666
AL,Vincent,35007.0,Vincent Water Works Board,2733,Haloacetic acids (HAA5)†,0.452,0.1,60,ppb,4.52
AL,Vincent,35007.0,Vincent Water Works Board,2733,Nitrate,0.335,0.14,10,ppm,2.392857142857143
AL,Vincent,35007.0,Vincent Water Works Board,2733,Nitrate and nitrite,0.31,0.14,10,ppm,2.214285714285714
AL,Vincent,35007.0,Vincent Water Works Board,2733,Total trihalomethanes (TTHMs)†,2.0,0.15,80,ppb,13.333333333333334
AL,Vincent,35007.0,Vincent Water Works Board,2733,Barium,8.0,700.0,2000,ppb,0.011428571428571429
AL,Wilsonville,35007.0,Wilsonville Water Works,2391,Haloacetic acids (HAA5)†,0.558,0.1,60,ppb,5.58
AL,Wilsonville,35007.0,Wilsonville Water Works,2391,Nitrate,1.25,0.14,10,ppm,8.928571428571427
AL,Wilsonville,35007.0,Wilsonville Water Works,2391,Nitrate and nitrite,1.38,0.14,10,ppm,9.857142857142856
AL,Wilsonville,35007.0,Wilsonville Water Works,2391,Total trihalomethanes (TTHMs)†,0.933,0.15,80,ppb,6.220000000000001
AL,Wilsonville,35007.0,Wilsonville Water Works,2391,Aluminum,1.0,600.0,0,ppb,0.0016666666666666668
AL,Wilsonville,35007.0,Wilsonville Water Works,2391,Barium,17.7,700.0,2000,ppb,0.025285714285714286
AL,Wilton,35007.0,Wilton Water Works,3048,Haloacetic acids (HAA5)†,4.01,0.1,60,ppb,40.099999999999994
AL,Wilton,35007.0,Wilton Water Works,3048,Nitrate,0.568,0.14,10,ppm,4.057142857142856
AL,Wilton,35007.0,Wilton Water Works,3048,Nitrate and nitrite,0.55,0.14,10,ppm,3.9285714285714284
AL,Wilton,35007.0,Wilton Water Works,3048,Total trihalomethanes (TTHMs)†,0.733,0.15,80,ppb,4.886666666666667
AL,Alexander City,35010.0,Alexander City Water Department,29565,Bromodichloromethane,3.48,0.06,0,ppb,58.0
AL,Alexander City,35010.0,Alexander City Water Department,29565,Chlorate,732.5,210.0,0,ppb,3.488095238095238
AL,Alexander City,35010.0,Alexander City Water Department,29565,Chlorite,622.6,50.0,1000,ppb,12.452
AL,Alexander City,35010.0,Alexander City Water Department,29565,Chloroform,8.33,0.4,0,ppb,20.825
AL,Alexander City,35010.0,Alexander City Water Department,29565,Chromium (hexavalent),0.0525,0.02,0,ppb,2.625
AL,Alexander City,35010.0,Alexander City Water Department,29565,Dibromochloromethane,0.875,0.1,0,ppb,8.75
AL,Alexander City,35010.0,Alexander City Water Department,29565,Haloacetic acids (HAA5)†,18.9,0.1,60,ppb,188.99999999999997
AL,Alexander City,35010.0,Alexander City Water Department,29565,Haloacetic acids (HAA9)†,29.3,0.06,0,ppb,488.33333333333337
AL,Alexander City,35010.0,Alexander City Water Department,29565,Total trihalomethanes (TTHMs)†,41.0,0.15,80,ppb,273.33333333333337
AL,Alexander City,35010.0,Alexander City Water Department,29565,Aluminum,18.3,600.0,0,ppb,0.030500000000000003
AL,Alexander City,35010.0,Alexander City Water Department,29565,Barium,2.12,700.0,2000,ppb,0.0030285714285714286
AL,Alexander City,35010.0,Alexander City Water Department,29565,Manganese,9.91,100.0,0,ppb,0.09910000000000001
AL,Alexander City,35010.0,Alexander City Water Department,29565,Nitrate,0.275,0.14,10,ppm,1.9642857142857142
AL,Alexander City,35010.0,Alexander City Water Department,29565,Nitrate and nitrite,0.275,0.14,10,ppm,1.9642857142857142
AL,Alexander City,35010.0,Alexander City Water Department,29565,Strontium,0.0183,1500.0,0,ppb,1.22e-05
AL,Alexander City,35010.0,Alexander City Water Department,29565,Vanadium,0.175,21.0,0,ppb,0.008333333333333333
AL,Camp Hill,35010.0,Camp Hill Utilities Board,1710,Haloacetic acids (HAA5)†,24.1,0.1,60,ppb,241.0
AL,Camp Hill,35010.0,Camp Hill Utilities Board,1710,Total trihalomethanes (TTHMs)†,49.4,0.15,80,ppb,329.3333333333333
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Arsenic,0.42,0.004,10,ppb,105.0
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Bromodichloromethane,2.06,0.06,0,ppb,34.333333333333336
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Chlorite,465.8,50.0,1000,ppb,9.316
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Chloroform,29.0,0.4,0,ppb,72.5
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Dibromochloromethane,0.252,0.1,0,ppb,2.52
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Haloacetic acids (HAA5)†,36.0,0.1,60,ppb,360.0
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Haloacetic acids (HAA9)†,27.1,0.06,0,ppb,451.6666666666667
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Total trihalomethanes (TTHMs)†,48.8,0.15,80,ppb,325.3333333333333
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Aluminum,5.5,600.0,0,ppb,0.009166666666666667
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Antimony,0.346,1.0,6,ppb,0.346
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Barium,11.4,700.0,2000,ppb,0.016285714285714285
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Chlorate,108.9,210.0,0,ppb,0.5185714285714286
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Chromium (hexavalent),0.0323,0.02,0,ppb,1.615
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Manganese,2.17,100.0,0,ppb,0.0217
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Nitrate,0.101,0.14,10,ppm,0.7214285714285714
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Nitrate and nitrite,0.106,0.14,10,ppm,0.757142857142857
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Strontium,0.0228,1500.0,0,ppb,1.52e-05
AL,Wetumpka,35010.0,Central Elmore Water Authority,36900,Thallium,0.157,0.1,2,ppb,1.5699999999999998
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Bromodichloromethane*,3.48,0.06,0,ppb,58.0
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Chlorate*,732.5,210.0,0,ppb,3.488095238095238
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Chlorite*,622.6,50.0,1000,ppb,12.452
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Chloroform*,8.33,0.4,0,ppb,20.825
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Chromium (hexavalent)*,0.0525,0.02,0,ppb,2.625
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Dibromochloromethane*,0.875,0.1,0,ppb,8.75
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Haloacetic acids (HAA5)†,23.3,0.1,60,ppb,233.0
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Haloacetic acids (HAA9)*†,29.3,0.06,0,ppb,488.33333333333337
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Total trihalomethanes (TTHMs)†,39.3,0.15,80,ppb,262.0
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Aluminum*,18.3,600.0,0,ppb,0.030500000000000003
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Barium*,2.12,700.0,2000,ppb,0.0030285714285714286
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Manganese*,9.91,100.0,0,ppb,0.09910000000000001
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Nitrate*,0.275,0.14,10,ppm,1.9642857142857142
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Nitrate and nitrite*,0.275,0.14,10,ppm,1.9642857142857142
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Strontium*,0.0183,1500.0,0,ppb,1.22e-05
AL,Dadeville,35010.0,Dadeville Water Works & Sewage Board,3744,Vanadium*,0.175,21.0,0,ppb,0.008333333333333333
AL,Daviston,35010.0,Daviston Water System Town of,630,Haloacetic acids (HAA5)†,15.0,0.1,60,ppb,150.0
AL,Daviston,35010.0,Daviston Water System Town of,630,Total trihalomethanes (TTHMs)†,49.0,0.15,80,ppb,326.6666666666667
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Arsenic*,0.42,0.004,10,ppb,105.0
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Bromodichloromethane*,2.06,0.06,0,ppb,34.333333333333336
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Chlorite*,465.8,50.0,1000,ppb,9.316
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Chloroform*,29.0,0.4,0,ppb,72.5
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Dibromochloromethane*,0.252,0.1,0,ppb,2.52
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Haloacetic acids (HAA5)†,38.7,0.1,60,ppb,387.0
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Haloacetic acids (HAA9)*†,27.1,0.06,0,ppb,451.6666666666667
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Total trihalomethanes (TTHMs)†,62.4,0.15,80,ppb,416.0
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Aluminum*,5.5,600.0,0,ppb,0.009166666666666667
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Antimony*,0.346,1.0,6,ppb,0.346
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Barium*,11.4,700.0,2000,ppb,0.016285714285714285
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Chlorate*,108.9,210.0,0,ppb,0.5185714285714286
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Chromium (hexavalent)*,0.0323,0.02,0,ppb,1.615
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Manganese*,2.17,100.0,0,ppb,0.0217
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Nitrate*,0.101,0.14,10,ppm,0.7214285714285714
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Nitrate and nitrite*,0.106,0.14,10,ppm,0.757142857142857
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Strontium*,0.0228,1500.0,0,ppb,1.52e-05
AL,Eclectic,35010.0,Eclectic Water Works & Sewer Board,9477,Thallium*,0.157,0.1,2,ppb,1.5699999999999998
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Chromium (hexavalent),0.121,0.02,0,ppb,6.05
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Haloacetic acids (HAA5)†,6.28,0.1,60,ppb,62.8
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Haloacetic acids (HAA9)†,4.77,0.06,0,ppb,79.5
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Total trihalomethanes (TTHMs)†,12.6,0.15,80,ppb,84.0
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Barium,43.6,700.0,2000,ppb,0.062285714285714285
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Chlorate,50.0,210.0,0,ppb,0.23809523809523808
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Manganese,35.5,100.0,0,ppb,0.355
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Nitrate,0.0554,0.14,10,ppm,0.3957142857142857
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Nitrate and nitrite,0.0213,0.14,10,ppm,0.15214285714285714
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Strontium,0.311,1500.0,0,ppb,0.00020733333333333332
AL,Elmore,35010.0,Elmore Water and Sewer Authority,12690,Vanadium,0.108,21.0,0,ppb,0.005142857142857143
AL,Lanett,35010.0,Five Star Water Supply District,100,Arsenic,0.308,0.004,10,ppb,77.0
AL,Lanett,35010.0,Five Star Water Supply District,100,Bromodichloromethane,3.05,0.06,0,ppb,50.833333333333336
AL,Lanett,35010.0,Five Star Water Supply District,100,Chloroform,23.1,0.4,0,ppb,57.75
AL,Lanett,35010.0,Five Star Water Supply District,100,Haloacetic acids (HAA5)†,15.3,0.1,60,ppb,153.0
AL,Lanett,35010.0,Five Star Water Supply District,100,Total trihalomethanes (TTHMs)†,36.8,0.15,80,ppb,245.33333333333331
AL,Lanett,35010.0,Five Star Water Supply District,100,Aluminum,21.8,600.0,0,ppb,0.036333333333333336
AL,Lanett,35010.0,Five Star Water Supply District,100,Antimony,0.0833,1.0,6,ppb,0.0833
AL,Lanett,35010.0,Five Star Water Supply District,100,Barium,79.2,700.0,2000,ppb,0.11314285714285714
AL,Lanett,35010.0,Five Star Water Supply District,100,Dibromochloromethane,0.18,0.1,0,ppb,1.7999999999999998
AL,Lanett,35010.0,Five Star Water Supply District,100,Manganese,1.13,100.0,0,ppb,0.0113
AL,Lanett,35010.0,Five Star Water Supply District,100,Nitrate,0.176,0.14,10,ppm,1.257142857142857
AL,Lanett,35010.0,Five Star Water Supply District,100,Nitrate and nitrite,0.176,0.14,10,ppm,1.257142857142857
AL,Lanett,35010.0,Five Star Water Supply District,100,Selenium,0.0533,30.0,50,ppb,0.0017766666666666666
AL,Lanett,35010.0,Five Star Water Supply District,100,Thallium,0.0267,0.1,2,ppb,0.267
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Bromodichloromethane*,3.48,0.06,0,ppb,58.0
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Chlorate*,732.5,210.0,0,ppb,3.488095238095238
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Chlorite*,622.6,50.0,1000,ppb,12.452
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Chloroform*,8.33,0.4,0,ppb,20.825
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Chromium (hexavalent)*,0.0525,0.02,0,ppb,2.625
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Dibromochloromethane*,0.875,0.1,0,ppb,8.75
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Haloacetic acids (HAA5)†,16.5,0.1,60,ppb,165.0
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Haloacetic acids (HAA9)*†,29.3,0.06,0,ppb,488.33333333333337
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Total trihalomethanes (TTHMs)†,45.3,0.15,80,ppb,302.0
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Aluminum*,18.3,600.0,0,ppb,0.030500000000000003
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Barium*,2.12,700.0,2000,ppb,0.0030285714285714286
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Manganese*,9.91,100.0,0,ppb,0.09910000000000001
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Nitrate*,0.275,0.14,10,ppm,1.9642857142857142
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Nitrate and nitrite*,0.275,0.14,10,ppm,1.9642857142857142
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Strontium*,0.0183,1500.0,0,ppb,1.22e-05
AL,Goodwater,35010.0,Goodwater Water Works and Sewer Bd City of,2640,Vanadium*,0.175,21.0,0,ppb,0.008333333333333333
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Bromodichloromethane*,3.48,0.06,0,ppb,58.0
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Chlorate*,732.5,210.0,0,ppb,3.488095238095238
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Chlorite*,622.6,50.0,1000,ppb,12.452
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Chloroform*,8.33,0.4,0,ppb,20.825
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Chromium (hexavalent)*,0.0525,0.02,0,ppb,2.625
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Dibromochloromethane*,0.875,0.1,0,ppb,8.75
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Haloacetic acids (HAA5)†,15.7,0.1,60,ppb,156.99999999999997
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Haloacetic acids (HAA9)*†,29.3,0.06,0,ppb,488.33333333333337
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Total trihalomethanes (TTHMs)†,52.7,0.15,80,ppb,351.33333333333337
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Aluminum*,18.3,600.0,0,ppb,0.030500000000000003
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Barium*,2.12,700.0,2000,ppb,0.0030285714285714286
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Manganese*,9.91,100.0,0,ppb,0.09910000000000001
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Nitrate*,0.275,0.14,10,ppm,1.9642857142857142
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Nitrate and nitrite*,0.275,0.14,10,ppm,1.9642857142857142
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Strontium*,0.0183,1500.0,0,ppb,1.22e-05
AL,Alexander City,35010.0,Hackneyville Water & Fire Pro Authority,1155,Vanadium*,0.175,21.0,0,ppb,0.008333333333333333
AL,Deatsville,35010.0,Holtville Water System,8385,Haloacetic acids (HAA5)†,27.3,0.1,60,ppb,273.0
AL,Deatsville,35010.0,Holtville Water System,8385,Total trihalomethanes (TTHMs)†,57.0,0.15,80,ppb,380.0
