State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
MT,Colstrip,59003.0,Colstrip City of,2350,Nitrate and nitrite,0.09,0.14,10,ppm,0.6428571428571428
MT,Colstrip,59003.0,Colstrip City of,2350,Selenium,0.833,30.0,50,ppb,0.027766666666666665
MT,Forsyth,59003.0,Forsyth City of,1944,Arsenic,3.5,0.004,10,ppb,875.0
MT,Forsyth,59003.0,Forsyth City of,1944,Bromochloroacetic acid,3.97,0.02,0,ppb,198.5
MT,Forsyth,59003.0,Forsyth City of,1944,Bromodichloromethane,11.5,0.06,0,ppb,191.66666666666669
MT,Forsyth,59003.0,Forsyth City of,1944,Chloroform,31.4,0.4,0,ppb,78.49999999999999
MT,Forsyth,59003.0,Forsyth City of,1944,Dibromoacetic acid,0.486,0.04,0,ppb,12.149999999999999
MT,Forsyth,59003.0,Forsyth City of,1944,Dibromochloromethane,2.8,0.1,0,ppb,27.999999999999996
MT,Forsyth,59003.0,Forsyth City of,1944,Dichloroacetic acid,15.5,0.2,0,ppb,77.5
MT,Forsyth,59003.0,Forsyth City of,1944,Haloacetic acids (HAA5)†,35.7,0.1,60,ppb,357.0
MT,Forsyth,59003.0,Forsyth City of,1944,Nitrate and nitrite,0.417,0.14,10,ppm,2.978571428571428
MT,Forsyth,59003.0,Forsyth City of,1944,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
MT,Forsyth,59003.0,Forsyth City of,1944,Total trihalomethanes (TTHMs)†,45.7,0.15,80,ppb,304.6666666666667
MT,Forsyth,59003.0,Forsyth City of,1944,Trichloroacetic acid,18.5,0.1,0,ppb,185.0
MT,Forsyth,59003.0,Forsyth City of,1944,Uranium,2.01,0.43,20,pCi/L,4.674418604651162
MT,Forsyth,59003.0,Forsyth City of,1944,Barium,12.5,700.0,2000,ppb,0.017857142857142856
MT,Forsyth,59003.0,Forsyth City of,1944,Monobromoacetic acid,0.168,25.0,0,ppb,0.00672
MT,Forsyth,59003.0,Forsyth City of,1944,Monochloroacetic acid,1.08,53.0,0,ppb,0.020377358490566037
MT,Forsyth,59003.0,Forsyth City of,1944,Selenium,1.25,30.0,50,ppb,0.041666666666666664
MT,Forsyth,59003.0,Forsyth City of,1944,Thallium,0.175,0.1,2,ppb,1.7499999999999998
MT,Forsyth,59003.0,Forsyth City of,1944,Trichloroethylene,0.09,0.4,5,ppb,0.22499999999999998
MT,Ashland,59003.0,St. Labre Indian School,650,Bromochloroacetic acid,5.74,0.02,0,ppb,287.0
MT,Ashland,59003.0,St. Labre Indian School,650,Bromodichloromethane,18.8,0.06,0,ppb,313.33333333333337
MT,Ashland,59003.0,St. Labre Indian School,650,Bromoform,26.2,0.5,0,ppb,52.4
MT,Ashland,59003.0,St. Labre Indian School,650,Chloroform,8.65,0.4,0,ppb,21.625
MT,Ashland,59003.0,St. Labre Indian School,650,Dibromoacetic acid,10.3,0.04,0,ppb,257.5
MT,Ashland,59003.0,St. Labre Indian School,650,Dibromochloromethane,31.3,0.1,0,ppb,313.0
MT,Ashland,59003.0,St. Labre Indian School,650,Dichloroacetic acid,2.87,0.2,0,ppb,14.35
MT,Ashland,59003.0,St. Labre Indian School,650,Haloacetic acids (HAA5)†,16.5,0.1,60,ppb,165.0
MT,Ashland,59003.0,St. Labre Indian School,650,Manganese,431.0,100.0,0,ppb,4.31
MT,Ashland,59003.0,St. Labre Indian School,650,Total trihalomethanes (TTHMs)†,84.8,0.15,80,ppb,565.3333333333334
MT,Ashland,59003.0,St. Labre Indian School,650,Trichloroacetic acid,2.07,0.1,0,ppb,20.699999999999996
MT,Ashland,59003.0,St. Labre Indian School,650,Barium,80.0,700.0,2000,ppb,0.11428571428571428
MT,Ashland,59003.0,St. Labre Indian School,650,Di(2-ethylhexyl) phthalate,4.27,3.0,6,ppb,1.4233333333333331
MT,Ashland,59003.0,St. Labre Indian School,650,Monobromoacetic acid,0.893,25.0,0,ppb,0.03572
MT,Ashland,59003.0,St. Labre Indian School,650,Monochloroacetic acid,0.307,53.0,0,ppb,0.005792452830188679
MT,Ashland,59003.0,St. Labre Indian School,650,Nitrate and nitrite,0.0813,0.14,10,ppm,0.5807142857142856
MT,Ashland,59003.0,St. Labre Indian School,650,Radium combined (-226 &amp; -228),0.05,0.05,5,pCi/L,1.0
MT,Ashland,59003.0,St. Labre Indian School,650,Selenium,4.5,30.0,50,ppb,0.15
MT,Ashland,59003.0,St. Labre Indian School,650,Toluene,0.335,150.0,1000,ppb,0.0022333333333333333
MT,Meeteetse,59008.0,Big Valley & Crossed Arrows Imp District,35,Radium combined (-226 &amp; -228),0.15,0.05,5,pCi/L,2.9999999999999996
MT,Meeteetse,59008.0,Big Valley & Crossed Arrows Imp District,35,Uranium,2.46,0.43,20,pCi/L,5.72093023255814
MT,Meeteetse,59008.0,Big Valley & Crossed Arrows Imp District,35,Nitrate and nitrite,0.226,0.14,10,ppm,1.614285714285714
MT,Cody,59008.0,Cody City Of,9836,Bromochloroacetic acid,0.713,0.02,0,ppb,35.65
MT,Cody,59008.0,Cody City Of,9836,Bromodichloromethane,1.82,0.06,0,ppb,30.333333333333336
MT,Cody,59008.0,Cody City Of,9836,Chloroform,18.7,0.4,0,ppb,46.74999999999999
MT,Cody,59008.0,Cody City Of,9836,Dichloroacetic acid,9.28,0.2,0,ppb,46.39999999999999
MT,Cody,59008.0,Cody City Of,9836,Haloacetic acids (HAA5)†,18.8,0.1,60,ppb,188.0
MT,Cody,59008.0,Cody City Of,9836,Total trihalomethanes (TTHMs)†,20.6,0.15,80,ppb,137.33333333333334
MT,Cody,59008.0,Cody City Of,9836,Trichloroacetic acid,9.48,0.1,0,ppb,94.8
MT,Cody,59008.0,Cody City Of,9836,Dibromoacetic acid,0.0181,0.04,0,ppb,0.4525
MT,Cody,59008.0,Cody City Of,9836,Monobromoacetic acid*,0.0605,25.0,0,ppb,0.00242
MT,Cody,59008.0,Cody City Of,9836,Monochloroacetic acid*,0.208,53.0,0,ppb,0.0039245283018867925
MT,Cody,59008.0,Cody City Of,9836,Nitrate and nitrite*,0.076,0.14,10,ppm,0.5428571428571428
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Bromochloroacetic acid,0.602,0.02,0,ppb,30.099999999999998
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Bromodichloromethane,1.6,0.06,0,ppb,26.666666666666668
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Chloroform,18.6,0.4,0,ppb,46.5
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Dichloroacetic acid,8.68,0.2,0,ppb,43.4
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Haloacetic acids (HAA5)†,17.8,0.1,60,ppb,178.0
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Total trihalomethanes (TTHMs)†,20.3,0.15,80,ppb,135.33333333333334
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Trichloroacetic acid,9.06,0.1,0,ppb,90.6
MT,Powell,59008.0,Juby`s Mobile Home Park,300,Dibromoacetic acid*,0.0181,0.04,0,ppb,0.4525
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Arsenic,0.5,0.004,10,ppb,125.0
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Bromochloroacetic acid,1.27,0.02,0,ppb,63.5
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Bromodichloromethane,6.92,0.06,0,ppb,115.33333333333334
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Chloroform,43.2,0.4,0,ppb,108.0
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Dibromochloromethane,0.411,0.1,0,ppb,4.109999999999999
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Dichloroacetic acid,11.2,0.2,0,ppb,55.99999999999999
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Haloacetic acids (HAA5)†,32.2,0.1,60,ppb,322.0
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Radium combined (-226 &amp; -228),1.55,0.05,5,pCi/L,31.0
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Thallium,0.8,0.1,2,ppb,8.0
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Total trihalomethanes (TTHMs)†,50.9,0.15,80,ppb,339.3333333333333
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Trichloroacetic acid,20.8,0.1,0,ppb,208.0
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Monochloroacetic acid,0.154,53.0,0,ppb,0.0029056603773584904
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Nitrate and nitrite,0.09,0.14,10,ppm,0.6428571428571428
MT,Meeteetse,59008.0,Meeteetse Town Of,327,Xylenes (total),0.66,1800.0,10000,ppb,0.00036666666666666667
MT,Cody,59008.0,Northwest Rural Water District,5998,Bromodichloromethane,4.84,0.06,0,ppb,80.66666666666667
MT,Cody,59008.0,Northwest Rural Water District,5998,Chloroform,12.3,0.4,0,ppb,30.75
MT,Cody,59008.0,Northwest Rural Water District,5998,Dibromoacetic acid,0.0854,0.04,0,ppb,2.1350000000000002
MT,Cody,59008.0,Northwest Rural Water District,5998,Dibromochloromethane,1.54,0.1,0,ppb,15.4
MT,Cody,59008.0,Northwest Rural Water District,5998,Dichloroacetic acid,7.97,0.2,0,ppb,39.849999999999994
MT,Cody,59008.0,Northwest Rural Water District,5998,Haloacetic acids (HAA5)†,10.1,0.1,60,ppb,100.99999999999999
MT,Cody,59008.0,Northwest Rural Water District,5998,Total trihalomethanes (TTHMs)†,18.7,0.15,80,ppb,124.66666666666667
MT,Cody,59008.0,Northwest Rural Water District,5998,Trichloroacetic acid,1.77,0.1,0,ppb,17.7
MT,Cody,59008.0,Northwest Rural Water District,5998,Monochloroacetic acid,0.275,53.0,0,ppb,0.0051886792452830195
MT,Powell,59008.0,Powell City Of,6700,Bromochloroacetic acid,0.761,0.02,0,ppb,38.05
MT,Powell,59008.0,Powell City Of,6700,Bromodichloromethane,1.73,0.06,0,ppb,28.833333333333336
MT,Powell,59008.0,Powell City Of,6700,Chloroform,17.4,0.4,0,ppb,43.49999999999999
MT,Powell,59008.0,Powell City Of,6700,Dichloroacetic acid,9.62,0.2,0,ppb,48.099999999999994
MT,Powell,59008.0,Powell City Of,6700,Haloacetic acids (HAA5)†,19.4,0.1,60,ppb,193.99999999999997
MT,Powell,59008.0,Powell City Of,6700,Haloacetic acids (HAA9)†,18.4,0.06,0,ppb,306.66666666666663
MT,Powell,59008.0,Powell City Of,6700,Total trihalomethanes (TTHMs)†,18.9,0.15,80,ppb,126.0
MT,Powell,59008.0,Powell City Of,6700,Trichloroacetic acid,9.35,0.1,0,ppb,93.49999999999999
MT,Powell,59008.0,Powell City Of,6700,Manganese,0.108,100.0,0,ppb,0.00108
MT,Powell,59008.0,Powell City Of,6700,Monobromoacetic acid,0.106,25.0,0,ppb,0.00424
MT,Powell,59008.0,Powell City Of,6700,Monochloroacetic acid,0.215,53.0,0,ppb,0.004056603773584906
MT,Powell,59008.0,Powell City Of,6700,Nitrate and nitrite*,0.076,0.14,10,ppm,0.5428571428571428
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Bromochloroacetic acid,0.386,0.02,0,ppb,19.3
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Bromodichloromethane,1.74,0.06,0,ppb,29.0
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Chloroform,19.4,0.4,0,ppb,48.49999999999999
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Dichloroacetic acid,7.36,0.2,0,ppb,36.8
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Haloacetic acids (HAA5)†,15.7,0.1,60,ppb,156.99999999999997
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Total trihalomethanes (TTHMs)†,21.2,0.15,80,ppb,141.33333333333334
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Trichloroacetic acid,9.22,0.1,0,ppb,92.2
MT,Powell,59008.0,Rivers Bend Trailer Court,100,Dibromoacetic acid*,0.0181,0.04,0,ppb,0.4525
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Bromochloroacetic acid,0.772,0.02,0,ppb,38.6
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Bromodichloromethane,2.16,0.06,0,ppb,36.00000000000001
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Chloroform,16.6,0.4,0,ppb,41.5
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Dichloroacetic acid,9.13,0.2,0,ppb,45.65
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Haloacetic acids (HAA5)†,18.6,0.1,60,ppb,186.0
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Total trihalomethanes (TTHMs)†,19.1,0.15,80,ppb,127.33333333333334
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Trichloroacetic acid,8.88,0.1,0,ppb,88.8
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Monobromoacetic acid,0.0605,25.0,0,ppb,0.00242
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Monochloroacetic acid,0.208,53.0,0,ppb,0.0039245283018867925
MT,Cody,59008.0,Shoshone Municipal Pipeline,25,Nitrate and nitrite,0.076,0.14,10,ppm,0.5428571428571428
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Bromochloroacetic acid,0.697,0.02,0,ppb,34.849999999999994
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Bromodichloromethane,1.09,0.06,0,ppb,18.166666666666668
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Chloroform,18.8,0.4,0,ppb,47.0
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Dichloroacetic acid,17.0,0.2,0,ppb,85.0
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Haloacetic acids (HAA5)†,33.8,0.1,60,ppb,337.99999999999994
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Total trihalomethanes (TTHMs)†,22.6,0.15,80,ppb,150.66666666666669
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Trichloroacetic acid,14.7,0.1,0,ppb,146.99999999999997
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Barium,11.7,700.0,2000,ppb,0.016714285714285713
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Monochloroacetic acid,1.53,53.0,0,ppb,0.028867924528301888
MT,Yellowstone National Park,59008.0,Ynp-mammoth Hot Springs,2600,Nitrate and nitrite,0.062,0.14,10,ppm,0.44285714285714284
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Haloacetic acids (HAA5)†,0.325,0.1,60,ppb,3.25
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Radium combined (-226 &amp; -228),2.3,0.05,5,pCi/L,45.99999999999999
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Total trihalomethanes (TTHMs)†,0.38,0.15,80,ppb,2.5333333333333337
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Bromodichloromethane,0.11,0.06,0,ppb,1.8333333333333335
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Chloroform,0.15,0.4,0,ppb,0.37499999999999994
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Dibromochloromethane,0.093,0.1,0,ppb,0.9299999999999999
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Nitrate and nitrite,0.00417,0.14,10,ppm,0.029785714285714283
MT,Ballantine,59010.0,Fort Smith Water and Sewer District,450,Toluene,0.656,150.0,1000,ppb,0.004373333333333333
MT,Hardin,59010.0,Hardin City of,3500,Arsenic,0.5,0.004,10,ppb,125.0
MT,Hardin,59010.0,Hardin City of,3500,Bromochloroacetic acid,3.27,0.02,0,ppb,163.5
MT,Hardin,59010.0,Hardin City of,3500,Bromodichloromethane,9.74,0.06,0,ppb,162.33333333333334
MT,Hardin,59010.0,Hardin City of,3500,Chloroform,20.6,0.4,0,ppb,51.5
MT,Hardin,59010.0,Hardin City of,3500,Dibromoacetic acid,0.413,0.04,0,ppb,10.325
MT,Hardin,59010.0,Hardin City of,3500,Dibromochloromethane,2.18,0.1,0,ppb,21.8
MT,Hardin,59010.0,Hardin City of,3500,Dichloroacetic acid,11.7,0.2,0,ppb,58.49999999999999
MT,Hardin,59010.0,Hardin City of,3500,Haloacetic acids (HAA5)†,25.0,0.1,60,ppb,250.0
MT,Hardin,59010.0,Hardin City of,3500,Total trihalomethanes (TTHMs)†,32.5,0.15,80,ppb,216.66666666666669
MT,Hardin,59010.0,Hardin City of,3500,Trichloroacetic acid,12.4,0.1,0,ppb,124.0
MT,Hardin,59010.0,Hardin City of,3500,Uranium,1.34,0.43,20,pCi/L,3.116279069767442
MT,Hardin,59010.0,Hardin City of,3500,Manganese,0.175,100.0,0,ppb,0.0017499999999999998
MT,Hardin,59010.0,Hardin City of,3500,Molybdenum,2.49,40.0,0,ppb,0.06225000000000001
MT,Hardin,59010.0,Hardin City of,3500,Monobromoacetic acid,0.0231,25.0,0,ppb,0.0009239999999999999
MT,Hardin,59010.0,Hardin City of,3500,Monochloroacetic acid,0.329,53.0,0,ppb,0.006207547169811321
MT,Hardin,59010.0,Hardin City of,3500,Nitrate and nitrite,0.275,0.14,10,ppm,1.9642857142857142
MT,Hardin,59010.0,Hardin City of,3500,Selenium,2.0,30.0,50,ppb,0.06666666666666667
MT,Hardin,59010.0,Hardin City of,3500,Strontium,0.834,1500.0,0,ppb,0.000556
MT,Hardin,59010.0,Hardin City of,3500,Vanadium,1.53,21.0,0,ppb,0.07285714285714286
MT,Hysham,59010.0,Hysham Town of,262,Arsenic,5.71,0.004,10,ppb,1427.5
MT,Hysham,59010.0,Hysham Town of,262,Bromochloroacetic acid,2.29,0.02,0,ppb,114.5
MT,Hysham,59010.0,Hysham Town of,262,Bromodichloromethane,5.88,0.06,0,ppb,98.0
MT,Hysham,59010.0,Hysham Town of,262,Chloroform,16.3,0.4,0,ppb,40.75
MT,Hysham,59010.0,Hysham Town of,262,Dibromoacetic acid,0.298,0.04,0,ppb,7.449999999999999
MT,Hysham,59010.0,Hysham Town of,262,Dibromochloromethane,1.51,0.1,0,ppb,15.1
MT,Hysham,59010.0,Hysham Town of,262,Dichloroacetic acid,8.75,0.2,0,ppb,43.75
MT,Hysham,59010.0,Hysham Town of,262,Haloacetic acids (HAA5)†,24.3,0.1,60,ppb,243.0
MT,Hysham,59010.0,Hysham Town of,262,Total trihalomethanes (TTHMs)†,23.8,0.15,80,ppb,158.66666666666669
MT,Hysham,59010.0,Hysham Town of,262,Trichloroacetic acid,15.1,0.1,0,ppb,151.0
MT,Hysham,59010.0,Hysham Town of,262,Monochloroacetic acid,0.25,53.0,0,ppb,0.0047169811320754715
MT,Hysham,59010.0,Hysham Town of,262,Nitrate and nitrite,0.0467,0.14,10,ppm,0.3335714285714285
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Bromochloroacetic acid,0.833,0.02,0,ppb,41.65
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Bromodichloromethane,0.344,0.06,0,ppb,5.733333333333333
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Dibromoacetic acid,0.0967,0.04,0,ppb,2.4175
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Dichloroacetic acid,2.0,0.2,0,ppb,10.0
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Haloacetic acids (HAA5)†,2.73,0.1,60,ppb,27.299999999999997
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Radium combined (-226 &amp; -228),1.4,0.05,5,pCi/L,27.999999999999996
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Total trihalomethanes (TTHMs)†,1.24,0.15,80,ppb,8.266666666666667
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Trichloroacetic acid,0.5,0.1,0,ppb,5.0
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Chloroform,0.8,0.4,0,ppb,2.0
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Manganese,36.3,100.0,0,ppb,0.363
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Nitrate and nitrite,0.02,0.14,10,ppm,0.14285714285714285
MT,Lodge Grass,59010.0,Lodge Grass Town of,907,Uranium,0.23,0.43,20,pCi/L,0.5348837209302326
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Arsenic*,0.5,0.004,10,ppb,125.0
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Bromochloroacetic acid*,3.27,0.02,0,ppb,163.5
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Bromodichloromethane*,9.74,0.06,0,ppb,162.33333333333334
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Chloroform*,20.6,0.4,0,ppb,51.5
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Dibromoacetic acid*,0.413,0.04,0,ppb,10.325
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Dibromochloromethane*,2.18,0.1,0,ppb,21.8
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Dichloroacetic acid*,11.7,0.2,0,ppb,58.49999999999999
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Haloacetic acids (HAA5)*†,25.0,0.1,60,ppb,250.0
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Nitrate and nitrite,0.576,0.14,10,ppm,4.114285714285714
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Total trihalomethanes (TTHMs)*†,32.5,0.15,80,ppb,216.66666666666669
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Trichloroacetic acid*,12.4,0.1,0,ppb,124.0
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Uranium*,1.34,0.43,20,pCi/L,3.116279069767442
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Manganese*,0.175,100.0,0,ppb,0.0017499999999999998
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Molybdenum*,2.49,40.0,0,ppb,0.06225000000000001
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Monobromoacetic acid*,0.0231,25.0,0,ppb,0.0009239999999999999
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Monochloroacetic acid*,0.329,53.0,0,ppb,0.006207547169811321
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Selenium*,2.0,30.0,50,ppb,0.06666666666666667
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Strontium*,0.834,1500.0,0,ppb,0.000556
MT,Hardin,59010.0,Wegner Water Service Hauler,50,Vanadium*,1.53,21.0,0,ppb,0.07285714285714286
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Arsenic,1.0,0.004,10,ppb,250.0
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Bromochloroacetic acid,0.595,0.02,0,ppb,29.749999999999996
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Bromodichloromethane,1.87,0.06,0,ppb,31.166666666666668
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Chloroform,2.51,0.4,0,ppb,6.2749999999999995
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Dibromoacetic acid,0.275,0.04,0,ppb,6.875
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Dibromochloromethane,0.798,0.1,0,ppb,7.98
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Dichloroacetic acid,0.47,0.2,0,ppb,2.3499999999999996
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Haloacetic acids (HAA5)†,1.1,0.1,60,ppb,11.0
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Nitrate and nitrite,0.37,0.14,10,ppm,2.642857142857143
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Total trihalomethanes (TTHMs)†,5.3,0.15,80,ppb,35.333333333333336
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Barium,160.0,700.0,2000,ppb,0.22857142857142856
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Arsenic,1.0,0.004,10,ppb,250.0
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Bromochloroacetic acid,0.595,0.02,0,ppb,29.749999999999996
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Bromodichloromethane,1.87,0.06,0,ppb,31.166666666666668
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Chloroform,2.51,0.4,0,ppb,6.2749999999999995
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Dibromoacetic acid,0.275,0.04,0,ppb,6.875
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Dibromochloromethane,0.798,0.1,0,ppb,7.98
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Dichloroacetic acid,0.47,0.2,0,ppb,2.3499999999999996
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Haloacetic acids (HAA5)†,1.1,0.1,60,ppb,11.0
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Nitrate and nitrite,0.37,0.14,10,ppm,2.642857142857143
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Total trihalomethanes (TTHMs)†,5.3,0.15,80,ppb,35.333333333333336
MT,Yellowtail,59010.0,Yellowtail Dam Gc Lower System,85,Barium,160.0,700.0,2000,ppb,0.22857142857142856
MT,Big Timber,59011.0,Big Timber City of,1650,Bromochloroacetic acid,1.17,0.02,0,ppb,58.49999999999999
MT,Big Timber,59011.0,Big Timber City of,1650,Bromodichloromethane,1.3,0.06,0,ppb,21.666666666666668
MT,Big Timber,59011.0,Big Timber City of,1650,Chloroform,2.58,0.4,0,ppb,6.45
MT,Big Timber,59011.0,Big Timber City of,1650,Dibromoacetic acid,0.11,0.04,0,ppb,2.75
MT,Big Timber,59011.0,Big Timber City of,1650,Dibromochloromethane,0.295,0.1,0,ppb,2.9499999999999997
MT,Big Timber,59011.0,Big Timber City of,1650,Dichloroacetic acid,2.9,0.2,0,ppb,14.499999999999998
