State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
TX,Coppell TX,75006.0,City of Coppell,41100,Monobromoacetic acid,0.401,25.0,0,ppb,0.016040000000000002
TX,Coppell TX,75006.0,City of Coppell,41100,Monochloroacetic acid,1.43,53.0,0,ppb,0.026981132075471696
TX,Coppell TX,75006.0,City of Coppell,41100,Selenium*,0.723,30.0,50,ppb,0.0241
TX,Coppell TX,75006.0,City of Coppell,41100,Simazine*,0.0483,0.1,4,ppb,0.483
TX,Coppell TX,75006.0,City of Coppell,41100,Strontium,0.24,1500.0,0,ppb,0.00015999999999999999
TX,Coppell TX,75006.0,City of Coppell,41100,Vanadium,0.077,21.0,0,ppb,0.0036666666666666666
TX,Irving TX,75006.0,City of Irving,238829,Arsenic*,0.297,0.004,10,ppb,74.25
TX,Irving TX,75006.0,City of Irving,238829,Bromate*,1.23,0.1,10,ppb,12.299999999999999
TX,Irving TX,75006.0,City of Irving,238829,Bromochloroacetic acid,3.89,0.02,0,ppb,194.5
TX,Irving TX,75006.0,City of Irving,238829,Bromodichloromethane,5.4,0.06,0,ppb,90.00000000000001
TX,Irving TX,75006.0,City of Irving,238829,Chloroform,9.7,0.4,0,ppb,24.249999999999996
TX,Irving TX,75006.0,City of Irving,238829,Chromium (hexavalent),0.32,0.02,0,ppb,16.0
TX,Irving TX,75006.0,City of Irving,238829,Dibromoacetic acid,0.989,0.04,0,ppb,24.724999999999998
TX,Irving TX,75006.0,City of Irving,238829,Dibromochloromethane,3.16,0.1,0,ppb,31.6
TX,Irving TX,75006.0,City of Irving,238829,Dichloroacetic acid,12.0,0.2,0,ppb,60.0
TX,Irving TX,75006.0,City of Irving,238829,Haloacetic acids (HAA5)†,16.9,0.1,60,ppb,168.99999999999997
TX,Irving TX,75006.0,City of Irving,238829,Haloacetic acids (HAA9)†,26.9,0.06,0,ppb,448.3333333333333
TX,Irving TX,75006.0,City of Irving,238829,Nitrate,1.17,0.14,10,ppm,8.357142857142856
TX,Irving TX,75006.0,City of Irving,238829,Nitrate and nitrite,1.17,0.14,10,ppm,8.357142857142856
TX,Irving TX,75006.0,City of Irving,238829,Total trihalomethanes (TTHMs)†,18.8,0.15,80,ppb,125.33333333333334
TX,Irving TX,75006.0,City of Irving,238829,Trichloroacetic acid,2.05,0.1,0,ppb,20.499999999999996
TX,Irving TX,75006.0,City of Irving,238829,14-Dioxane,0.03,0.35,0,ppb,0.08571428571428572
TX,Irving TX,75006.0,City of Irving,238829,Aluminum*,19.9,600.0,0,ppb,0.033166666666666664
TX,Irving TX,75006.0,City of Irving,238829,Antimony*,0.0506,1.0,6,ppb,0.0506
TX,Irving TX,75006.0,City of Irving,238829,Atrazine*,0.108,0.1,3,ppb,1.0799999999999998
TX,Irving TX,75006.0,City of Irving,238829,Barium*,24.7,700.0,2000,ppb,0.03528571428571428
TX,Irving TX,75006.0,City of Irving,238829,Bromoform,0.521,0.5,0,ppb,1.042
TX,Irving TX,75006.0,City of Irving,238829,Chlorate,29.6,210.0,0,ppb,0.14095238095238097
TX,Irving TX,75006.0,City of Irving,238829,Chloromethane*,0.0497,2.69,0,ppb,0.018475836431226765
TX,Irving TX,75006.0,City of Irving,238829,Di(2-ethylhexyl) phthalate*,0.133,3.0,6,ppb,0.044333333333333336
TX,Irving TX,75006.0,City of Irving,238829,Manganese,2.77,100.0,0,ppb,0.0277
TX,Irving TX,75006.0,City of Irving,238829,Molybdenum,2.19,40.0,0,ppb,0.05475
TX,Irving TX,75006.0,City of Irving,238829,Monobromoacetic acid,0.283,25.0,0,ppb,0.011319999999999998
TX,Irving TX,75006.0,City of Irving,238829,Monochloroacetic acid,1.66,53.0,0,ppb,0.03132075471698113
TX,Irving TX,75006.0,City of Irving,238829,Selenium*,0.723,30.0,50,ppb,0.0241
TX,Irving TX,75006.0,City of Irving,238829,Simazine*,0.0483,0.1,4,ppb,0.483
TX,Irving TX,75006.0,City of Irving,238829,Strontium,0.315,1500.0,0,ppb,0.00021
TX,Irving TX,75006.0,City of Irving,238829,Vanadium,0.214,21.0,0,ppb,0.01019047619047619
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromochloroacetic acid,3.27,0.02,0,ppb,163.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromodichloromethane,5.71,0.06,0,ppb,95.16666666666667
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromoform,2.05,0.5,0,ppb,4.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Chloroform,5.85,0.4,0,ppb,14.624999999999998
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromoacetic acid,1.58,0.04,0,ppb,39.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromochloromethane,5.76,0.1,0,ppb,57.599999999999994
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dichloroacetic acid,4.66,0.2,0,ppb,23.3
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Haloacetic acids (HAA5)†,8.01,0.1,60,ppb,80.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate,0.696,0.14,10,ppm,4.971428571428571
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate and nitrite,0.541,0.14,10,ppm,3.8642857142857143
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Total trihalomethanes (TTHMs)†,19.4,0.15,80,ppb,129.33333333333334
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Trichloroacetic acid,0.577,0.1,0,ppb,5.77
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monobromoacetic acid,0.181,25.0,0,ppb,0.00724
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monochloroacetic acid,1.01,53.0,0,ppb,0.019056603773584906
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromochloroacetic acid,3.27,0.02,0,ppb,163.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromodichloromethane,5.71,0.06,0,ppb,95.16666666666667
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromoform,2.05,0.5,0,ppb,4.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Chloroform,5.85,0.4,0,ppb,14.624999999999998
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromoacetic acid,1.58,0.04,0,ppb,39.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromochloromethane,5.76,0.1,0,ppb,57.599999999999994
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dichloroacetic acid,4.66,0.2,0,ppb,23.3
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Haloacetic acids (HAA5)†,8.01,0.1,60,ppb,80.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate,0.696,0.14,10,ppm,4.971428571428571
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate and nitrite,0.541,0.14,10,ppm,3.8642857142857143
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Total trihalomethanes (TTHMs)†,19.4,0.15,80,ppb,129.33333333333334
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Trichloroacetic acid,0.577,0.1,0,ppb,5.77
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monobromoacetic acid,0.181,25.0,0,ppb,0.00724
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monochloroacetic acid,1.01,53.0,0,ppb,0.019056603773584906
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromochloroacetic acid,3.27,0.02,0,ppb,163.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromodichloromethane,5.71,0.06,0,ppb,95.16666666666667
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromoform,2.05,0.5,0,ppb,4.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Chloroform,5.85,0.4,0,ppb,14.624999999999998
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromoacetic acid,1.58,0.04,0,ppb,39.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromochloromethane,5.76,0.1,0,ppb,57.599999999999994
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dichloroacetic acid,4.66,0.2,0,ppb,23.3
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Haloacetic acids (HAA5)†,8.01,0.1,60,ppb,80.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate,0.696,0.14,10,ppm,4.971428571428571
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate and nitrite,0.541,0.14,10,ppm,3.8642857142857143
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Total trihalomethanes (TTHMs)†,19.4,0.15,80,ppb,129.33333333333334
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Trichloroacetic acid,0.577,0.1,0,ppb,5.77
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monobromoacetic acid,0.181,25.0,0,ppb,0.00724
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monochloroacetic acid,1.01,53.0,0,ppb,0.019056603773584906
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromochloroacetic acid,3.27,0.02,0,ppb,163.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromodichloromethane,5.71,0.06,0,ppb,95.16666666666667
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromoform,2.05,0.5,0,ppb,4.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Chloroform,5.85,0.4,0,ppb,14.624999999999998
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromoacetic acid,1.58,0.04,0,ppb,39.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromochloromethane,5.76,0.1,0,ppb,57.599999999999994
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dichloroacetic acid,4.66,0.2,0,ppb,23.3
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Haloacetic acids (HAA5)†,8.01,0.1,60,ppb,80.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate,0.696,0.14,10,ppm,4.971428571428571
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate and nitrite,0.541,0.14,10,ppm,3.8642857142857143
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Total trihalomethanes (TTHMs)†,19.4,0.15,80,ppb,129.33333333333334
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Trichloroacetic acid,0.577,0.1,0,ppb,5.77
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monobromoacetic acid,0.181,25.0,0,ppb,0.00724
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monochloroacetic acid,1.01,53.0,0,ppb,0.019056603773584906
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromochloroacetic acid,3.27,0.02,0,ppb,163.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromodichloromethane,5.71,0.06,0,ppb,95.16666666666667
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Bromoform,2.05,0.5,0,ppb,4.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Chloroform,5.85,0.4,0,ppb,14.624999999999998
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromoacetic acid,1.58,0.04,0,ppb,39.5
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dibromochloromethane,5.76,0.1,0,ppb,57.599999999999994
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Dichloroacetic acid,4.66,0.2,0,ppb,23.3
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Haloacetic acids (HAA5)†,8.01,0.1,60,ppb,80.1
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate,0.696,0.14,10,ppm,4.971428571428571
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Nitrate and nitrite,0.541,0.14,10,ppm,3.8642857142857143
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Total trihalomethanes (TTHMs)†,19.4,0.15,80,ppb,129.33333333333334
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Trichloroacetic acid,0.577,0.1,0,ppb,5.77
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monobromoacetic acid,0.181,25.0,0,ppb,0.00724
TX,Lewisville TX,75007.0,Denton County Fresh Water Supply District 1-a Castle Hills,15741,Monochloroacetic acid,1.01,53.0,0,ppb,0.019056603773584906
TX,Celina TX,75009.0,City of Celina,18860,Arsenic*,0.234,0.004,10,ppb,58.5
TX,Celina TX,75009.0,City of Celina,18860,Bromate*,4.06,0.1,10,ppb,40.599999999999994
TX,Celina TX,75009.0,City of Celina,18860,Bromochloroacetic acid,3.95,0.02,0,ppb,197.5
TX,Celina TX,75009.0,City of Celina,18860,Bromodichloromethane,8.15,0.06,0,ppb,135.83333333333334
TX,Celina TX,75009.0,City of Celina,18860,Chloroform,21.4,0.4,0,ppb,53.49999999999999
TX,Celina TX,75009.0,City of Celina,18860,Dibromoacetic acid,0.498,0.04,0,ppb,12.45
TX,Celina TX,75009.0,City of Celina,18860,Dibromochloromethane,1.87,0.1,0,ppb,18.7
TX,Celina TX,75009.0,City of Celina,18860,Dichloroacetic acid,14.9,0.2,0,ppb,74.5
TX,Celina TX,75009.0,City of Celina,18860,Haloacetic acids (HAA5)†,24.8,0.1,60,ppb,248.0
TX,Celina TX,75009.0,City of Celina,18860,Nitrate,0.282,0.14,10,ppm,2.014285714285714
TX,Celina TX,75009.0,City of Celina,18860,Nitrate and nitrite,0.477,0.14,10,ppm,3.4071428571428566
TX,Celina TX,75009.0,City of Celina,18860,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Celina TX,75009.0,City of Celina,18860,Total trihalomethanes (TTHMs)†,32.9,0.15,80,ppb,219.33333333333334
TX,Celina TX,75009.0,City of Celina,18860,Trichloroacetic acid,7.57,0.1,0,ppb,75.7
TX,Celina TX,75009.0,City of Celina,18860,Aluminum,5.5,600.0,0,ppb,0.009166666666666667
TX,Celina TX,75009.0,City of Celina,18860,Atrazine,0.14,0.1,3,ppb,1.4000000000000001
TX,Celina TX,75009.0,City of Celina,18860,Barium,18.5,700.0,2000,ppb,0.02642857142857143
TX,Celina TX,75009.0,City of Celina,18860,Bromoform,0.0245,0.5,0,ppb,0.049
TX,Celina TX,75009.0,City of Celina,18860,Di(2-ethylhexyl) phthalate*,0.391,3.0,6,ppb,0.13033333333333333
TX,Celina TX,75009.0,City of Celina,18860,Manganese,1.27,100.0,0,ppb,0.0127
TX,Celina TX,75009.0,City of Celina,18860,Monobromoacetic acid,0.194,25.0,0,ppb,0.00776
TX,Celina TX,75009.0,City of Celina,18860,Monochloroacetic acid,1.68,53.0,0,ppb,0.03169811320754717
TX,Celina TX,75009.0,City of Celina,18860,Selenium*,0.275,30.0,50,ppb,0.009166666666666667
TX,Celina TX,75009.0,City of Celina,18860,Simazine*,0.0264,0.1,4,ppb,0.26399999999999996
TX,Aubrey TX,75009.0,Mustang SUD,14724,Arsenic,0.0769,0.004,10,ppb,19.224999999999998
TX,Aubrey TX,75009.0,Mustang SUD,14724,Bromochloroacetic acid,3.86,0.02,0,ppb,193.0
TX,Aubrey TX,75009.0,Mustang SUD,14724,Bromodichloromethane,6.72,0.06,0,ppb,112.0
TX,Aubrey TX,75009.0,Mustang SUD,14724,Chloroform,14.9,0.4,0,ppb,37.25
TX,Aubrey TX,75009.0,Mustang SUD,14724,Dibromoacetic acid,0.714,0.04,0,ppb,17.849999999999998
TX,Aubrey TX,75009.0,Mustang SUD,14724,Dibromochloromethane,3.05,0.1,0,ppb,30.499999999999996
TX,Aubrey TX,75009.0,Mustang SUD,14724,Dichloroacetic acid,12.0,0.2,0,ppb,60.0
TX,Aubrey TX,75009.0,Mustang SUD,14724,Haloacetic acids (HAA5)†,20.8,0.1,60,ppb,208.0
TX,Aubrey TX,75009.0,Mustang SUD,14724,Haloacetic acids (HAA9)†,14.0,0.06,0,ppb,233.33333333333334
TX,Aubrey TX,75009.0,Mustang SUD,14724,Nitrate and nitrite,0.354,0.14,10,ppm,2.528571428571428
TX,Aubrey TX,75009.0,Mustang SUD,14724,Radium combined (-226 &amp; -228),1.5,0.05,5,pCi/L,30.0
TX,Aubrey TX,75009.0,Mustang SUD,14724,Total trihalomethanes (TTHMs)†,30.6,0.15,80,ppb,204.00000000000003
TX,Aubrey TX,75009.0,Mustang SUD,14724,Trichloroacetic acid,6.88,0.1,0,ppb,68.8
TX,Aubrey TX,75009.0,Mustang SUD,14724,Aluminum,3.8,600.0,0,ppb,0.006333333333333333
TX,Aubrey TX,75009.0,Mustang SUD,14724,Barium,16.4,700.0,2000,ppb,0.023428571428571427
TX,Aubrey TX,75009.0,Mustang SUD,14724,Bromoform,0.694,0.5,0,ppb,1.388
TX,Aubrey TX,75009.0,Mustang SUD,14724,Manganese,0.114,100.0,0,ppb,0.00114
TX,Aubrey TX,75009.0,Mustang SUD,14724,Monobromoacetic acid,0.196,25.0,0,ppb,0.00784
TX,Aubrey TX,75009.0,Mustang SUD,14724,Monochloroacetic acid,1.08,53.0,0,ppb,0.020377358490566037
TX,Aubrey TX,75009.0,Mustang SUD,14724,Nitrate,0.154,0.14,10,ppm,1.0999999999999999
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Bromodichloromethane,1.9,0.06,0,ppb,31.666666666666668
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Bromoform,2.38,0.5,0,ppb,4.76
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Chloroform,2.36,0.4,0,ppb,5.8999999999999995
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Dibromochloromethane,2.04,0.1,0,ppb,20.4
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Aluminum,8.0,600.0,0,ppb,0.013333333333333334
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Barium,8.57,700.0,2000,ppb,0.012242857142857144
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Di(2-ethylhexyl) phthalate,0.0556,3.0,6,ppb,0.018533333333333332
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Manganese,6.17,100.0,0,ppb,0.0617
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Nitrate,0.118,0.14,10,ppm,0.8428571428571427
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Nitrate and nitrite,0.0399,0.14,10,ppm,0.285
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Toluene,0.334,150.0,1000,ppb,0.0022266666666666667
TX,Austin TX,75009.0,Willow Wood Addition Meadow Vista,351,Xylenes (total),0.0788,1800.0,10000,ppb,4.3777777777777775e-05
TX,Mckinney TX,75009.0,City of McKinney,169710,Arsenic*,0.15,0.004,10,ppb,37.5
TX,Mckinney TX,75009.0,City of McKinney,169710,Atrazine*,0.249,0.1,3,ppb,2.4899999999999998
TX,Mckinney TX,75009.0,City of McKinney,169710,Bromate*,0.276,0.1,10,ppb,2.7600000000000002
TX,Mckinney TX,75009.0,City of McKinney,169710,Bromochloroacetic acid,8.61,0.02,0,ppb,430.49999999999994
TX,Mckinney TX,75009.0,City of McKinney,169710,Bromodichloromethane,12.8,0.06,0,ppb,213.33333333333334
TX,Mckinney TX,75009.0,City of McKinney,169710,Bromoform,2.18,0.5,0,ppb,4.36
TX,Mckinney TX,75009.0,City of McKinney,169710,Chlorate,738.8,210.0,0,ppb,3.518095238095238
TX,Mckinney TX,75009.0,City of McKinney,169710,Chloroform,11.7,0.4,0,ppb,29.249999999999996
TX,Mckinney TX,75009.0,City of McKinney,169710,Chromium (hexavalent),0.0803,0.02,0,ppb,4.015
TX,Mckinney TX,75009.0,City of McKinney,169710,Dibromoacetic acid,4.06,0.04,0,ppb,101.49999999999999
TX,Mckinney TX,75009.0,City of McKinney,169710,Dibromochloromethane,8.5,0.1,0,ppb,85.0
TX,Mckinney TX,75009.0,City of McKinney,169710,Dichloroacetic acid,12.2,0.2,0,ppb,60.99999999999999
TX,Mckinney TX,75009.0,City of McKinney,169710,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
TX,Mckinney TX,75009.0,City of McKinney,169710,Haloacetic acids (HAA9)†,31.7,0.06,0,ppb,528.3333333333334
TX,Mckinney TX,75009.0,City of McKinney,169710,Radium combined (-226 &amp; -228)*,0.42,0.05,5,pCi/L,8.399999999999999
TX,Mckinney TX,75009.0,City of McKinney,169710,Total trihalomethanes (TTHMs)†,35.2,0.15,80,ppb,234.66666666666669
TX,Mckinney TX,75009.0,City of McKinney,169710,Trichloroacetic acid,3.64,0.1,0,ppb,36.4
TX,Mckinney TX,75009.0,City of McKinney,169710,Aluminum*,1.08,600.0,0,ppb,0.0018000000000000002
TX,Mckinney TX,75009.0,City of McKinney,169710,Antimony*,0.0125,1.0,6,ppb,0.0125
TX,Mckinney TX,75009.0,City of McKinney,169710,Barium*,51.5,700.0,2000,ppb,0.07357142857142857
TX,Mckinney TX,75009.0,City of McKinney,169710,Chlorite*,17.4,50.0,1000,ppb,0.348
TX,Mckinney TX,75009.0,City of McKinney,169710,Di(2-ethylhexyl) phthalate*,0.0765,3.0,6,ppb,0.0255
TX,Mckinney TX,75009.0,City of McKinney,169710,Manganese,1.0,100.0,0,ppb,0.01
TX,Mckinney TX,75009.0,City of McKinney,169710,Molybdenum,0.275,40.0,0,ppb,0.006875000000000001
TX,Mckinney TX,75009.0,City of McKinney,169710,Monobromoacetic acid,0.996,25.0,0,ppb,0.03984
TX,Mckinney TX,75009.0,City of McKinney,169710,Monochloroacetic acid,0.827,53.0,0,ppb,0.01560377358490566
TX,Mckinney TX,75009.0,City of McKinney,169710,Nitrate,0.226,0.14,10,ppm,1.614285714285714
TX,Mckinney TX,75009.0,City of McKinney,169710,Nitrate and nitrite,0.163,0.14,10,ppm,1.1642857142857141
TX,Mckinney TX,75009.0,City of McKinney,169710,Selenium*,0.625,30.0,50,ppb,0.020833333333333332
TX,Mckinney TX,75009.0,City of McKinney,169710,Simazine*,0.0753,0.1,4,ppb,0.753
TX,Mckinney TX,75009.0,City of McKinney,169710,Strontium,0.721,1500.0,0,ppb,0.0004806666666666666
TX,Melissa TX,75009.0,North Collin Special Utility District,6855,Arsenic*,0.15,0.004,10,ppb,37.5
TX,Melissa TX,75009.0,North Collin Special Utility District,6855,Atrazine*,0.249,0.1,3,ppb,2.4899999999999998
TX,Melissa TX,75009.0,North Collin Special Utility District,6855,Bromate*,0.276,0.1,10,ppb,2.7600000000000002
TX,Melissa TX,75009.0,North Collin Special Utility District,6855,Bromochloroacetic acid,6.15,0.02,0,ppb,307.5
TX,Melissa TX,75009.0,North Collin Special Utility District,6855,Bromodichloromethane,12.1,0.06,0,ppb,201.66666666666666
TX,Melissa TX,75009.0,North Collin Special Utility District,6855,Bromoform,2.0,0.5,0,ppb,4.0
