State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
KS,Colony KS,66015.0,Colony City of,410,Manganese*,5.98,100.0,0,ppb,0.059800000000000006
KS,Colony KS,66015.0,Colony City of,410,Monobromoacetic acid,1.18,25.0,0,ppb,0.0472
KS,Colony KS,66015.0,Colony City of,410,Monochloroacetic acid,3.85,53.0,0,ppb,0.07264150943396226
KS,Colony KS,66015.0,Colony City of,410,Radium combined (-226 &amp; -228)*,0.1,0.05,5,pCi/L,2.0
KS,Colony KS,66015.0,Colony City of,410,Selenium*,0.367,30.0,50,ppb,0.012233333333333334
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Bromodichloromethane,17.6,0.06,0,ppb,293.33333333333337
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Chloroform,38.8,0.4,0,ppb,96.99999999999999
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Dibromoacetic acid,2.05,0.04,0,ppb,51.24999999999999
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Dibromochloromethane,7.26,0.1,0,ppb,72.6
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Dichloroacetic acid,22.3,0.2,0,ppb,111.5
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Haloacetic acids (HAA5)†,41.4,0.1,60,ppb,413.99999999999994
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Total trihalomethanes (TTHMs)†,64.1,0.15,80,ppb,427.3333333333333
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Trichloroacetic acid,14.5,0.1,0,ppb,145.0
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Bromoform,0.704,0.5,0,ppb,1.408
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Monobromoacetic acid,0.273,25.0,0,ppb,0.010920000000000001
KS,Piqua KS,66015.0,Woodson County Rural Water District 1,1773,Monochloroacetic acid,2.53,53.0,0,ppb,0.04773584905660377
KS,Olathe KS,66018.0,City of Olathe,139605,Arsenic,1.55,0.004,10,ppb,387.5
KS,Olathe KS,66018.0,City of Olathe,139605,Atrazine,0.535,0.1,3,ppb,5.35
KS,Olathe KS,66018.0,City of Olathe,139605,Chromium (hexavalent),1.25,0.02,0,ppb,62.5
KS,Olathe KS,66018.0,City of Olathe,139605,Haloacetic acids (HAA5)†,15.4,0.1,60,ppb,154.0
KS,Olathe KS,66018.0,City of Olathe,139605,Haloacetic acids (HAA9)†,25.4,0.06,0,ppb,423.3333333333333
KS,Olathe KS,66018.0,City of Olathe,139605,Nitrate,0.52,0.14,10,ppm,3.714285714285714
KS,Olathe KS,66018.0,City of Olathe,139605,Total trihalomethanes (TTHMs)†,45.4,0.15,80,ppb,302.6666666666667
KS,Olathe KS,66018.0,City of Olathe,139605,Barium,76.7,700.0,2000,ppb,0.10957142857142857
KS,Olathe KS,66018.0,City of Olathe,139605,Chlorate,68.8,210.0,0,ppb,0.3276190476190476
KS,Olathe KS,66018.0,City of Olathe,139605,Desethylatrazine,0.108,0.1,0,ppb,1.0799999999999998
KS,Olathe KS,66018.0,City of Olathe,139605,Manganese,1.77,100.0,0,ppb,0.0177
KS,Olathe KS,66018.0,City of Olathe,139605,Molybdenum,4.35,40.0,0,ppb,0.10874999999999999
KS,Olathe KS,66018.0,City of Olathe,139605,Selenium,1.6,30.0,50,ppb,0.05333333333333334
KS,Olathe KS,66018.0,City of Olathe,139605,Strontium,0.363,1500.0,0,ppb,0.000242
KS,Olathe KS,66018.0,City of Olathe,139605,Vanadium,2.79,21.0,0,ppb,0.13285714285714287
KS,Easton KS,66020.0,Easton City of,260,Arsenic,3.75,0.004,10,ppb,937.5
KS,Easton KS,66020.0,Easton City of,260,Bromodichloromethane,5.48,0.06,0,ppb,91.33333333333334
KS,Easton KS,66020.0,Easton City of,260,Chloroform,12.9,0.4,0,ppb,32.25
KS,Easton KS,66020.0,Easton City of,260,Dibromoacetic acid,1.63,0.04,0,ppb,40.75
KS,Easton KS,66020.0,Easton City of,260,Dibromochloromethane,2.65,0.1,0,ppb,26.499999999999996
KS,Easton KS,66020.0,Easton City of,260,Dichloroacetic acid,9.43,0.2,0,ppb,47.15
KS,Easton KS,66020.0,Easton City of,260,Haloacetic acids (HAA5)†,20.3,0.1,60,ppb,203.0
KS,Easton KS,66020.0,Easton City of,260,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
KS,Easton KS,66020.0,Easton City of,260,Total trihalomethanes (TTHMs)†,20.8,0.15,80,ppb,138.66666666666669
KS,Easton KS,66020.0,Easton City of,260,Trichloroacetic acid,8.9,0.1,0,ppb,89.0
KS,Easton KS,66020.0,Easton City of,260,Barium,305.0,700.0,2000,ppb,0.4357142857142857
KS,Easton KS,66020.0,Easton City of,260,Manganese,82.5,100.0,0,ppb,0.825
KS,Easton KS,66020.0,Easton City of,260,Monobromoacetic acid,0.3,25.0,0,ppb,0.012
KS,Easton KS,66020.0,Easton City of,260,Nitrate,0.22,0.14,10,ppm,1.5714285714285714
KS,Effingham KS,66023.0,Effingham City of,521,Arsenic,8.45,0.004,10,ppb,2112.5
KS,Effingham KS,66023.0,Effingham City of,521,Chloroform,0.86,0.4,0,ppb,2.15
KS,Effingham KS,66023.0,Effingham City of,521,Dibromoacetic acid,1.87,0.04,0,ppb,46.75
KS,Effingham KS,66023.0,Effingham City of,521,Dichloroacetic acid,1.54,0.2,0,ppb,7.7
KS,Effingham KS,66023.0,Effingham City of,521,Haloacetic acids (HAA5)†,4.36,0.1,60,ppb,43.6
KS,Effingham KS,66023.0,Effingham City of,521,Radium combined (-226 &amp; -228),0.7,0.05,5,pCi/L,13.999999999999998
KS,Effingham KS,66023.0,Effingham City of,521,Total trihalomethanes (TTHMs)†,0.5,0.15,80,ppb,3.3333333333333335
KS,Effingham KS,66023.0,Effingham City of,521,Barium,68.0,700.0,2000,ppb,0.09714285714285714
KS,Effingham KS,66023.0,Effingham City of,521,Bromodichloromethane,0.112,0.06,0,ppb,1.8666666666666667
KS,Effingham KS,66023.0,Effingham City of,521,Bromoform,0.136,0.5,0,ppb,0.272
KS,Effingham KS,66023.0,Effingham City of,521,Dibromochloromethane,0.102,0.1,0,ppb,1.0199999999999998
KS,Effingham KS,66023.0,Effingham City of,521,Manganese,130.0,100.0,0,ppb,1.3
KS,Effingham KS,66023.0,Effingham City of,521,Monochloroacetic acid,0.86,53.0,0,ppb,0.016226415094339624
KS,Effingham KS,66023.0,Effingham City of,521,Nitrate,0.106,0.14,10,ppm,0.757142857142857
KS,Effingham KS,66023.0,Effingham City of,521,Selenium,3.3,30.0,50,ppb,0.11
KS,Effingham KS,66023.0,Effingham City of,521,Trichloroacetic acid,0.102,0.1,0,ppb,1.0199999999999998
KS,Eudora KS,66025.0,Eudora City of,6384,Arsenic,1.95,0.004,10,ppb,487.5
KS,Eudora KS,66025.0,Eudora City of,6384,Bromodichloromethane,8.63,0.06,0,ppb,143.83333333333334
KS,Eudora KS,66025.0,Eudora City of,6384,Bromoform,1.27,0.5,0,ppb,2.54
KS,Eudora KS,66025.0,Eudora City of,6384,Chloroform,16.3,0.4,0,ppb,40.75
KS,Eudora KS,66025.0,Eudora City of,6384,Dibromoacetic acid,2.17,0.04,0,ppb,54.25
KS,Eudora KS,66025.0,Eudora City of,6384,Dibromochloromethane,5.87,0.1,0,ppb,58.699999999999996
KS,Eudora KS,66025.0,Eudora City of,6384,Dichloroacetic acid,5.17,0.2,0,ppb,25.849999999999998
KS,Eudora KS,66025.0,Eudora City of,6384,Haloacetic acids (HAA5)†,9.88,0.1,60,ppb,98.8
KS,Eudora KS,66025.0,Eudora City of,6384,Radium combined (-226 &amp; -228),0.5,0.05,5,pCi/L,10.0
KS,Eudora KS,66025.0,Eudora City of,6384,Total trihalomethanes (TTHMs)†,32.1,0.15,80,ppb,214.00000000000003
KS,Eudora KS,66025.0,Eudora City of,6384,Trichloroacetic acid,2.13,0.1,0,ppb,21.299999999999997
KS,Eudora KS,66025.0,Eudora City of,6384,Aluminum,21.5,600.0,0,ppb,0.035833333333333335
KS,Eudora KS,66025.0,Eudora City of,6384,Atrazine,0.035,0.1,3,ppb,0.35000000000000003
KS,Eudora KS,66025.0,Eudora City of,6384,Barium,66.0,700.0,2000,ppb,0.09428571428571429
KS,Eudora KS,66025.0,Eudora City of,6384,Ethylbenzene,0.335,300.0,700,ppb,0.0011166666666666666
KS,Eudora KS,66025.0,Eudora City of,6384,Manganese,5.35,100.0,0,ppb,0.0535
KS,Eudora KS,66025.0,Eudora City of,6384,Monochloroacetic acid,0.367,53.0,0,ppb,0.006924528301886793
KS,Eudora KS,66025.0,Eudora City of,6384,Nitrate,0.169,0.14,10,ppm,1.207142857142857
KS,Eudora KS,66025.0,Eudora City of,6384,Xylenes (total),1.6,1800.0,10000,ppb,0.0008888888888888889
KS,Fontana KS,66026.0,Fontana City of,232,Atrazine*,0.408,0.1,3,ppb,4.079999999999999
KS,Fontana KS,66026.0,Fontana City of,232,Bromodichloromethane,16.5,0.06,0,ppb,275.0
KS,Fontana KS,66026.0,Fontana City of,232,Chloroform,42.0,0.4,0,ppb,105.0
KS,Fontana KS,66026.0,Fontana City of,232,Dibromoacetic acid,2.02,0.04,0,ppb,50.5
KS,Fontana KS,66026.0,Fontana City of,232,Dibromochloromethane,5.73,0.1,0,ppb,57.300000000000004
KS,Fontana KS,66026.0,Fontana City of,232,Dichloroacetic acid,16.8,0.2,0,ppb,84.0
KS,Fontana KS,66026.0,Fontana City of,232,Haloacetic acids (HAA5)†,33.7,0.1,60,ppb,337.0
KS,Fontana KS,66026.0,Fontana City of,232,Total trihalomethanes (TTHMs)†,66.0,0.15,80,ppb,440.0
KS,Fontana KS,66026.0,Fontana City of,232,Trichloroacetic acid,11.5,0.1,0,ppb,115.0
KS,Fontana KS,66026.0,Fontana City of,232,Aluminum*,10.2,600.0,0,ppb,0.016999999999999998
KS,Fontana KS,66026.0,Fontana City of,232,Barium,180.0,700.0,2000,ppb,0.2571428571428571
KS,Fontana KS,66026.0,Fontana City of,232,Bromoform,0.503,0.5,0,ppb,1.006
KS,Fontana KS,66026.0,Fontana City of,232,Chromium (hexavalent)*,0.0156,0.02,0,ppb,0.7799999999999999
KS,Fontana KS,66026.0,Fontana City of,232,Desisopropylatrazine*,0.072,0.1,0,ppb,0.7199999999999999
KS,Fontana KS,66026.0,Fontana City of,232,Manganese,24.0,100.0,0,ppb,0.24
KS,Fontana KS,66026.0,Fontana City of,232,Molybdenum*,1.22,40.0,0,ppb,0.0305
KS,Fontana KS,66026.0,Fontana City of,232,Monobromoacetic acid,0.593,25.0,0,ppb,0.023719999999999998
KS,Fontana KS,66026.0,Fontana City of,232,Monochloroacetic acid,2.87,53.0,0,ppb,0.05415094339622642
KS,Fontana KS,66026.0,Fontana City of,232,Nitrate,0.0657,0.14,10,ppm,0.4692857142857142
KS,Fontana KS,66026.0,Fontana City of,232,Selenium*,0.217,30.0,50,ppb,0.007233333333333333
KS,Fontana KS,66026.0,Fontana City of,232,Strontium*,0.24,1500.0,0,ppb,0.00015999999999999999
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Atrazine*,2.17,0.1,3,ppb,21.7
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Bromodichloromethane,8.17,0.06,0,ppb,136.16666666666666
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Chloroform,29.5,0.4,0,ppb,73.75
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dibromoacetic acid,0.44,0.04,0,ppb,11.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dibromochloromethane,1.18,0.1,0,ppb,11.799999999999999
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dichloroacetic acid,17.3,0.2,0,ppb,86.5
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Haloacetic acids (HAA5)†,27.3,0.1,60,ppb,273.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Nitrate*,0.725,0.14,10,ppm,5.178571428571428
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Radium combined (-226 &amp; -228)*,1.7,0.05,5,pCi/L,34.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Total trihalomethanes (TTHMs)†,38.8,0.15,80,ppb,258.6666666666667
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Trichloroacetic acid,8.19,0.1,0,ppb,81.89999999999999
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Barium*,52.7,700.0,2000,ppb,0.07528571428571429
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Chlorite*,58.9,50.0,1000,ppb,1.178
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Desethylatrazine*,0.102,0.1,0,ppb,1.0199999999999998
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Manganese*,1.43,100.0,0,ppb,0.0143
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Monobromoacetic acid,0.228,25.0,0,ppb,0.00912
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Monochloroacetic acid,1.27,53.0,0,ppb,0.023962264150943397
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Selenium*,0.283,30.0,50,ppb,0.009433333333333332
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Atrazine*,2.17,0.1,3,ppb,21.7
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Bromodichloromethane,8.17,0.06,0,ppb,136.16666666666666
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Chloroform,29.5,0.4,0,ppb,73.75
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dibromoacetic acid,0.44,0.04,0,ppb,11.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dibromochloromethane,1.18,0.1,0,ppb,11.799999999999999
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dichloroacetic acid,17.3,0.2,0,ppb,86.5
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Haloacetic acids (HAA5)†,27.3,0.1,60,ppb,273.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Nitrate*,0.725,0.14,10,ppm,5.178571428571428
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Radium combined (-226 &amp; -228)*,1.7,0.05,5,pCi/L,34.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Total trihalomethanes (TTHMs)†,38.8,0.15,80,ppb,258.6666666666667
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Trichloroacetic acid,8.19,0.1,0,ppb,81.89999999999999
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Barium*,52.7,700.0,2000,ppb,0.07528571428571429
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Chlorite*,58.9,50.0,1000,ppb,1.178
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Desethylatrazine*,0.102,0.1,0,ppb,1.0199999999999998
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Manganese*,1.43,100.0,0,ppb,0.0143
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Monobromoacetic acid,0.228,25.0,0,ppb,0.00912
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Monochloroacetic acid,1.27,53.0,0,ppb,0.023962264150943397
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Selenium*,0.283,30.0,50,ppb,0.009433333333333332
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Atrazine*,2.17,0.1,3,ppb,21.7
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Bromodichloromethane,8.17,0.06,0,ppb,136.16666666666666
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Chloroform,29.5,0.4,0,ppb,73.75
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dibromoacetic acid,0.44,0.04,0,ppb,11.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dibromochloromethane,1.18,0.1,0,ppb,11.799999999999999
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Dichloroacetic acid,17.3,0.2,0,ppb,86.5
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Haloacetic acids (HAA5)†,27.3,0.1,60,ppb,273.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Nitrate*,0.725,0.14,10,ppm,5.178571428571428
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Radium combined (-226 &amp; -228)*,1.7,0.05,5,pCi/L,34.0
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Total trihalomethanes (TTHMs)†,38.8,0.15,80,ppb,258.6666666666667
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Trichloroacetic acid,8.19,0.1,0,ppb,81.89999999999999
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Barium*,52.7,700.0,2000,ppb,0.07528571428571429
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Chlorite*,58.9,50.0,1000,ppb,1.178
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Desethylatrazine*,0.102,0.1,0,ppb,1.0199999999999998
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Manganese*,1.43,100.0,0,ppb,0.0143
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Monobromoacetic acid,0.228,25.0,0,ppb,0.00912
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Monochloroacetic acid,1.27,53.0,0,ppb,0.023962264150943397
KS,La Cygne KS,66026.0,Linn County Rural Water District 1,1200,Selenium*,0.283,30.0,50,ppb,0.009433333333333332
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Arsenic,2.55,0.004,10,ppb,637.4999999999999
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Atrazine,0.38,0.1,3,ppb,3.8
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Bromodichloromethane,10.1,0.06,0,ppb,168.33333333333334
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Chloroform,19.2,0.4,0,ppb,47.99999999999999
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Chromium (hexavalent)*,0.0853,0.02,0,ppb,4.265
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Dibromoacetic acid,1.69,0.04,0,ppb,42.25
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Dibromochloromethane,5.34,0.1,0,ppb,53.4
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Dichloroacetic acid,8.06,0.2,0,ppb,40.3
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Haloacetic acids (HAA5)†,15.5,0.1,60,ppb,155.0
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Haloacetic acids (HAA9)†,30.0,0.06,0,ppb,500.0
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Nitrate,0.739,0.14,10,ppm,5.278571428571428
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Nitrate and nitrite*,0.99,0.14,10,ppm,7.07142857142857
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Total trihalomethanes (TTHMs)†,35.5,0.15,80,ppb,236.66666666666669
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Trichloroacetic acid,4.51,0.1,0,ppb,45.099999999999994
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Aluminum*,112.4,600.0,0,ppb,0.18733333333333335
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Barium,16.5,700.0,2000,ppb,0.023571428571428573
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Bromoform,0.829,0.5,0,ppb,1.658
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Manganese,0.337,100.0,0,ppb,0.00337
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Molybdenum*,3.74,40.0,0,ppb,0.0935
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Monobromoacetic acid,0.47,25.0,0,ppb,0.018799999999999997
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Monochloroacetic acid,0.856,53.0,0,ppb,0.016150943396226414
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Selenium,0.6,30.0,50,ppb,0.02
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Strontium*,0.198,1500.0,0,ppb,0.000132
KS,Fort Leavenworth KS,66027.0,Fort Leavenworth American Water Ent Inc,12934,Vanadium*,2.46,21.0,0,ppb,0.11714285714285715
KS,Gardner KS,66030.0,City of Gardner,21871,Atrazine,0.965,0.1,3,ppb,9.649999999999999
KS,Gardner KS,66030.0,City of Gardner,21871,Bromodichloromethane,11.6,0.06,0,ppb,193.33333333333334
KS,Gardner KS,66030.0,City of Gardner,21871,Chloroform,18.0,0.4,0,ppb,45.0
KS,Gardner KS,66030.0,City of Gardner,21871,Chromium (hexavalent),0.0688,0.02,0,ppb,3.44
KS,Gardner KS,66030.0,City of Gardner,21871,Dibromoacetic acid,1.14,0.04,0,ppb,28.499999999999996
KS,Gardner KS,66030.0,City of Gardner,21871,Dibromochloromethane,4.39,0.1,0,ppb,43.89999999999999
KS,Gardner KS,66030.0,City of Gardner,21871,Dichloroacetic acid,9.43,0.2,0,ppb,47.15
KS,Gardner KS,66030.0,City of Gardner,21871,Haloacetic acids (HAA5)†,17.5,0.1,60,ppb,175.0
KS,Gardner KS,66030.0,City of Gardner,21871,Haloacetic acids (HAA9)†,20.6,0.06,0,ppb,343.33333333333337
KS,Gardner KS,66030.0,City of Gardner,21871,Nitrate,0.376,0.14,10,ppm,2.6857142857142855
KS,Gardner KS,66030.0,City of Gardner,21871,Total trihalomethanes (TTHMs)†,34.3,0.15,80,ppb,228.66666666666666
KS,Gardner KS,66030.0,City of Gardner,21871,Trichloroacetic acid,6.23,0.1,0,ppb,62.300000000000004
KS,Gardner KS,66030.0,City of Gardner,21871,Aluminum,24.7,600.0,0,ppb,0.041166666666666664
KS,Gardner KS,66030.0,City of Gardner,21871,Barium,67.8,700.0,2000,ppb,0.09685714285714285
KS,Gardner KS,66030.0,City of Gardner,21871,Bromoform,0.166,0.5,0,ppb,0.332
KS,Gardner KS,66030.0,City of Gardner,21871,Chlorate,2.63,210.0,0,ppb,0.012523809523809524
KS,Gardner KS,66030.0,City of Gardner,21871,Manganese,1.27,100.0,0,ppb,0.0127
KS,Gardner KS,66030.0,City of Gardner,21871,Molybdenum,1.21,40.0,0,ppb,0.03025
KS,Gardner KS,66030.0,City of Gardner,21871,Monobromoacetic acid,0.282,25.0,0,ppb,0.011279999999999998
KS,Gardner KS,66030.0,City of Gardner,21871,Monochloroacetic acid,0.498,53.0,0,ppb,0.00939622641509434
KS,Gardner KS,66030.0,City of Gardner,21871,Strontium,0.23,1500.0,0,ppb,0.00015333333333333334
KS,Gardner KS,66030.0,City of Gardner,21871,Vanadium,0.0625,21.0,0,ppb,0.002976190476190476
KS,Garnett KS,66032.0,Garnett City of,3262,Arsenic,0.367,0.004,10,ppb,91.75
KS,Garnett KS,66032.0,Garnett City of,3262,Atrazine,1.44,0.1,3,ppb,14.399999999999999
KS,Garnett KS,66032.0,Garnett City of,3262,Chlorite,170.0,50.0,1000,ppb,3.4
KS,Garnett KS,66032.0,Garnett City of,3262,Desisopropylatrazine,0.27,0.1,0,ppb,2.7
KS,Garnett KS,66032.0,Garnett City of,3262,Haloacetic acids (HAA5)†,32.2,0.1,60,ppb,322.0
KS,Garnett KS,66032.0,Garnett City of,3262,Nitrate,0.534,0.14,10,ppm,3.814285714285714
KS,Garnett KS,66032.0,Garnett City of,3262,Radium combined (-226 &amp; -228),0.3,0.05,5,pCi/L,5.999999999999999
KS,Garnett KS,66032.0,Garnett City of,3262,Total trihalomethanes (TTHMs)†,39.4,0.15,80,ppb,262.6666666666667
KS,Garnett KS,66032.0,Garnett City of,3262,Aluminum,27.3,600.0,0,ppb,0.0455
KS,Garnett KS,66032.0,Garnett City of,3262,Barium,64.3,700.0,2000,ppb,0.09185714285714286
KS,Garnett KS,66032.0,Garnett City of,3262,Manganese,21.2,100.0,0,ppb,0.212
KS,Greeley KS,66033.0,Greeley City of,296,Bromodichloromethane,7.12,0.06,0,ppb,118.66666666666667
