State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Chloroform,12.2,0.4,0,ppb,30.499999999999996
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Dibromoacetic acid,4.8,0.04,0,ppb,120.0
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Dibromochloromethane,18.3,0.1,0,ppb,183.0
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Dichloroacetic acid,5.6,0.2,0,ppb,27.999999999999996
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Haloacetic acids (HAA5)†,7.35,0.1,60,ppb,73.49999999999999
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Haloacetic acids (HAA9)*†,12.7,0.06,0,ppb,211.66666666666666
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Total trihalomethanes (TTHMs)†,54.1,0.15,80,ppb,360.6666666666667
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Trichloroacetic acid,2.0,0.1,0,ppb,20.0
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Manganese*,40.0,100.0,0,ppb,0.4
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Monobromoacetic acid,0.44,25.0,0,ppb,0.0176
PA,Industry PA,15009.0,Ohioville Borough Municipal Authority,2750,Monochloroacetic acid,0.55,53.0,0,ppb,0.010377358490566039
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Bromodichloromethane,13.9,0.06,0,ppb,231.66666666666669
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Chloroform,19.4,0.4,0,ppb,48.49999999999999
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Dibromoacetic acid,0.889,0.04,0,ppb,22.225
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Dibromochloromethane,5.97,0.1,0,ppb,59.699999999999996
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Dichloroacetic acid,12.6,0.2,0,ppb,62.99999999999999
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Total trihalomethanes (TTHMs)†,40.5,0.15,80,ppb,270.0
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Trichloroacetic acid,10.8,0.1,0,ppb,108.0
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Bromoform,0.558,0.5,0,ppb,1.116
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Monobromoacetic acid,0.559,25.0,0,ppb,0.02236
PA,Beaver Falls PA,15010.0,North Sewickley Municipal Water Authority,4578,Monochloroacetic acid,1.33,53.0,0,ppb,0.02509433962264151
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Bromodichloromethane,4.9,0.06,0,ppb,81.66666666666667
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Bromoform,1.13,0.5,0,ppb,2.26
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Chloroform,2.35,0.4,0,ppb,5.875
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Dibromoacetic acid,1.1,0.04,0,ppb,27.5
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Dibromochloromethane,4.35,0.1,0,ppb,43.49999999999999
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Dichloroacetic acid,0.93,0.2,0,ppb,4.65
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Haloacetic acids (HAA5)†,4.5,0.1,60,ppb,45.0
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Total trihalomethanes (TTHMs)†,12.7,0.15,80,ppb,84.66666666666667
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Trichloroacetic acid,0.99,0.1,0,ppb,9.899999999999999
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Barium,144.4,700.0,2000,ppb,0.2062857142857143
PA,Banner Elk NC,15010.0,Pinehurst Mobile Estates,130,Manganese,61.7,100.0,0,ppb,0.617
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Bromodichloromethane,8.49,0.06,0,ppb,141.5
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Chlorite,694.5,50.0,1000,ppb,13.89
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Chloroform,36.2,0.4,0,ppb,90.5
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Chromium (hexavalent)*,0.0599,0.02,0,ppb,2.995
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Dibromoacetic acid,1.64,0.04,0,ppb,41.0
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Dibromochloromethane,3.42,0.1,0,ppb,34.199999999999996
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Dichloroacetic acid,11.1,0.2,0,ppb,55.49999999999999
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Haloacetic acids (HAA5)†,25.5,0.1,60,ppb,255.0
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Haloacetic acids (HAA9)†,43.9,0.06,0,ppb,731.6666666666666
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Nitrate*,0.938,0.14,10,ppm,6.699999999999999
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Total trihalomethanes (TTHMs)†,48.1,0.15,80,ppb,320.6666666666667
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Trichloroacetic acid,15.8,0.1,0,ppb,158.0
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Barium,33.3,700.0,2000,ppb,0.04757142857142857
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Bromoform,0.448,0.5,0,ppb,0.896
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Chlorate*,8.13,210.0,0,ppb,0.038714285714285715
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Manganese,3.15,100.0,0,ppb,0.0315
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Mercury (inorganic)*,0.0667,1.2,2,ppb,0.05558333333333333
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Monochloroacetic acid,0.514,53.0,0,ppb,0.00969811320754717
PA,Belle Vernon PA,15012.0,Belle Vernon Borough Municipal Authority,6000,Strontium*,0.0433,1500.0,0,ppb,2.8866666666666666e-05
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Arsenic,0.0523,0.004,10,ppb,13.075
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Bromodichloromethane,15.6,0.06,0,ppb,260.0
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Bromoform,1.38,0.5,0,ppb,2.76
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Chloroform,32.0,0.4,0,ppb,80.0
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Dibromoacetic acid,0.889,0.04,0,ppb,22.225
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Dibromochloromethane,8.92,0.1,0,ppb,89.19999999999999
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Dichloroacetic acid,9.99,0.2,0,ppb,49.949999999999996
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Haloacetic acids (HAA5)†,26.0,0.1,60,ppb,260.0
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Haloacetic acids (HAA9)†,35.0,0.06,0,ppb,583.3333333333334
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Total trihalomethanes (TTHMs)†,57.8,0.15,80,ppb,385.3333333333333
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Trichloroacetic acid,14.9,0.1,0,ppb,149.0
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Barium,47.0,700.0,2000,ppb,0.06714285714285714
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Chlorate,45.2,210.0,0,ppb,0.21523809523809526
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Chromium (hexavalent),0.01,0.02,0,ppb,0.5
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Manganese,5.45,100.0,0,ppb,0.0545
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Molybdenum,0.138,40.0,0,ppb,0.0034500000000000004
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Monobromoacetic acid,0.0111,25.0,0,ppb,0.000444
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Monochloroacetic acid,0.144,53.0,0,ppb,0.0027169811320754715
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Nitrate,0.119,0.14,10,ppm,0.8499999999999999
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Selenium,0.19,30.0,50,ppb,0.006333333333333333
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Strontium,0.272,1500.0,0,ppb,0.00018133333333333334
PA,Charleroi PA,15012.0,Authority of Boro of Charleroi,26330,Xylenes (total),0.168,1800.0,10000,ppb,9.333333333333334e-05
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Bromodichloromethane,13.4,0.06,0,ppb,223.33333333333334
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Bromoform,1.25,0.5,0,ppb,2.5
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Chloroform,22.1,0.4,0,ppb,55.25
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Dibromoacetic acid,0.648,0.04,0,ppb,16.2
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Dibromochloromethane,7.96,0.1,0,ppb,79.6
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Dichloroacetic acid,11.5,0.2,0,ppb,57.5
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Haloacetic acids (HAA5)†,17.1,0.1,60,ppb,171.0
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Haloacetic acids (HAA9)†,22.8,0.06,0,ppb,380.0
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Nitrate,0.459,0.14,10,ppm,3.2785714285714285
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Total trihalomethanes (TTHMs)†,44.7,0.15,80,ppb,298.00000000000006
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Trichloroacetic acid,7.56,0.1,0,ppb,75.6
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Barium,38.8,700.0,2000,ppb,0.055428571428571424
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Chlorate,43.5,210.0,0,ppb,0.20714285714285716
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Chromium (hexavalent),0.0275,0.02,0,ppb,1.375
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Manganese,1.29,100.0,0,ppb,0.0129
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Monochloroacetic acid,0.71,53.0,0,ppb,0.01339622641509434
PA,Natrona Heights PA,15014.0,Harrison Twp Water Authority,13411,Strontium,0.0903,1500.0,0,ppb,6.0200000000000006e-05
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Bromodichloromethane,15.4,0.06,0,ppb,256.6666666666667
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Chloroform,31.9,0.4,0,ppb,79.74999999999999
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Dibromoacetic acid,0.544,0.04,0,ppb,13.600000000000001
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Dibromochloromethane,5.39,0.1,0,ppb,53.89999999999999
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Dichloroacetic acid,17.3,0.2,0,ppb,86.5
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Haloacetic acids (HAA5)†,32.8,0.1,60,ppb,327.99999999999994
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Nitrate,0.563,0.14,10,ppm,4.0214285714285705
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Total trihalomethanes (TTHMs)†,53.2,0.15,80,ppb,354.6666666666667
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Trichloroacetic acid,21.4,0.1,0,ppb,213.99999999999997
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Antimony,0.15,1.0,6,ppb,0.15
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Barium,7.72,700.0,2000,ppb,0.011028571428571428
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Bromoform,0.465,0.5,0,ppb,0.93
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Cyanide (free),2.67,150.0,0,ppb,0.0178
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Monobromoacetic acid,0.131,25.0,0,ppb,0.00524
PA,Tarentum PA,15014.0,Tarentum Borough Water Department,4927,Monochloroacetic acid,0.954,53.0,0,ppb,0.018
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Arsenic,0.5,0.004,10,ppb,125.0
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Bromodichloromethane,4.3,0.06,0,ppb,71.66666666666667
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Bromoform,6.37,0.5,0,ppb,12.74
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Chloroform,1.98,0.4,0,ppb,4.949999999999999
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Dibromochloromethane,7.49,0.1,0,ppb,74.89999999999999
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Haloacetic acids (HAA5)†,1.0,0.1,60,ppb,10.0
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Nitrate,1.21,0.14,10,ppm,8.642857142857142
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Thallium,0.5,0.1,2,ppb,5.0
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Total trihalomethanes (TTHMs)†,20.3,0.15,80,ppb,135.33333333333334
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Uranium,1.62,0.43,20,pCi/L,3.7674418604651168
PA,Cheswick PA,15024.0,Harmar Township Muni Authority,3200,Trichloroethylene,0.237,0.4,5,ppb,0.5924999999999999
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Arsenic*,0.5,0.004,10,ppb,125.0
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Bromodichloromethane,5.83,0.06,0,ppb,97.16666666666667
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Bromoform,5.2,0.5,0,ppb,10.4
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Chloroform,3.95,0.4,0,ppb,9.875
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Dibromochloromethane,8.32,0.1,0,ppb,83.2
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Dichloroacetic acid,5.85,0.2,0,ppb,29.249999999999996
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Haloacetic acids (HAA5)†,4.6,0.1,60,ppb,45.99999999999999
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Nitrate*,1.21,0.14,10,ppm,8.642857142857142
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Thallium*,0.5,0.1,2,ppb,5.0
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Total trihalomethanes (TTHMs)†,23.6,0.15,80,ppb,157.33333333333334
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Trichloroacetic acid,1.26,0.1,0,ppb,12.6
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Uranium*,1.62,0.43,20,pCi/L,3.7674418604651168
PA,Cheswick PA,15024.0,Cheswick Borough Water Department,1861,Trichloroethylene*,0.237,0.4,5,ppb,0.5924999999999999
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Bromodichloromethane,12.9,0.06,0,ppb,215.0
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Bromoform,1.48,0.5,0,ppb,2.96
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Chloroform,18.2,0.4,0,ppb,45.49999999999999
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Chromium (hexavalent),0.244,0.02,0,ppb,12.2
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Dibromoacetic acid,1.08,0.04,0,ppb,27.0
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Dibromochloromethane,8.18,0.1,0,ppb,81.8
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Dichloroacetic acid,8.89,0.2,0,ppb,44.45
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Haloacetic acids (HAA5)†,12.2,0.1,60,ppb,121.99999999999999
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Haloacetic acids (HAA9)†,23.5,0.06,0,ppb,391.6666666666667
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Nitrate*,0.618,0.14,10,ppm,4.414285714285714
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Total trihalomethanes (TTHMs)†,40.7,0.15,80,ppb,271.33333333333337
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Trichloroacetic acid,6.54,0.1,0,ppb,65.39999999999999
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,14-Dioxane*,0.2,0.35,0,ppb,0.5714285714285715
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Barium*,34.4,700.0,2000,ppb,0.04914285714285714
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Chlorate,110.0,210.0,0,ppb,0.5238095238095238
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Cyanide (free)*,9.0,150.0,0,ppb,0.06
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Manganese,0.486,100.0,0,ppb,0.00486
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Monochloroacetic acid,0.877,53.0,0,ppb,0.016547169811320754
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Strontium,0.108,1500.0,0,ppb,7.2e-05
PA,Pittsburgh PA,15024.0,Fox Chapel Authority,18500,Vanadium,0.179,21.0,0,ppb,0.008523809523809524
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Bromodichloromethane,18.7,0.06,0,ppb,311.6666666666667
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Bromoform,1.19,0.5,0,ppb,2.38
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Chloroform,38.2,0.4,0,ppb,95.5
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Dibromoacetic acid,0.259,0.04,0,ppb,6.475
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Dibromochloromethane,9.15,0.1,0,ppb,91.5
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Dichloroacetic acid,9.26,0.2,0,ppb,46.3
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Haloacetic acids (HAA5)†,21.8,0.1,60,ppb,218.0
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Total trihalomethanes (TTHMs)†,67.1,0.15,80,ppb,447.3333333333333
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Trichloroacetic acid,8.2,0.1,0,ppb,81.99999999999999
PA,Natrona Heights PA,15024.0,Fawn Frazer Jt Water Authority,4650,Monochloroacetic acid,0.394,53.0,0,ppb,0.007433962264150944
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Bromodichloromethane,7.49,0.06,0,ppb,124.83333333333334
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Bromoform,5.67,0.5,0,ppb,11.34
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Chloroform,3.96,0.4,0,ppb,9.899999999999999
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Dibromoacetic acid,2.01,0.04,0,ppb,50.24999999999999
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Dibromochloromethane,10.9,0.1,0,ppb,109.0
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Dichloroacetic acid,0.82,0.2,0,ppb,4.1
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Haloacetic acids (HAA5)†,4.95,0.1,60,ppb,49.5
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Nitrate,0.799,0.14,10,ppm,5.707142857142857
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Radium combined (-226 &amp; -228),1.4,0.05,5,pCi/L,27.999999999999996
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Total trihalomethanes (TTHMs)†,28.0,0.15,80,ppb,186.66666666666669
PA,Springdale PA,15024.0,Springdale Borough Water Department,3405,Manganese,32.0,100.0,0,ppb,0.32
PA,Belle Vernon PA,15026.0,Independence Park,225,Nitrate,4.89,0.14,10,ppm,34.92857142857142
PA,Belle Vernon PA,15026.0,Independence Park,225,Radium combined (-226 &amp; -228),0.36,0.05,5,pCi/L,7.199999999999999
PA,Clinton PA,15026.0,Ankrom Acres Mobile Home Park,24,Arsenic,4.0,0.004,10,ppb,1000.0
PA,Clinton PA,15026.0,Ankrom Acres Mobile Home Park,24,Barium,107.0,700.0,2000,ppb,0.15285714285714286
PA,Clinton PA,15026.0,Ankrom Acres Mobile Home Park,24,Selenium,19.0,30.0,50,ppb,0.6333333333333333
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Bromodichloromethane,7.91,0.06,0,ppb,131.83333333333334
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Chloroform,41.8,0.4,0,ppb,104.49999999999999
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Chromium (hexavalent),0.0419,0.02,0,ppb,2.0949999999999998
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Dibromochloromethane,0.276,0.1,0,ppb,2.7600000000000002
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Dichloroacetic acid,21.1,0.2,0,ppb,105.5
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Haloacetic acids (HAA5)†,39.2,0.1,60,ppb,392.0
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Haloacetic acids (HAA9)†,53.7,0.06,0,ppb,895.0000000000001
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Total trihalomethanes (TTHMs)†,50.0,0.15,80,ppb,333.33333333333337
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Trichloroacetic acid,26.7,0.1,0,ppb,267.0
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Barium,27.2,700.0,2000,ppb,0.038857142857142854
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Chlorate,15.6,210.0,0,ppb,0.07428571428571429
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Manganese,0.817,100.0,0,ppb,0.00817
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Monochloroacetic acid,0.955,53.0,0,ppb,0.018018867924528302
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Nitrate,0.175,0.14,10,ppm,1.2499999999999998
PA,Ambridge PA,15027.0,Ambridge Water Authority,19500,Strontium,0.0844,1500.0,0,ppb,5.626666666666667e-05
PA,Greensburg PA,15034.0,West Cnty Muni Auth-mckeesport,32644,Bromodichloromethane,9.93,0.06,0,ppb,165.5
PA,Greensburg PA,15034.0,West Cnty Muni Auth-mckeesport,32644,Chloroform,44.4,0.4,0,ppb,110.99999999999999
PA,Greensburg PA,15034.0,West Cnty Muni Auth-mckeesport,32644,Dibromochloromethane,1.26,0.1,0,ppb,12.6
