State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Dibromochloromethane,2.87,0.1,0,ppb,28.7
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Dichloroacetic acid,15.9,0.2,0,ppb,79.5
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Haloacetic acids (HAA5)†,34.2,0.1,60,ppb,342.0
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Haloacetic acids (HAA9)†,46.5,0.06,0,ppb,775.0
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Nitrate,0.747,0.14,10,ppm,5.335714285714285
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Nitrate and nitrite,0.747,0.14,10,ppm,5.335714285714285
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Radium combined (-226 &amp; -228),0.35,0.05,5,pCi/L,6.999999999999999
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Total trihalomethanes (TTHMs)†,51.5,0.15,80,ppb,343.33333333333337
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Trichloroacetic acid,16.8,0.1,0,ppb,168.0
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Barium,9.91,700.0,2000,ppb,0.014157142857142858
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Bromoform,0.0161,0.5,0,ppb,0.0322
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Manganese,0.309,100.0,0,ppb,0.00309
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Molybdenum,10.6,40.0,0,ppb,0.265
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Monobromoacetic acid,0.0457,25.0,0,ppb,0.001828
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Monochloroacetic acid,1.2,53.0,0,ppb,0.022641509433962263
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Simazine,0.081,0.1,4,ppb,0.8099999999999999
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Strontium,0.566,1500.0,0,ppb,0.0003773333333333333
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Toluene,0.0826,150.0,1000,ppb,0.0005506666666666668
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Vanadium,0.0569,21.0,0,ppb,0.0027095238095238097
OH,Delaware,43003.0,Del-Co Water Company Inc.,141407,Xylenes (total),0.113,1800.0,10000,ppb,6.277777777777778e-05
OH,Delaware,43003.0,Delaware City PWS,34982,Arsenic,0.555,0.004,10,ppb,138.75
OH,Delaware,43003.0,Delaware City PWS,34982,Atrazine,0.435,0.1,3,ppb,4.35
OH,Delaware,43003.0,Delaware City PWS,34982,Bromodichloromethane,5.64,0.06,0,ppb,94.0
OH,Delaware,43003.0,Delaware City PWS,34982,Chloroform,16.3,0.4,0,ppb,40.75
OH,Delaware,43003.0,Delaware City PWS,34982,Chromium (hexavalent),0.273,0.02,0,ppb,13.65
OH,Delaware,43003.0,Delaware City PWS,34982,Dibromoacetic acid,0.375,0.04,0,ppb,9.375
OH,Delaware,43003.0,Delaware City PWS,34982,Dibromochloromethane,2.24,0.1,0,ppb,22.400000000000002
OH,Delaware,43003.0,Delaware City PWS,34982,Dichloroacetic acid,6.76,0.2,0,ppb,33.8
OH,Delaware,43003.0,Delaware City PWS,34982,Haloacetic acids (HAA5)†,10.3,0.1,60,ppb,103.0
OH,Delaware,43003.0,Delaware City PWS,34982,Haloacetic acids (HAA9)†,8.05,0.06,0,ppb,134.16666666666669
OH,Delaware,43003.0,Delaware City PWS,34982,Nitrate,0.619,0.14,10,ppm,4.421428571428571
OH,Delaware,43003.0,Delaware City PWS,34982,Nitrate and nitrite,0.619,0.14,10,ppm,4.421428571428571
OH,Delaware,43003.0,Delaware City PWS,34982,Total trihalomethanes (TTHMs)†,24.9,0.15,80,ppb,166.0
OH,Delaware,43003.0,Delaware City PWS,34982,Trichloroacetic acid,4.33,0.1,0,ppb,43.3
OH,Delaware,43003.0,Delaware City PWS,34982,Barium,30.8,700.0,2000,ppb,0.044000000000000004
OH,Delaware,43003.0,Delaware City PWS,34982,Bromoform,0.0579,0.5,0,ppb,0.1158
OH,Delaware,43003.0,Delaware City PWS,34982,Manganese,11.9,100.0,0,ppb,0.11900000000000001
OH,Delaware,43003.0,Delaware City PWS,34982,Molybdenum,5.89,40.0,0,ppb,0.14725
OH,Delaware,43003.0,Delaware City PWS,34982,Monochloroacetic acid,0.0634,53.0,0,ppb,0.0011962264150943396
OH,Delaware,43003.0,Delaware City PWS,34982,Simazine,0.0748,0.1,4,ppb,0.748
OH,Delaware,43003.0,Delaware City PWS,34982,Strontium,1.99,1500.0,0,ppb,0.0013266666666666667
OH,Delaware,43003.0,Delaware City PWS,34982,Toluene,0.109,150.0,1000,ppb,0.0007266666666666667
OH,Delaware,43003.0,Delaware City PWS,34982,Vanadium,0.543,21.0,0,ppb,0.02585714285714286
OH,Delaware,43003.0,Delaware City PWS,34982,Xylenes (total),0.0627,1800.0,10000,ppb,3.483333333333334e-05
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Arsenic,6.17,0.004,10,ppb,1542.5
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Bromodichloromethane,8.99,0.06,0,ppb,149.83333333333334
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Chloroform,15.0,0.4,0,ppb,37.5
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Dibromoacetic acid,0.725,0.04,0,ppb,18.125
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Dibromochloromethane,4.59,0.1,0,ppb,45.9
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Dichloroacetic acid,3.19,0.2,0,ppb,15.95
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Haloacetic acids (HAA5)†,4.86,0.1,60,ppb,48.6
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Nitrate,0.304,0.14,10,ppm,2.1714285714285713
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Radium combined (-226 &amp; -228),2.4,0.05,5,pCi/L,47.99999999999999
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Total trihalomethanes (TTHMs)†,29.1,0.15,80,ppb,194.00000000000003
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Trichloroacetic acid,2.71,0.1,0,ppb,27.099999999999998
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Barium,34.5,700.0,2000,ppb,0.04928571428571429
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Bromoform,0.516,0.5,0,ppb,1.032
OH,Mount Gilead,43003.0,Mount Gilead Village Public Water System,3660,Nitrate and nitrite,0.253,0.14,10,ppm,1.807142857142857
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Bromodichloromethane,8.67,0.06,0,ppb,144.5
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Bromoform,1.83,0.5,0,ppb,3.66
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Chloroform,32.3,0.4,0,ppb,80.74999999999999
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Chromium (hexavalent),0.165,0.02,0,ppb,8.25
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Dibromoacetic acid,0.825,0.04,0,ppb,20.625
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Dibromochloromethane,3.68,0.1,0,ppb,36.8
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Dichloroacetic acid,15.9,0.2,0,ppb,79.5
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Haloacetic acids (HAA5)†,32.9,0.1,60,ppb,328.99999999999994
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Haloacetic acids (HAA9)†,29.2,0.06,0,ppb,486.6666666666667
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Nitrate*,2.86,0.14,10,ppm,20.428571428571427
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Nitrate and nitrite*,2.86,0.14,10,ppm,20.428571428571427
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Total trihalomethanes (TTHMs)†,46.5,0.15,80,ppb,310.0
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Trichloroacetic acid,12.8,0.1,0,ppb,128.0
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,14-Dioxane,0.038,0.35,0,ppb,0.10857142857142857
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Atrazine*,0.183,0.1,3,ppb,1.8299999999999998
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Chlorate*,79.6,210.0,0,ppb,0.379047619047619
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Manganese*,0.0686,100.0,0,ppb,0.000686
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Molybdenum,6.19,40.0,0,ppb,0.15475
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Monochloroacetic acid,3.35,53.0,0,ppb,0.06320754716981132
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Simazine*,0.0667,0.1,4,ppb,0.6669999999999999
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Strontium,0.184,1500.0,0,ppb,0.00012266666666666668
OH,Reynoldsburg OH,43004.0,Reynoldsburg City PWS,35893,Vanadium,0.574,21.0,0,ppb,0.02733333333333333
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Bromodichloromethane,0.553,0.06,0,ppb,9.216666666666669
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Dibromoacetic acid,0.275,0.04,0,ppb,6.875
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Dibromochloromethane,0.654,0.1,0,ppb,6.54
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Nitrate,3.41,0.14,10,ppm,24.357142857142854
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Nitrate and nitrite,3.41,0.14,10,ppm,24.357142857142854
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Total trihalomethanes (TTHMs)†,1.93,0.15,80,ppb,12.866666666666667
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Barium,52.3,700.0,2000,ppb,0.0747142857142857
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Bromoform,0.2,0.5,0,ppb,0.4
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Chloroform,0.523,0.4,0,ppb,1.3074999999999999
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Dichloroacetic acid,0.288,0.2,0,ppb,1.4399999999999997
OH,Mount Vernon,43005.0,Colonial Terrace Mobile Home Park,84,Mercury (inorganic),0.075,1.2,2,ppb,0.0625
OH,Danville,43005.0,Danville Village Public Water System,1044,Bromodichloromethane,5.35,0.06,0,ppb,89.16666666666666
OH,Danville,43005.0,Danville Village Public Water System,1044,Bromoform,2.65,0.5,0,ppb,5.3
OH,Danville,43005.0,Danville Village Public Water System,1044,Chloroform,3.51,0.4,0,ppb,8.774999999999999
OH,Danville,43005.0,Danville Village Public Water System,1044,Dibromoacetic acid,1.86,0.04,0,ppb,46.5
OH,Danville,43005.0,Danville Village Public Water System,1044,Dibromochloromethane,5.46,0.1,0,ppb,54.599999999999994
OH,Danville,43005.0,Danville Village Public Water System,1044,Dichloroacetic acid,1.68,0.2,0,ppb,8.399999999999999
OH,Danville,43005.0,Danville Village Public Water System,1044,Haloacetic acids (HAA5)†,4.09,0.1,60,ppb,40.9
OH,Danville,43005.0,Danville Village Public Water System,1044,Nitrate,0.32,0.14,10,ppm,2.2857142857142856
OH,Danville,43005.0,Danville Village Public Water System,1044,Total trihalomethanes (TTHMs)†,18.4,0.15,80,ppb,122.66666666666666
OH,Danville,43005.0,Danville Village Public Water System,1044,Trichloroacetic acid,0.675,0.1,0,ppb,6.75
OH,Danville,43005.0,Danville Village Public Water System,1044,Barium,115.1,700.0,2000,ppb,0.16442857142857142
OH,Fredericktown,43005.0,Fredericktown Village,2493,Bromodichloromethane,7.23,0.06,0,ppb,120.50000000000001
OH,Fredericktown,43005.0,Fredericktown Village,2493,Chloroform,10.2,0.4,0,ppb,25.499999999999996
OH,Fredericktown,43005.0,Fredericktown Village,2493,Dibromoacetic acid,0.731,0.04,0,ppb,18.275
OH,Fredericktown,43005.0,Fredericktown Village,2493,Dibromochloromethane,4.62,0.1,0,ppb,46.199999999999996
OH,Fredericktown,43005.0,Fredericktown Village,2493,Dichloroacetic acid,3.65,0.2,0,ppb,18.25
OH,Fredericktown,43005.0,Fredericktown Village,2493,Haloacetic acids (HAA5)†,4.32,0.1,60,ppb,43.2
OH,Fredericktown,43005.0,Fredericktown Village,2493,Radium combined (-226 &amp; -228),1.0,0.05,5,pCi/L,20.0
OH,Fredericktown,43005.0,Fredericktown Village,2493,Total trihalomethanes (TTHMs)†,22.5,0.15,80,ppb,150.0
OH,Fredericktown,43005.0,Fredericktown Village,2493,Trichloroacetic acid,2.28,0.1,0,ppb,22.799999999999997
OH,Fredericktown,43005.0,Fredericktown Village,2493,Barium,94.6,700.0,2000,ppb,0.13514285714285715
OH,Fredericktown,43005.0,Fredericktown Village,2493,Bromoform,0.385,0.5,0,ppb,0.77
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Bromodichloromethane,0.408,0.06,0,ppb,6.8
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Chlorite*,405.0,50.0,1000,ppb,8.1
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Chromium (hexavalent)*,0.054,0.02,0,ppb,2.6999999999999997
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Dibromochloromethane,0.633,0.1,0,ppb,6.33
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Total trihalomethanes (TTHMs)†,1.72,0.15,80,ppb,11.466666666666667
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Barium*,9.5,700.0,2000,ppb,0.013571428571428571
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Bromoform,0.425,0.5,0,ppb,0.85
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Chlorate*,34.1,210.0,0,ppb,0.16238095238095238
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Chloroform,0.242,0.4,0,ppb,0.605
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Molybdenum*,8.46,40.0,0,ppb,0.21150000000000002
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Strontium*,0.372,1500.0,0,ppb,0.000248
OH,Gambier,43005.0,Gambier Village Public Water System,2391,Vanadium*,0.387,21.0,0,ppb,0.01842857142857143
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Bromodichloromethane,6.65,0.06,0,ppb,110.83333333333334
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Bromoform,1.45,0.5,0,ppb,2.9
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Chloroform,5.14,0.4,0,ppb,12.849999999999998
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Dibromoacetic acid,1.26,0.04,0,ppb,31.5
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Dibromochloromethane,5.35,0.1,0,ppb,53.49999999999999
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Dichloroacetic acid,1.93,0.2,0,ppb,9.649999999999999
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Haloacetic acids (HAA5)†,0.45,0.1,60,ppb,4.5
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Nitrate,1.14,0.14,10,ppm,8.14285714285714
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Nitrate and nitrite,1.14,0.14,10,ppm,8.14285714285714
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Total trihalomethanes (TTHMs)†,18.6,0.15,80,ppb,124.00000000000001
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Trichloroacetic acid,0.243,0.1,0,ppb,2.4299999999999997
OH,Mount Vernon,43005.0,Knox County Water and Wastewater Public Water System,7500,Barium,37.0,700.0,2000,ppb,0.05285714285714286
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Bromodichloromethane,2.38,0.06,0,ppb,39.666666666666664
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Bromoform,1.25,0.5,0,ppb,2.5
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Chloroform,2.7,0.4,0,ppb,6.75
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Dibromochloromethane,1.97,0.1,0,ppb,19.7
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Nitrate,2.52,0.14,10,ppm,18.0
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Nitrate and nitrite,2.52,0.14,10,ppm,18.0
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Radium combined (-226 &amp; -228),0.55,0.05,5,pCi/L,11.0
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Total trihalomethanes (TTHMs)†,8.3,0.15,80,ppb,55.33333333333334
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Barium,6.0,700.0,2000,ppb,0.008571428571428572
OH,Martinsburg,43005.0,Martinsburg Village Public Water System,185,Trichloroacetic acid,0.183,0.1,0,ppb,1.8299999999999998
OH,Mount Vernon,43005.0,Mount Vernon City PWS,17837,Chlorite,405.0,50.0,1000,ppb,8.1
OH,Mount Vernon,43005.0,Mount Vernon City PWS,17837,Chromium (hexavalent),0.054,0.02,0,ppb,2.6999999999999997
OH,Mount Vernon,43005.0,Mount Vernon City PWS,17837,Barium,9.5,700.0,2000,ppb,0.013571428571428571
OH,Mount Vernon,43005.0,Mount Vernon City PWS,17837,Chlorate,34.1,210.0,0,ppb,0.16238095238095238
OH,Mount Vernon,43005.0,Mount Vernon City PWS,17837,Molybdenum,8.46,40.0,0,ppb,0.21150000000000002
OH,Mount Vernon,43005.0,Mount Vernon City PWS,17837,Strontium,0.372,1500.0,0,ppb,0.000248
OH,Mount Vernon,43005.0,Mount Vernon City PWS,17837,Vanadium,0.387,21.0,0,ppb,0.01842857142857143
OH,Clinton Twp,43005.0,Westgate Mobile Home Community,150,Chlorite*,405.0,50.0,1000,ppb,8.1
OH,Clinton Twp,43005.0,Westgate Mobile Home Community,150,Chromium (hexavalent)*,0.054,0.02,0,ppb,2.6999999999999997
OH,Clinton Twp,43005.0,Westgate Mobile Home Community,150,Barium*,9.5,700.0,2000,ppb,0.013571428571428571
OH,Clinton Twp,43005.0,Westgate Mobile Home Community,150,Chlorate*,34.1,210.0,0,ppb,0.16238095238095238
OH,Clinton Twp,43005.0,Westgate Mobile Home Community,150,Molybdenum*,8.46,40.0,0,ppb,0.21150000000000002
OH,Clinton Twp,43005.0,Westgate Mobile Home Community,150,Strontium*,0.372,1500.0,0,ppb,0.000248
OH,Clinton Twp,43005.0,Westgate Mobile Home Community,150,Vanadium*,0.387,21.0,0,ppb,0.01842857142857143
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Arsenic,2.65,0.004,10,ppb,662.5
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Bromodichloromethane,1.12,0.06,0,ppb,18.666666666666668
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Chloroform,1.41,0.4,0,ppb,3.5249999999999995
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Dibromochloromethane,0.815,0.1,0,ppb,8.149999999999999
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Haloacetic acids (HAA5)†,0.374,0.1,60,ppb,3.7399999999999998
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Manganese,316.0,100.0,0,ppb,3.16
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Total trihalomethanes (TTHMs)†,4.07,0.15,80,ppb,27.133333333333336
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Barium,83.5,700.0,2000,ppb,0.11928571428571429
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Bromoform,0.495,0.5,0,ppb,0.99
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Dichloroacetic acid,0.186,0.2,0,ppb,0.9299999999999999
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Monobromoacetic acid,0.189,25.0,0,ppb,0.00756
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Nitrate,0.07,0.14,10,ppm,0.5
OH,Big Prairie,43006.0,Big Prairie Water Company,200,Nitrate and nitrite,0.16,0.14,10,ppm,1.1428571428571428
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Bromodichloromethane,0.49,0.06,0,ppb,8.166666666666666
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Dibromoacetic acid,0.157,0.04,0,ppb,3.925
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Dibromochloromethane,0.605,0.1,0,ppb,6.05
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Dichloroacetic acid,0.771,0.2,0,ppb,3.855
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Nitrate,0.285,0.14,10,ppm,2.035714285714285
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Total trihalomethanes (TTHMs)†,2.06,0.15,80,ppb,13.733333333333334
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Trichloroacetic acid,0.443,0.1,0,ppb,4.43
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Barium,80.5,700.0,2000,ppb,0.115
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Bromoform,0.335,0.5,0,ppb,0.67
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Chloroform,0.529,0.4,0,ppb,1.3225
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Monochloroacetic acid,0.443,53.0,0,ppb,0.008358490566037735
OH,New Philadelphia,43006.0,Bomac Mobile Home Park,45,Toluene,0.177,150.0,1000,ppb,0.0011799999999999998
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Arsenic,1.25,0.004,10,ppb,312.5
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Bromodichloromethane,2.74,0.06,0,ppb,45.66666666666667
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Chloroform,3.52,0.4,0,ppb,8.799999999999999
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Dibromoacetic acid,1.2,0.04,0,ppb,30.0
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Dibromochloromethane,1.93,0.1,0,ppb,19.299999999999997
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Dichloroacetic acid,4.66,0.2,0,ppb,23.3
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Haloacetic acids (HAA5)†,7.65,0.1,60,ppb,76.5
OH,Millersburg,43006.0,Castle Nursing Homes Inc. Public Water System,428,Total trihalomethanes (TTHMs)†,10.0,0.15,80,ppb,66.66666666666667
