State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SD,Iroquois,57312.0,Pearl Creek Colony,94,Barium,8.6,700.0,2000,ppb,0.012285714285714285
SD,Iroquois,57312.0,Pearl Creek Colony,94,Selenium,2.4,30.0,50,ppb,0.08
SD,Wessington Springs,57312.0,Wessington Springs,956,Total trihalomethanes (TTHMs)†,5.78,0.15,80,ppb,38.53333333333334
SD,Lake Andes,57313.0,Lake Andes,879,Haloacetic acids (HAA5)†,28.3,0.1,60,ppb,283.0
SD,Lake Andes,57313.0,Lake Andes,879,Haloacetic acids (HAA9)*†,41.2,0.06,0,ppb,686.6666666666667
SD,Lake Andes,57313.0,Lake Andes,879,Total trihalomethanes (TTHMs)†,49.8,0.15,80,ppb,332.0
SD,Lake Andes,57313.0,Lake Andes,879,Manganese*,6.91,100.0,0,ppb,0.0691
SD,Lake Andes,57313.0,Randall Community Water District,4238,Haloacetic acids (HAA5)†,35.5,0.1,60,ppb,355.0
SD,Lake Andes,57313.0,Randall Community Water District,4238,Haloacetic acids (HAA9)†,41.2,0.06,0,ppb,686.6666666666667
SD,Lake Andes,57313.0,Randall Community Water District,4238,Total trihalomethanes (TTHMs)†,52.9,0.15,80,ppb,352.6666666666667
SD,Lake Andes,57313.0,Randall Community Water District,4238,Manganese,6.91,100.0,0,ppb,0.0691
SD,Chamberlain,57325.0,Chamberlain,2387,Haloacetic acids (HAA5)†,16.2,0.1,60,ppb,161.99999999999997
SD,Chamberlain,57325.0,Chamberlain,2387,Total trihalomethanes (TTHMs)†,35.8,0.15,80,ppb,238.66666666666666
SD,Chamberlain,57325.0,Pukwana,285,Haloacetic acids (HAA5)†,16.3,0.1,60,ppb,163.0
SD,Chamberlain,57325.0,Pukwana,285,Total trihalomethanes (TTHMs)†,20.3,0.15,80,ppb,135.33333333333334
SD,Plankinton,57328.0,Plankinton,726,Haloacetic acids (HAA5)†,33.7,0.1,60,ppb,337.0
SD,Plankinton,57328.0,Plankinton,726,Total trihalomethanes (TTHMs)†,50.7,0.15,80,ppb,338.00000000000006
SD,White Lake,57328.0,White Lake,372,Haloacetic acids (HAA5)†,9.19,0.1,60,ppb,91.89999999999999
SD,White Lake,57328.0,White Lake,372,Total trihalomethanes (TTHMs)†,22.1,0.15,80,ppb,147.33333333333334
SD,Faulkton,57345.0,Brentwood Colony,110,Nitrate,0.0667,0.14,10,ppm,0.47642857142857137
SD,Faulkton,57345.0,Faulkton,736,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Faulkton,57345.0,Faulkton,736,Haloacetic acids (HAA5)†,13.8,0.1,60,ppb,138.0
SD,Faulkton,57345.0,Faulkton,736,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Faulkton,57345.0,Faulkton,736,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Faulkton,57345.0,Faulkton,736,Total trihalomethanes (TTHMs)†,10.1,0.15,80,ppb,67.33333333333333
SD,Faulkton,57345.0,Faulkton,736,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Faulkton,57345.0,Faulkton,736,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Faulkton,57345.0,Faulkton,736,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Faulkton,57345.0,Faulkton,736,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Faulkton,57345.0,Faulkton,736,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Faulkton,57345.0,Faulkton,736,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Miller,57345.0,Sunshine Bible Academy,140,Haloacetic acids (HAA5)†,37.0,0.1,60,ppb,370.0
SD,Miller,57345.0,Sunshine Bible Academy,140,Haloacetic acids (HAA9)*†,45.8,0.06,0,ppb,763.3333333333333
SD,Miller,57345.0,Sunshine Bible Academy,140,Total trihalomethanes (TTHMs)†,61.5,0.15,80,ppb,410.0
SD,Miller,57345.0,Sunshine Bible Academy,140,Atrazine*,0.156,0.1,3,ppb,1.5599999999999998
SD,Miller,57345.0,Sunshine Bible Academy,140,Manganese*,0.294,100.0,0,ppb,0.00294
SD,Miller,57345.0,Sunshine Bible Academy,140,Molybdenum*,3.06,40.0,0,ppb,0.0765
SD,Miller,57345.0,Sunshine Bible Academy,140,Strontium*,0.658,1500.0,0,ppb,0.0004386666666666667
SD,Miller,57345.0,Sunshine Bible Academy,140,Vanadium*,0.871,21.0,0,ppb,0.04147619047619048
SD,Kennebec,57365.0,Kennebec,240,Haloacetic acids (HAA5)†,28.8,0.1,60,ppb,288.0
SD,Kennebec,57365.0,Kennebec,240,Total trihalomethanes (TTHMs)†,42.4,0.15,80,ppb,282.6666666666667
SD,Oacoma,57365.0,Oacoma,451,Haloacetic acids (HAA5)†,20.8,0.1,60,ppb,208.0
SD,Oacoma,57365.0,Oacoma,451,Total trihalomethanes (TTHMs)†,27.3,0.15,80,ppb,182.0
SD,Aberdeen,57401.0,Aberdeen,26091,Chromium (hexavalent),0.607,0.02,0,ppb,30.349999999999998
SD,Aberdeen,57401.0,Aberdeen,26091,Haloacetic acids (HAA5)†,17.2,0.1,60,ppb,171.99999999999997
SD,Aberdeen,57401.0,Aberdeen,26091,Haloacetic acids (HAA9)†,22.1,0.06,0,ppb,368.33333333333337
SD,Aberdeen,57401.0,Aberdeen,26091,Total trihalomethanes (TTHMs)†,14.4,0.15,80,ppb,96.0
SD,Aberdeen,57401.0,Aberdeen,26091,Chlorate,53.4,210.0,0,ppb,0.2542857142857143
SD,Aberdeen,57401.0,Aberdeen,26091,Manganese,4.62,100.0,0,ppb,0.0462
SD,Aberdeen,57401.0,Aberdeen,26091,Molybdenum,1.85,40.0,0,ppb,0.04625
SD,Aberdeen,57401.0,Aberdeen,26091,Strontium,0.303,1500.0,0,ppb,0.000202
SD,Aberdeen,57401.0,Aberdeen,26091,Vanadium,0.983,21.0,0,ppb,0.04680952380952381
SD,Groton,57401.0,Groton,1458,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Groton,57401.0,Groton,1458,Haloacetic acids (HAA5)†,16.8,0.1,60,ppb,168.0
SD,Groton,57401.0,Groton,1458,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Groton,57401.0,Groton,1458,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Groton,57401.0,Groton,1458,Total trihalomethanes (TTHMs)†,9.85,0.15,80,ppb,65.66666666666667
SD,Groton,57401.0,Groton,1458,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Groton,57401.0,Groton,1458,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Groton,57401.0,Groton,1458,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Groton,57401.0,Groton,1458,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Groton,57401.0,Groton,1458,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Groton,57401.0,Groton,1458,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Stratford,57401.0,Hutterville Hutterian Brethren,130,Nitrate,0.15,0.14,10,ppm,1.0714285714285714
SD,Westport,57401.0,Long Lake Colony,95,Barium,10.9,700.0,2000,ppb,0.015571428571428571
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Haloacetic acids (HAA5)†,14.8,0.1,60,ppb,148.0
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Total trihalomethanes (TTHMs)†,9.66,0.15,80,ppb,64.4
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Aberdeen,57401.0,Northwood First Subdivision,55,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Haloacetic acids (HAA5)†,16.9,0.1,60,ppb,168.99999999999997
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Total trihalomethanes (TTHMs)†,9.96,0.15,80,ppb,66.4
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Aberdeen,57401.0,Prairiewood Property Owners,288,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Bowdle,57428.0,Bowdle,484,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Bowdle,57428.0,Bowdle,484,Haloacetic acids (HAA5)†,7.85,0.1,60,ppb,78.49999999999999
SD,Bowdle,57428.0,Bowdle,484,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Bowdle,57428.0,Bowdle,484,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Bowdle,57428.0,Bowdle,484,Total trihalomethanes (TTHMs)†,0.995,0.15,80,ppb,6.633333333333334
SD,Bowdle,57428.0,Bowdle,484,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Bowdle,57428.0,Bowdle,484,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Bowdle,57428.0,Bowdle,484,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Bowdle,57428.0,Bowdle,484,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Bowdle,57428.0,Bowdle,484,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Bowdle,57428.0,Bowdle,484,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Haloacetic acids (HAA5)†,12.5,0.1,60,ppb,125.0
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Haloacetic acids (HAA9)†,16.4,0.06,0,ppb,273.3333333333333
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Total trihalomethanes (TTHMs)†,10.5,0.15,80,ppb,70.0
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Manganese,1.73,100.0,0,ppb,0.0173
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Aberdeen,57428.0,Mina Lake Sanitary District,838,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Ashley,57437.0,Ashley City of,749,Arsenic,1.65,0.004,10,ppb,412.49999999999994
SD,Ashley,57437.0,Ashley City of,749,Bromodichloromethane,1.17,0.06,0,ppb,19.5
SD,Ashley,57437.0,Ashley City of,749,Bromoform,9.11,0.5,0,ppb,18.22
SD,Ashley,57437.0,Ashley City of,749,Dibromoacetic acid,3.21,0.04,0,ppb,80.25
SD,Ashley,57437.0,Ashley City of,749,Dibromochloromethane,5.26,0.1,0,ppb,52.599999999999994
SD,Ashley,57437.0,Ashley City of,749,Haloacetic acids (HAA5)†,3.59,0.1,60,ppb,35.9
SD,Ashley,57437.0,Ashley City of,749,Nitrate,0.86,0.14,10,ppm,6.142857142857142
SD,Ashley,57437.0,Ashley City of,749,Nitrate and nitrite,0.851,0.14,10,ppm,6.078571428571427
SD,Ashley,57437.0,Ashley City of,749,Radium combined (-226 &amp; -228),0.73,0.05,5,pCi/L,14.6
SD,Ashley,57437.0,Ashley City of,749,Total trihalomethanes (TTHMs)†,15.5,0.15,80,ppb,103.33333333333334
SD,Ashley,57437.0,Ashley City of,749,Uranium,1.78,0.43,20,pCi/L,4.1395348837209305
SD,Ashley,57437.0,Ashley City of,749,Barium,10.6,700.0,2000,ppb,0.015142857142857142
SD,Ashley,57437.0,Ashley City of,749,Monochloroacetic acid,0.373,53.0,0,ppb,0.0070377358490566035
SD,Ashley,57437.0,Ashley City of,749,Selenium,2.54,30.0,50,ppb,0.08466666666666667
SD,Herreid,57437.0,Herreid,438,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Herreid,57437.0,Herreid,438,Haloacetic acids (HAA5)†,14.4,0.1,60,ppb,144.0
SD,Herreid,57437.0,Herreid,438,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Herreid,57437.0,Herreid,438,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Herreid,57437.0,Herreid,438,Total trihalomethanes (TTHMs)†,9.39,0.15,80,ppb,62.60000000000001
SD,Herreid,57437.0,Herreid,438,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Herreid,57437.0,Herreid,438,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Herreid,57437.0,Herreid,438,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Herreid,57437.0,Herreid,438,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Herreid,57437.0,Herreid,438,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Herreid,57437.0,Herreid,438,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Forbes,57441.0,Forbes City of,53,Bromodichloromethane,2.47,0.06,0,ppb,41.16666666666667
SD,Forbes,57441.0,Forbes City of,53,Chloroform,6.25,0.4,0,ppb,15.625
SD,Forbes,57441.0,Forbes City of,53,Chromium (hexavalent)*,0.226,0.02,0,ppb,11.3
SD,Forbes,57441.0,Forbes City of,53,Dibromoacetic acid,0.402,0.04,0,ppb,10.05
SD,Forbes,57441.0,Forbes City of,53,Dibromochloromethane,0.56,0.1,0,ppb,5.6000000000000005
SD,Forbes,57441.0,Forbes City of,53,Dichloroacetic acid,11.6,0.2,0,ppb,57.99999999999999
SD,Forbes,57441.0,Forbes City of,53,Haloacetic acids (HAA5)†,13.4,0.1,60,ppb,134.0
SD,Forbes,57441.0,Forbes City of,53,Haloacetic acids (HAA9)*†,22.5,0.06,0,ppb,375.0
SD,Forbes,57441.0,Forbes City of,53,Radium combined (-226 &amp; -228)*,0.65,0.05,5,pCi/L,13.0
SD,Forbes,57441.0,Forbes City of,53,Total trihalomethanes (TTHMs)†,9.29,0.15,80,ppb,61.93333333333333
SD,Forbes,57441.0,Forbes City of,53,Trichloroacetic acid,0.678,0.1,0,ppb,6.78
SD,Forbes,57441.0,Forbes City of,53,Chlorate*,160.5,210.0,0,ppb,0.7642857142857142
SD,Forbes,57441.0,Forbes City of,53,Manganese*,2.23,100.0,0,ppb,0.0223
SD,Forbes,57441.0,Forbes City of,53,Molybdenum*,2.95,40.0,0,ppb,0.07375000000000001
SD,Forbes,57441.0,Forbes City of,53,Monochloroacetic acid,0.65,53.0,0,ppb,0.012264150943396227
SD,Forbes,57441.0,Forbes City of,53,Nitrate*,0.15,0.14,10,ppm,1.0714285714285714
SD,Forbes,57441.0,Forbes City of,53,Strontium*,0.59,1500.0,0,ppb,0.0003933333333333333
SD,Forbes,57441.0,Forbes City of,53,Vanadium*,0.246,21.0,0,ppb,0.011714285714285714
SD,Fullerton,57441.0,Maple River Hutterian Association,140,Radium combined (-226 &amp; -228),0.97,0.05,5,pCi/L,19.4
SD,Fullerton,57441.0,Maple River Hutterian Association,140,Aluminum,51.0,600.0,0,ppb,0.085
SD,Fullerton,57441.0,Maple River Hutterian Association,140,Barium,8.67,700.0,2000,ppb,0.012385714285714286
SD,Fullerton,57441.0,Maple River Hutterian Association,140,Manganese,152.0,100.0,0,ppb,1.52
SD,Fullerton,57441.0,Maple River Hutterian Association,140,Nitrate and nitrite,0.0133,0.14,10,ppm,0.09499999999999999
SD,Fullerton,57441.0,Maple River Hutterian Association,140,Selenium,2.65,30.0,50,ppb,0.08833333333333333
SD,Fullerton,57441.0,Maple River Hutterian Association,140,Uranium,0.12,0.43,20,pCi/L,0.27906976744186046
SD,Monango,57441.0,Monango City of,36,Arsenic*,1.85,0.004,10,ppb,462.5
SD,Monango,57441.0,Monango City of,36,Bromodichloromethane,11.7,0.06,0,ppb,195.0
SD,Monango,57441.0,Monango City of,36,Bromoform,12.0,0.5,0,ppb,24.0
SD,Monango,57441.0,Monango City of,36,Chloroform,3.75,0.4,0,ppb,9.375
SD,Monango,57441.0,Monango City of,36,Dibromoacetic acid,7.21,0.04,0,ppb,180.25
SD,Monango,57441.0,Monango City of,36,Dibromochloromethane,22.3,0.1,0,ppb,223.0
SD,Monango,57441.0,Monango City of,36,Dichloroacetic acid,1.84,0.2,0,ppb,9.2
SD,Monango,57441.0,Monango City of,36,Haloacetic acids (HAA5)†,11.2,0.1,60,ppb,111.99999999999999
SD,Monango,57441.0,Monango City of,36,Nitrate and nitrite*,0.353,0.14,10,ppm,2.521428571428571
SD,Monango,57441.0,Monango City of,36,Radium combined (-226 &amp; -228)*,0.4,0.05,5,pCi/L,8.0
SD,Monango,57441.0,Monango City of,36,Total trihalomethanes (TTHMs)†,49.7,0.15,80,ppb,331.33333333333337
SD,Monango,57441.0,Monango City of,36,Trichloroacetic acid,1.07,0.1,0,ppb,10.7
SD,Monango,57441.0,Monango City of,36,Barium*,46.1,700.0,2000,ppb,0.06585714285714286
SD,Monango,57441.0,Monango City of,36,Monobromoacetic acid,0.543,25.0,0,ppb,0.021720000000000003
SD,Monango,57441.0,Monango City of,36,Monochloroacetic acid,0.563,53.0,0,ppb,0.01062264150943396
SD,Monango,57441.0,Monango City of,36,Selenium*,2.52,30.0,50,ppb,0.084
SD,Monango,57441.0,Monango City of,36,Uranium*,0.7,0.43,20,pCi/L,1.627906976744186
SD,Hoven,57442.0,Hoven,406,Haloacetic acids (HAA5)†,31.7,0.1,60,ppb,317.0
SD,Hoven,57442.0,Hoven,406,Haloacetic acids (HAA9)*†,45.8,0.06,0,ppb,763.3333333333333
SD,Hoven,57442.0,Hoven,406,Total trihalomethanes (TTHMs)†,50.7,0.15,80,ppb,338.00000000000006
SD,Hoven,57442.0,Hoven,406,Atrazine*,0.156,0.1,3,ppb,1.5599999999999998
SD,Hoven,57442.0,Hoven,406,Manganese*,0.294,100.0,0,ppb,0.00294
SD,Hoven,57442.0,Hoven,406,Molybdenum*,3.06,40.0,0,ppb,0.0765
SD,Hoven,57442.0,Hoven,406,Strontium*,0.658,1500.0,0,ppb,0.0004386666666666667
SD,Hoven,57442.0,Hoven,406,Vanadium*,0.871,21.0,0,ppb,0.04147619047619048
SD,Tolstoy,57442.0,Tolstoy,36,Haloacetic acids (HAA5)†,30.8,0.1,60,ppb,308.0
SD,Tolstoy,57442.0,Tolstoy,36,Haloacetic acids (HAA9)*†,45.8,0.06,0,ppb,763.3333333333333
SD,Tolstoy,57442.0,Tolstoy,36,Total trihalomethanes (TTHMs)†,53.1,0.15,80,ppb,354.0
SD,Tolstoy,57442.0,Tolstoy,36,Atrazine*,0.156,0.1,3,ppb,1.5599999999999998
SD,Tolstoy,57442.0,Tolstoy,36,Manganese*,0.294,100.0,0,ppb,0.00294
SD,Tolstoy,57442.0,Tolstoy,36,Molybdenum*,3.06,40.0,0,ppb,0.0765
SD,Tolstoy,57442.0,Tolstoy,36,Strontium*,0.658,1500.0,0,ppb,0.0004386666666666667
SD,Tolstoy,57442.0,Tolstoy,36,Vanadium*,0.871,21.0,0,ppb,0.04147619047619048
SD,Pierre,57501.0,Oahe Acres,93,Haloacetic acids (HAA5)†,29.0,0.1,60,ppb,290.0
SD,Pierre,57501.0,Oahe Acres,93,Haloacetic acids (HAA9)*†,45.8,0.06,0,ppb,763.3333333333333
SD,Pierre,57501.0,Oahe Acres,93,Total trihalomethanes (TTHMs)†,58.7,0.15,80,ppb,391.33333333333337
SD,Pierre,57501.0,Oahe Acres,93,Atrazine*,0.156,0.1,3,ppb,1.5599999999999998
SD,Pierre,57501.0,Oahe Acres,93,Manganese*,0.294,100.0,0,ppb,0.00294
SD,Pierre,57501.0,Oahe Acres,93,Molybdenum*,3.06,40.0,0,ppb,0.0765
SD,Pierre,57501.0,Oahe Acres,93,Strontium*,0.658,1500.0,0,ppb,0.0004386666666666667
SD,Pierre,57501.0,Oahe Acres,93,Vanadium*,0.871,21.0,0,ppb,0.04147619047619048
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Haloacetic acids (HAA5)†,28.6,0.1,60,ppb,286.0
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Haloacetic acids (HAA9)*†,45.8,0.06,0,ppb,763.3333333333333
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Total trihalomethanes (TTHMs)†,52.3,0.15,80,ppb,348.6666666666667
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Atrazine*,0.156,0.1,3,ppb,1.5599999999999998
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Manganese*,0.294,100.0,0,ppb,0.00294
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Molybdenum*,3.06,40.0,0,ppb,0.0765
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Strontium*,0.658,1500.0,0,ppb,0.0004386666666666667
SD,Pierre,57501.0,Spring Creek Sanitary District,380,Vanadium*,0.871,21.0,0,ppb,0.04147619047619048
SD,Kadoka,57521.0,Long Valley Elementary School,48,Nitrate,3.0,0.14,10,ppm,21.428571428571427
SD,Murdo,57531.0,Murdo,488,Haloacetic acids (HAA5)†,23.8,0.1,60,ppb,238.0
SD,Murdo,57531.0,Murdo,488,Total trihalomethanes (TTHMs)†,34.8,0.15,80,ppb,232.0
SD,Mcintosh,57601.0,Mcintosh,173,Nitrate,0.133,0.14,10,ppm,0.95
SD,Mclaughlin,57601.0,Mclaughlin,663,Haloacetic acids (HAA5)†,2.59,0.1,60,ppb,25.9
SD,Mclaughlin,57601.0,Mclaughlin,663,Total trihalomethanes (TTHMs)†,5.52,0.15,80,ppb,36.8
SD,Mclaughlin,57601.0,Mclaughlin,663,Nitrate,0.117,0.14,10,ppm,0.8357142857142856
SD,Morristown,57601.0,Morristown,55,Bromodichloromethane,4.17,0.06,0,ppb,69.5
SD,Morristown,57601.0,Morristown,55,Chloroform,13.6,0.4,0,ppb,34.0
SD,Morristown,57601.0,Morristown,55,Dibromochloromethane,0.9,0.1,0,ppb,9.0
SD,Morristown,57601.0,Morristown,55,Dichloroacetic acid,6.3,0.2,0,ppb,31.499999999999996
SD,Morristown,57601.0,Morristown,55,Haloacetic acids (HAA5)†,13.2,0.1,60,ppb,131.99999999999997
SD,Morristown,57601.0,Morristown,55,Radium combined (-226 &amp; -228),3.0,0.05,5,pCi/L,60.0
SD,Morristown,57601.0,Morristown,55,Total trihalomethanes (TTHMs)†,18.7,0.15,80,ppb,124.66666666666667
SD,Morristown,57601.0,Morristown,55,Trichloroacetic acid,6.93,0.1,0,ppb,69.3
SD,Morristown,57601.0,Morristown,55,Barium,131.0,700.0,2000,ppb,0.18714285714285714
SD,Lemmon,57620.0,Lemmon,1227,Haloacetic acids (HAA5)†,17.8,0.1,60,ppb,178.0
SD,Lemmon,57620.0,Lemmon,1227,Total trihalomethanes (TTHMs)†,9.45,0.15,80,ppb,63.0
SD,Eagle Butte,57623.0,Eagle Butte,4000,Haloacetic acids (HAA5)†,17.1,0.1,60,ppb,171.0
SD,Eagle Butte,57623.0,Eagle Butte,4000,Total trihalomethanes (TTHMs)†,24.6,0.15,80,ppb,164.00000000000003
SD,Isabel,57623.0,Isabel,135,Haloacetic acids (HAA5)†,4.52,0.1,60,ppb,45.199999999999996
SD,Isabel,57623.0,Isabel,135,Total trihalomethanes (TTHMs)†,24.0,0.15,80,ppb,160.0
SD,Timber Lake,57623.0,Timber Lake,435,Haloacetic acids (HAA5)†,3.11,0.1,60,ppb,31.099999999999998
SD,Timber Lake,57623.0,Timber Lake,435,Total trihalomethanes (TTHMs)†,0.785,0.15,80,ppb,5.233333333333333
SD,Timber Lake,57623.0,Timber Lake,435,Barium,118.8,700.0,2000,ppb,0.1697142857142857
SD,Timber Lake,57623.0,Timber Lake,435,Nitrate,0.15,0.14,10,ppm,1.0714285714285714
SD,Timber Lake,57623.0,Timber Lake,435,Selenium,0.12,30.0,50,ppb,0.004
SD,Sturgis SD,57626.0,Sturgis,6627,Bromodichloromethane,0.716,0.06,0,ppb,11.933333333333334
SD,Sturgis SD,57626.0,Sturgis,6627,Chloroform,1.1,0.4,0,ppb,2.75
SD,Sturgis SD,57626.0,Sturgis,6627,Dibromochloromethane,0.696,0.1,0,ppb,6.959999999999999
SD,Sturgis SD,57626.0,Sturgis,6627,Haloacetic acids (HAA5)†,0.352,0.1,60,ppb,3.5199999999999996
SD,Sturgis SD,57626.0,Sturgis,6627,Haloacetic acids (HAA9)†,0.71,0.06,0,ppb,11.833333333333334
SD,Sturgis SD,57626.0,Sturgis,6627,Radium combined (-226 &amp; -228),1.52,0.05,5,pCi/L,30.4
SD,Sturgis SD,57626.0,Sturgis,6627,Total trihalomethanes (TTHMs)†,3.54,0.15,80,ppb,23.6
SD,Sturgis SD,57626.0,Sturgis,6627,Trichloroacetic acid,0.313,0.1,0,ppb,3.13
SD,Sturgis SD,57626.0,Sturgis,6627,Bromoform,0.04,0.5,0,ppb,0.08
SD,Sturgis SD,57626.0,Sturgis,6627,Chlorate,45.7,210.0,0,ppb,0.21761904761904763
SD,Sturgis SD,57626.0,Sturgis,6627,Dichloroacetic acid,0.188,0.2,0,ppb,0.94
SD,Sturgis SD,57626.0,Sturgis,6627,Manganese,65.7,100.0,0,ppb,0.657
SD,Sturgis SD,57626.0,Sturgis,6627,Molybdenum,1.37,40.0,0,ppb,0.03425
SD,Sturgis SD,57626.0,Sturgis,6627,Nitrate,0.167,0.14,10,ppm,1.1928571428571428
SD,Sturgis SD,57626.0,Sturgis,6627,Strontium,0.0676,1500.0,0,ppb,4.506666666666666e-05
