State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Chromium (hexavalent),0.0499,0.02,0,ppb,2.495
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Haloacetic acids (HAA5)†,0.351,0.1,60,ppb,3.51
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Haloacetic acids (HAA9)†,0.599,0.06,0,ppb,9.983333333333333
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Nitrate,0.728,0.14,10,ppm,5.199999999999999
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Nitrate and nitrite,0.38,0.14,10,ppm,2.714285714285714
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Radium combined (-226 &amp; -228),2.72,0.05,5,pCi/L,54.4
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Total trihalomethanes (TTHMs)†,0.735,0.15,80,ppb,4.9
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,14-Dioxane,0.0388,0.35,0,ppb,0.11085714285714286
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Chlorate,116.8,210.0,0,ppb,0.5561904761904761
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Chloroform,0.339,0.4,0,ppb,0.8475
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Chloromethane,0.0193,2.69,0,ppb,0.007174721189591078
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Cobalt,0.294,70.0,0,ppb,0.0042
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Dibromoacetic acid,0.0216,0.04,0,ppb,0.54
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Dibromochloromethane,0.102,0.1,0,ppb,1.0199999999999998
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Dichloroacetic acid,0.313,0.2,0,ppb,1.565
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Ethylene dibromide,0.00208,0.01,0.05,ppb,0.208
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Manganese,1.79,100.0,0,ppb,0.0179
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Mercury (inorganic),0.871,1.2,2,ppb,0.7258333333333333
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Molybdenum,0.95,40.0,0,ppb,0.02375
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,MTBE,4.65,13.0,0,ppb,0.3576923076923077
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Selenium,0.168,30.0,50,ppb,0.0056
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Strontium,0.0411,1500.0,0,ppb,2.74e-05
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Toluene,0.0271,150.0,1000,ppb,0.00018066666666666665
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Trichloroacetic acid,0.016,0.1,0,ppb,0.16
SC,Cassatt,29009.0,Cassatt Water Kershaw-lee Company RWA,25061,Vanadium,0.449,21.0,0,ppb,0.021380952380952382
SC,Cheraw,29009.0,Cheraw Town of,6595,Bromodichloromethane,0.8,0.06,0,ppb,13.333333333333334
SC,Cheraw,29009.0,Cheraw Town of,6595,Bromoform,9.2,0.5,0,ppb,18.4
SC,Cheraw,29009.0,Cheraw Town of,6595,Dibromoacetic acid,2.0,0.04,0,ppb,50.0
SC,Cheraw,29009.0,Cheraw Town of,6595,Dibromochloromethane,2.5,0.1,0,ppb,25.0
SC,Cheraw,29009.0,Cheraw Town of,6595,Haloacetic acids (HAA5)†,1.0,0.1,60,ppb,10.0
SC,Cheraw,29009.0,Cheraw Town of,6595,Radium combined (-226 &amp; -228),10.38,0.05,5,pCi/L,207.6
SC,Cheraw,29009.0,Cheraw Town of,6595,Total trihalomethanes (TTHMs)†,7.49,0.15,80,ppb,49.93333333333334
SC,Cheraw,29009.0,Cheraw Town of,6595,Barium,12.1,700.0,2000,ppb,0.017285714285714286
SC,Cheraw,29009.0,Cheraw Town of,6595,Mercury (inorganic),0.025,1.2,2,ppb,0.020833333333333336
SC,Cheraw,29009.0,Cheraw Town of,6595,Nitrate,0.02,0.14,10,ppm,0.14285714285714285
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Bromodichloromethane,0.434,0.06,0,ppb,7.233333333333333
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Chromium (hexavalent),0.0896,0.02,0,ppb,4.4799999999999995
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Dibromochloromethane,0.658,0.1,0,ppb,6.58
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Dichloroacetic acid,1.96,0.2,0,ppb,9.799999999999999
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Haloacetic acids (HAA5)†,2.56,0.1,60,ppb,25.599999999999998
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Haloacetic acids (HAA9)†,0.322,0.06,0,ppb,5.366666666666667
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Total trihalomethanes (TTHMs)†,1.84,0.15,80,ppb,12.266666666666667
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Trichloroacetic acid,0.268,0.1,0,ppb,2.68
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,11-Dichloroethane,0.0148,3.0,0,ppb,0.004933333333333334
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,14-Dioxane,0.305,0.35,0,ppb,0.8714285714285714
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Bromoform,0.168,0.5,0,ppb,0.336
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Chlorate,45.0,210.0,0,ppb,0.21428571428571427
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Chloroform,0.582,0.4,0,ppb,1.4549999999999998
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Dibromoacetic acid,0.0239,0.04,0,ppb,0.5975
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Manganese,2.11,100.0,0,ppb,0.021099999999999997
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Monobromoacetic acid,0.307,25.0,0,ppb,0.01228
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Strontium,0.0286,1500.0,0,ppb,1.9066666666666668e-05
SC,Chesterfield,29009.0,Chesterfield Rural Water,20239,Vanadium,0.131,21.0,0,ppb,0.006238095238095239
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Bromodichloromethane,0.532,0.06,0,ppb,8.866666666666667
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Chromium (hexavalent)*,0.0896,0.02,0,ppb,4.4799999999999995
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Dibromochloromethane,1.19,0.1,0,ppb,11.899999999999999
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Dichloroacetic acid,0.678,0.2,0,ppb,3.39
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Haloacetic acids (HAA5)†,0.78,0.1,60,ppb,7.8
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Haloacetic acids (HAA9)*†,0.322,0.06,0,ppb,5.366666666666667
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Total trihalomethanes (TTHMs)†,2.61,0.15,80,ppb,17.4
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Trichloroacetic acid*,0.268,0.1,0,ppb,2.68
SC,Chesterfield,29009.0,Chesterfield Town of,1568,11-Dichloroethane*,0.0148,3.0,0,ppb,0.004933333333333334
SC,Chesterfield,29009.0,Chesterfield Town of,1568,14-Dioxane*,0.305,0.35,0,ppb,0.8714285714285714
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Bromoform,0.589,0.5,0,ppb,1.178
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Chlorate*,45.0,210.0,0,ppb,0.21428571428571427
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Chloroform,0.29,0.4,0,ppb,0.7249999999999999
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Dibromoacetic acid,0.0441,0.04,0,ppb,1.1025
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Manganese*,2.11,100.0,0,ppb,0.021099999999999997
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Monobromoacetic acid,0.0573,25.0,0,ppb,0.0022919999999999998
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Strontium*,0.0286,1500.0,0,ppb,1.9066666666666668e-05
SC,Chesterfield,29009.0,Chesterfield Town of,1568,Vanadium*,0.131,21.0,0,ppb,0.006238095238095239
SC,Camden,29009.0,City of Camden,15877,Bromodichloromethane,12.7,0.06,0,ppb,211.66666666666666
SC,Camden,29009.0,City of Camden,15877,Chloroform,23.1,0.4,0,ppb,57.75
SC,Camden,29009.0,City of Camden,15877,Chromium (hexavalent),0.139,0.02,0,ppb,6.95
SC,Camden,29009.0,City of Camden,15877,Dibromoacetic acid,1.02,0.04,0,ppb,25.5
SC,Camden,29009.0,City of Camden,15877,Dibromochloromethane,4.97,0.1,0,ppb,49.699999999999996
SC,Camden,29009.0,City of Camden,15877,Dichloroacetic acid,13.7,0.2,0,ppb,68.49999999999999
SC,Camden,29009.0,City of Camden,15877,Haloacetic acids (HAA5)†,26.1,0.1,60,ppb,261.0
SC,Camden,29009.0,City of Camden,15877,Haloacetic acids (HAA9)†,19.6,0.06,0,ppb,326.6666666666667
SC,Camden,29009.0,City of Camden,15877,Nitrate,0.597,0.14,10,ppm,4.264285714285713
SC,Camden,29009.0,City of Camden,15877,Total trihalomethanes (TTHMs)†,39.1,0.15,80,ppb,260.6666666666667
SC,Camden,29009.0,City of Camden,15877,Trichloroacetic acid,9.29,0.1,0,ppb,92.89999999999999
SC,Camden,29009.0,City of Camden,15877,14-Dioxane,0.159,0.35,0,ppb,0.45428571428571435
SC,Camden,29009.0,City of Camden,15877,Bromoform,0.819,0.5,0,ppb,1.638
SC,Camden,29009.0,City of Camden,15877,Manganese,7.25,100.0,0,ppb,0.0725
SC,Camden,29009.0,City of Camden,15877,Monobromoacetic acid,1.99,25.0,0,ppb,0.0796
SC,Camden,29009.0,City of Camden,15877,Monochlorobenzene (chlorobenzene),0.0438,70.0,100,ppb,0.0006257142857142857
SC,Camden,29009.0,City of Camden,15877,Strontium,0.0565,1500.0,0,ppb,3.766666666666667e-05
SC,Camden,29009.0,City of Camden,15877,Vanadium,1.06,21.0,0,ppb,0.05047619047619048
SC,Jefferson,29009.0,Jefferson Town of,720,Bromodichloromethane,2.25,0.06,0,ppb,37.5
SC,Jefferson,29009.0,Jefferson Town of,720,Chloroform,10.8,0.4,0,ppb,27.0
SC,Jefferson,29009.0,Jefferson Town of,720,Dibromochloromethane,0.3,0.1,0,ppb,2.9999999999999996
SC,Jefferson,29009.0,Jefferson Town of,720,Dichloroacetic acid,2.06,0.2,0,ppb,10.299999999999999
SC,Jefferson,29009.0,Jefferson Town of,720,Haloacetic acids (HAA5)†,5.59,0.1,60,ppb,55.9
SC,Jefferson,29009.0,Jefferson Town of,720,Total trihalomethanes (TTHMs)†,13.2,0.15,80,ppb,88.0
SC,Jefferson,29009.0,Jefferson Town of,720,Trichloroacetic acid,4.04,0.1,0,ppb,40.4
SC,Jefferson,29009.0,Jefferson Town of,720,12-Dichloroethane,0.0332,0.4,5,ppb,0.08299999999999999
SC,Jefferson,29009.0,Jefferson Town of,720,12-Dichloropropane,0.052,0.5,5,ppb,0.104
SC,Jefferson,29009.0,Jefferson Town of,720,Barium,1.58,700.0,2000,ppb,0.0022571428571428573
SC,Jefferson,29009.0,Jefferson Town of,720,Carbon tetrachloride,0.0583,0.1,5,ppb,0.583
SC,Jefferson,29009.0,Jefferson Town of,720,Dibromoacetic acid,0.0769,0.04,0,ppb,1.9224999999999999
SC,Jefferson,29009.0,Jefferson Town of,720,Dichloromethane (methylene chloride),0.132,4.0,5,ppb,0.033
SC,Jefferson,29009.0,Jefferson Town of,720,Nitrate,0.0958,0.14,10,ppm,0.6842857142857142
SC,Jefferson,29009.0,Jefferson Town of,720,Tetrachloroethylene (perchloroethylene),0.04,0.06,5,ppb,0.6666666666666667
SC,Jefferson,29009.0,Jefferson Town of,720,Trichloroethylene,0.0336,0.4,5,ppb,0.08399999999999999
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Bromodichloromethane,13.8,0.06,0,ppb,230.00000000000003
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Chloroform,23.3,0.4,0,ppb,58.25
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Chromium (hexavalent),0.111,0.02,0,ppb,5.55
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Dibromoacetic acid,1.01,0.04,0,ppb,25.25
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Dibromochloromethane,5.87,0.1,0,ppb,58.699999999999996
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Dichloroacetic acid,13.3,0.2,0,ppb,66.5
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Haloacetic acids (HAA5)†,32.4,0.1,60,ppb,323.99999999999994
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Haloacetic acids (HAA9)†,29.7,0.06,0,ppb,495.0
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Nitrate,0.492,0.14,10,ppm,3.514285714285714
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Radium combined (-226 &amp; -228),1.39,0.05,5,pCi/L,27.799999999999997
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Total trihalomethanes (TTHMs)†,43.4,0.15,80,ppb,289.3333333333333
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Trichloroacetic acid,12.3,0.1,0,ppb,123.0
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,14-Dioxane,0.0605,0.35,0,ppb,0.17285714285714288
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Bromoform,0.421,0.5,0,ppb,0.842
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Manganese,4.93,100.0,0,ppb,0.0493
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Monobromoacetic acid,5.81,25.0,0,ppb,0.2324
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Strontium,0.0513,1500.0,0,ppb,3.42e-05
SC,Lugoff,29009.0,Lugoff Elgin Water Authority,20584,Vanadium,0.906,21.0,0,ppb,0.04314285714285714
SC,Lynchburg,29009.0,Lynchburg Town of,640,Bromodichloromethane,1.45,0.06,0,ppb,24.166666666666668
SC,Lynchburg,29009.0,Lynchburg Town of,640,Chloroform,3.22,0.4,0,ppb,8.05
SC,Lynchburg,29009.0,Lynchburg Town of,640,Dibromochloromethane,0.708,0.1,0,ppb,7.079999999999999
SC,Lynchburg,29009.0,Lynchburg Town of,640,Dichloroacetic acid,0.958,0.2,0,ppb,4.789999999999999
SC,Lynchburg,29009.0,Lynchburg Town of,640,Haloacetic acids (HAA5)†,1.14,0.1,60,ppb,11.399999999999999
SC,Lynchburg,29009.0,Lynchburg Town of,640,Radium combined (-226 &amp; -228),1.49,0.05,5,pCi/L,29.799999999999997
SC,Lynchburg,29009.0,Lynchburg Town of,640,Total trihalomethanes (TTHMs)†,5.39,0.15,80,ppb,35.93333333333333
SC,Lynchburg,29009.0,Lynchburg Town of,640,Barium,79.5,700.0,2000,ppb,0.11357142857142857
SC,Lynchburg,29009.0,Lynchburg Town of,640,Monobromoacetic acid,0.185,25.0,0,ppb,0.0074
SC,Mcbee,29009.0,Mcbee Town of,882,Bromodichloromethane,0.222,0.06,0,ppb,3.7
SC,Mcbee,29009.0,Mcbee Town of,882,Dibromochloromethane,0.218,0.1,0,ppb,2.1799999999999997
SC,Mcbee,29009.0,Mcbee Town of,882,Nitrate*,1.6,0.14,10,ppm,11.428571428571429
SC,Mcbee,29009.0,Mcbee Town of,882,Total trihalomethanes (TTHMs)†,0.44,0.15,80,ppb,2.9333333333333336
SC,Mcbee,29009.0,Mcbee Town of,882,12-Dibromo-3-chloropropane (DBCP)*,0.00319,0.0017,0.2,ppb,1.8764705882352943
SC,Mcbee,29009.0,Mcbee Town of,882,Dichloroacetic acid,0.124,0.2,0,ppb,0.62
SC,Mcbee,29009.0,Mcbee Town of,882,Haloacetic acids (HAA5)†,0.124,0.1,60,ppb,1.24
SC,Pageland,29009.0,Pageland City of,2706,Bromodichloromethane,0.665,0.06,0,ppb,11.083333333333334
SC,Pageland,29009.0,Pageland City of,2706,Chromium (hexavalent)*,0.0896,0.02,0,ppb,4.4799999999999995
SC,Pageland,29009.0,Pageland City of,2706,Dibromochloromethane,1.75,0.1,0,ppb,17.5
SC,Pageland,29009.0,Pageland City of,2706,Dichloroacetic acid*,1.96,0.2,0,ppb,9.799999999999999
SC,Pageland,29009.0,Pageland City of,2706,Haloacetic acids (HAA9)*†,0.322,0.06,0,ppb,5.366666666666667
SC,Pageland,29009.0,Pageland City of,2706,Total trihalomethanes (TTHMs)†,3.24,0.15,80,ppb,21.6
SC,Pageland,29009.0,Pageland City of,2706,Trichloroacetic acid*,0.268,0.1,0,ppb,2.68
SC,Pageland,29009.0,Pageland City of,2706,11-Dichloroethane*,0.0148,3.0,0,ppb,0.004933333333333334
SC,Pageland,29009.0,Pageland City of,2706,14-Dioxane*,0.305,0.35,0,ppb,0.8714285714285714
SC,Pageland,29009.0,Pageland City of,2706,Bromoform,0.525,0.5,0,ppb,1.05
SC,Pageland,29009.0,Pageland City of,2706,Chlorate*,45.0,210.0,0,ppb,0.21428571428571427
SC,Pageland,29009.0,Pageland City of,2706,Chloroform,0.307,0.4,0,ppb,0.7675
SC,Pageland,29009.0,Pageland City of,2706,Dibromoacetic acid*,0.0239,0.04,0,ppb,0.5975
SC,Pageland,29009.0,Pageland City of,2706,Haloacetic acids (HAA5)†,0.193,0.1,60,ppb,1.93
SC,Pageland,29009.0,Pageland City of,2706,Manganese*,2.11,100.0,0,ppb,0.021099999999999997
SC,Pageland,29009.0,Pageland City of,2706,Monobromoacetic acid,0.193,25.0,0,ppb,0.00772
SC,Pageland,29009.0,Pageland City of,2706,Strontium*,0.0286,1500.0,0,ppb,1.9066666666666668e-05
SC,Pageland,29009.0,Pageland City of,2706,Vanadium*,0.131,21.0,0,ppb,0.006238095238095239
SC,Pageland,29009.0,Westside Estates Apartments,66,Nitrate,1.25,0.14,10,ppm,8.928571428571427
SC,Pageland,29009.0,Westside Estates Apartments,66,Nitrate and nitrite,0.865,0.14,10,ppm,6.178571428571428
SC,Pageland,29009.0,Westside Estates Apartments,66,Radium combined (-226 &amp; -228),0.24,0.05,5,pCi/L,4.8
SC,Ridgeway,29014.0,Ridgeway Manor (sc2070002),68,Bromodichloromethane,1.33,0.06,0,ppb,22.166666666666668
SC,Ridgeway,29014.0,Ridgeway Manor (sc2070002),68,Chloroform,9.55,0.4,0,ppb,23.875
SC,Ridgeway,29014.0,Ridgeway Manor (sc2070002),68,Dibromoacetic acid,0.368,0.04,0,ppb,9.2
SC,Ridgeway,29014.0,Ridgeway Manor (sc2070002),68,Haloacetic acids (HAA5)†,0.368,0.1,60,ppb,3.6799999999999997
SC,Ridgeway,29014.0,Ridgeway Manor (sc2070002),68,Nitrate,0.854,0.14,10,ppm,6.1
SC,Ridgeway,29014.0,Ridgeway Manor (sc2070002),68,Nitrate and nitrite,0.49,0.14,10,ppm,3.4999999999999996
SC,Ridgeway,29014.0,Ridgeway Manor (sc2070002),68,Total trihalomethanes (TTHMs)†,10.9,0.15,80,ppb,72.66666666666667
SC,Chester,29014.0,Chester Metro,12719,Bromodichloromethane,10.7,0.06,0,ppb,178.33333333333331
SC,Chester,29014.0,Chester Metro,12719,Chloroform,18.8,0.4,0,ppb,47.0
SC,Chester,29014.0,Chester Metro,12719,Chromium (hexavalent),0.184,0.02,0,ppb,9.2
SC,Chester,29014.0,Chester Metro,12719,Dibromoacetic acid,1.49,0.04,0,ppb,37.25
SC,Chester,29014.0,Chester Metro,12719,Dibromochloromethane,6.36,0.1,0,ppb,63.6
SC,Chester,29014.0,Chester Metro,12719,Dichloroacetic acid,10.2,0.2,0,ppb,50.99999999999999
SC,Chester,29014.0,Chester Metro,12719,Haloacetic acids (HAA5)†,18.5,0.1,60,ppb,185.0
SC,Chester,29014.0,Chester Metro,12719,Haloacetic acids (HAA9)†,21.3,0.06,0,ppb,355.0
SC,Chester,29014.0,Chester Metro,12719,Nitrate,0.902,0.14,10,ppm,6.442857142857142
SC,Chester,29014.0,Chester Metro,12719,Total trihalomethanes (TTHMs)†,36.8,0.15,80,ppb,245.33333333333331
SC,Chester,29014.0,Chester Metro,12719,Trichloroacetic acid,6.5,0.1,0,ppb,65.0
SC,Chester,29014.0,Chester Metro,12719,14-Dioxane,0.197,0.35,0,ppb,0.562857142857143
SC,Chester,29014.0,Chester Metro,12719,24-D,0.0394,20.0,70,ppb,0.00197
SC,Chester,29014.0,Chester Metro,12719,Bromoform,0.879,0.5,0,ppb,1.758
SC,Chester,29014.0,Chester Metro,12719,Chlorate,202.5,210.0,0,ppb,0.9642857142857143
SC,Chester,29014.0,Chester Metro,12719,Manganese,1.26,100.0,0,ppb,0.0126
SC,Chester,29014.0,Chester Metro,12719,Monobromoacetic acid,0.0813,25.0,0,ppb,0.0032519999999999997
SC,Chester,29014.0,Chester Metro,12719,Monochloroacetic acid,0.17,53.0,0,ppb,0.003207547169811321
SC,Chester,29014.0,Chester Metro,12719,Strontium,0.0571,1500.0,0,ppb,3.8066666666666666e-05
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Bromodichloromethane,6.34,0.06,0,ppb,105.66666666666667
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Chloroform,29.2,0.4,0,ppb,73.0
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Dibromoacetic acid,0.237,0.04,0,ppb,5.925
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Dibromochloromethane,1.37,0.1,0,ppb,13.700000000000001
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Dichloroacetic acid,13.6,0.2,0,ppb,68.0
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Haloacetic acids (HAA5)†,22.4,0.1,60,ppb,223.99999999999997
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Nitrate,0.675,0.14,10,ppm,4.821428571428571
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Nitrate and nitrite,2.1,0.14,10,ppm,15.0
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Radium combined (-226 &amp; -228),0.91,0.05,5,pCi/L,18.2
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Total trihalomethanes (TTHMs)†,37.2,0.15,80,ppb,248.00000000000003
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Trichloroacetic acid,7.62,0.1,0,ppb,76.2
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Uranium,5.81,0.43,20,pCi/L,13.511627906976743
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Barium,9.71,700.0,2000,ppb,0.013871428571428573
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Bromoform,0.278,0.5,0,ppb,0.556
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Monobromoacetic acid,0.988,25.0,0,ppb,0.03952
SC,Jenkinsville,29014.0,Jenkinsville Water Company,2503,Selenium,2.71,30.0,50,ppb,0.09033333333333333
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Dibromoacetic acid,0.703,0.04,0,ppb,17.575
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Dichloroacetic acid,0.518,0.2,0,ppb,2.59
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Haloacetic acids (HAA5)†,2.04,0.1,60,ppb,20.4
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Nitrate,0.911,0.14,10,ppm,6.507142857142857
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Barium,36.7,700.0,2000,ppb,0.052428571428571435
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Bromoform,0.198,0.5,0,ppb,0.396
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Monobromoacetic acid,0.369,25.0,0,ppb,0.01476
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Monochloroacetic acid,0.333,53.0,0,ppb,0.006283018867924529
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,MTBE,0.275,13.0,0,ppb,0.021153846153846155
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Total trihalomethanes (TTHMs)†,0.198,0.15,80,ppb,1.32
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Trichloroacetic acid,0.167,0.1,0,ppb,1.67
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Dibromoacetic acid,0.703,0.04,0,ppb,17.575
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Dichloroacetic acid,0.518,0.2,0,ppb,2.59
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Haloacetic acids (HAA5)†,2.04,0.1,60,ppb,20.4
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Nitrate,0.911,0.14,10,ppm,6.507142857142857
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Barium,36.7,700.0,2000,ppb,0.052428571428571435
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Bromoform,0.198,0.5,0,ppb,0.396
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Monobromoacetic acid,0.369,25.0,0,ppb,0.01476
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Monochloroacetic acid,0.333,53.0,0,ppb,0.006283018867924529
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,MTBE,0.275,13.0,0,ppb,0.021153846153846155
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Total trihalomethanes (TTHMs)†,0.198,0.15,80,ppb,1.32
SC,Winnsboro,29014.0,Midcounty Water District 1,1487,Trichloroacetic acid,0.167,0.1,0,ppb,1.67
SC,Great Falls,29014.0,Mitford Water District (sc2020005),1828,Bromodichloromethane,11.3,0.06,0,ppb,188.33333333333334
SC,Great Falls,29014.0,Mitford Water District (sc2020005),1828,Bromoform,1.35,0.5,0,ppb,2.7
SC,Great Falls,29014.0,Mitford Water District (sc2020005),1828,Chloroform,16.2,0.4,0,ppb,40.49999999999999
SC,Great Falls,29014.0,Mitford Water District (sc2020005),1828,Chromium (hexavalent)*,0.184,0.02,0,ppb,9.2
SC,Great Falls,29014.0,Mitford Water District (sc2020005),1828,Dibromoacetic acid,1.56,0.04,0,ppb,39.0
