State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Trichloroacetic acid,7.47,0.1,0,ppb,74.69999999999999
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Barium*,17.5,700.0,2000,ppb,0.025
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Nitrate*,0.222,0.14,10,ppm,1.5857142857142856
UT,Monroe,84620.0,South Monroe Culinary Water Company,25,Selenium*,0.3,30.0,50,ppb,0.01
UT,Manti,84621.0,Manti City,3300,Arsenic,0.875,0.004,10,ppb,218.75
UT,Manti,84621.0,Manti City,3300,Bromodichloromethane,1.2,0.06,0,ppb,20.0
UT,Manti,84621.0,Manti City,3300,Chloroform,10.2,0.4,0,ppb,25.499999999999996
UT,Manti,84621.0,Manti City,3300,Haloacetic acids (HAA5)†,1.28,0.1,60,ppb,12.799999999999999
UT,Manti,84621.0,Manti City,3300,Radium combined (-226 &amp; -228),0.19,0.05,5,pCi/L,3.8
UT,Manti,84621.0,Manti City,3300,Total trihalomethanes (TTHMs)†,13.8,0.15,80,ppb,92.00000000000001
UT,Manti,84621.0,Manti City,3300,Trichloroacetic acid,1.3,0.1,0,ppb,13.0
UT,Manti,84621.0,Manti City,3300,Barium,59.6,700.0,2000,ppb,0.08514285714285715
UT,Manti,84621.0,Manti City,3300,Dichloroacetic acid,0.24,0.2,0,ppb,1.2
UT,Manti,84621.0,Manti City,3300,Monobromoacetic acid,0.24,25.0,0,ppb,0.0096
UT,Manti,84621.0,Manti City,3300,Nitrate,0.226,0.14,10,ppm,1.614285714285714
UT,Manti,84621.0,Manti City,3300,Selenium,0.85,30.0,50,ppb,0.028333333333333332
UT,Spring City,84621.0,Spring City,950,Barium,139.2,700.0,2000,ppb,0.19885714285714284
UT,Spring City,84621.0,Spring City,950,Nitrate,0.161,0.14,10,ppm,1.15
UT,Spring City,84621.0,Spring City,950,Selenium,0.6,30.0,50,ppb,0.02
UT,Sterling,84621.0,Sterling Town Water System,300,Arsenic,0.6,0.004,10,ppb,150.0
UT,Sterling,84621.0,Sterling Town Water System,300,Bromodichloromethane,4.13,0.06,0,ppb,68.83333333333333
UT,Sterling,84621.0,Sterling Town Water System,300,Bromoform,1.47,0.5,0,ppb,2.94
UT,Sterling,84621.0,Sterling Town Water System,300,Chloroform,2.1,0.4,0,ppb,5.25
UT,Sterling,84621.0,Sterling Town Water System,300,Dibromoacetic acid,0.8,0.04,0,ppb,20.0
UT,Sterling,84621.0,Sterling Town Water System,300,Dibromochloromethane,4.8,0.1,0,ppb,47.99999999999999
UT,Sterling,84621.0,Sterling Town Water System,300,Dichloroacetic acid,0.5,0.2,0,ppb,2.5
UT,Sterling,84621.0,Sterling Town Water System,300,Haloacetic acids (HAA5)†,1.3,0.1,60,ppb,13.0
UT,Sterling,84621.0,Sterling Town Water System,300,Nitrate,0.43,0.14,10,ppm,3.071428571428571
UT,Sterling,84621.0,Sterling Town Water System,300,Radium combined (-226 &amp; -228),0.6,0.05,5,pCi/L,11.999999999999998
UT,Sterling,84621.0,Sterling Town Water System,300,Total trihalomethanes (TTHMs)†,12.5,0.15,80,ppb,83.33333333333334
UT,Sterling,84621.0,Sterling Town Water System,300,Barium,140.6,700.0,2000,ppb,0.20085714285714285
UT,Sterling,84621.0,Sterling Town Water System,300,Selenium,2.9,30.0,50,ppb,0.09666666666666666
UT,Holden,84624.0,Holden Town Water System,450,Arsenic,0.95,0.004,10,ppb,237.49999999999997
UT,Holden,84624.0,Holden Town Water System,450,Chromium (hexavalent),0.169,0.02,0,ppb,8.450000000000001
UT,Holden,84624.0,Holden Town Water System,450,Nitrate,0.572,0.14,10,ppm,4.085714285714285
UT,Holden,84624.0,Holden Town Water System,450,Barium,86.1,700.0,2000,ppb,0.123
UT,Holden,84624.0,Holden Town Water System,450,Bromoform,0.175,0.5,0,ppb,0.35
UT,Holden,84624.0,Holden Town Water System,450,Dibromochloromethane,0.125,0.1,0,ppb,1.25
UT,Holden,84624.0,Holden Town Water System,450,Selenium,0.7,30.0,50,ppb,0.02333333333333333
UT,Holden,84624.0,Holden Town Water System,450,Strontium,0.191,1500.0,0,ppb,0.00012733333333333333
UT,Holden,84624.0,Holden Town Water System,450,Total trihalomethanes (TTHMs)†,0.3,0.15,80,ppb,2.0
UT,Holden,84624.0,Holden Town Water System,450,Vanadium,1.74,21.0,0,ppb,0.08285714285714285
UT,Kanosh,84624.0,Kanosh Town Water System,495,Arsenic,1.5,0.004,10,ppb,375.0
UT,Kanosh,84624.0,Kanosh Town Water System,495,Dibromochloromethane,0.25,0.1,0,ppb,2.5
UT,Kanosh,84624.0,Kanosh Town Water System,495,Nitrate,0.358,0.14,10,ppm,2.557142857142857
UT,Kanosh,84624.0,Kanosh Town Water System,495,Barium,322.8,700.0,2000,ppb,0.46114285714285713
UT,Kanosh,84624.0,Kanosh Town Water System,495,Selenium,0.8,30.0,50,ppb,0.02666666666666667
UT,Kanosh,84624.0,Kanosh Town Water System,495,Total trihalomethanes (TTHMs)†,0.25,0.15,80,ppb,1.6666666666666667
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Arsenic,5.0,0.004,10,ppb,1250.0
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Bromoform,1.85,0.5,0,ppb,3.7
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Dibromoacetic acid,0.667,0.04,0,ppb,16.675
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Haloacetic acids (HAA5)†,0.667,0.1,60,ppb,6.67
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Radium combined (-226 &amp; -228),0.4,0.05,5,pCi/L,8.0
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Total trihalomethanes (TTHMs)†,1.85,0.15,80,ppb,12.333333333333334
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Barium,52.1,700.0,2000,ppb,0.07442857142857143
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Nitrate,0.04,0.14,10,ppm,0.2857142857142857
UT,Lynndyl,84624.0,Lynndyl Town Water System,100,Selenium,3.3,30.0,50,ppb,0.11
UT,Levan,84628.0,Levan Town Water System,851,Bromodichloromethane,0.238,0.06,0,ppb,3.966666666666667
UT,Levan,84628.0,Levan Town Water System,851,Dibromoacetic acid,0.167,0.04,0,ppb,4.175
UT,Levan,84628.0,Levan Town Water System,851,Dibromochloromethane,0.788,0.1,0,ppb,7.88
UT,Levan,84628.0,Levan Town Water System,851,Haloacetic acids (HAA5)†,0.6,0.1,60,ppb,5.999999999999999
UT,Levan,84628.0,Levan Town Water System,851,Nitrate,1.19,0.14,10,ppm,8.499999999999998
UT,Levan,84628.0,Levan Town Water System,851,Total trihalomethanes (TTHMs)†,1.91,0.15,80,ppb,12.733333333333333
UT,Levan,84628.0,Levan Town Water System,851,Barium,49.2,700.0,2000,ppb,0.07028571428571428
UT,Levan,84628.0,Levan Town Water System,851,Bromoform,0.65,0.5,0,ppb,1.3
UT,Levan,84628.0,Levan Town Water System,851,Monochloroacetic acid,0.433,53.0,0,ppb,0.008169811320754717
UT,Levan,84628.0,Levan Town Water System,851,Radium combined (-226 &amp; -228),0.08,0.05,5,pCi/L,1.5999999999999999
UT,Levan,84628.0,Levan Town Water System,851,Selenium,1.0,30.0,50,ppb,0.03333333333333333
UT,Bryce Canyon,84712.0,Bryce Canyon National Park,35,Bromodichloromethane,1.43,0.06,0,ppb,23.833333333333332
UT,Bryce Canyon,84712.0,Bryce Canyon National Park,35,Chloroform,1.27,0.4,0,ppb,3.175
UT,Bryce Canyon,84712.0,Bryce Canyon National Park,35,Dibromochloromethane,1.33,0.1,0,ppb,13.3
UT,Bryce Canyon,84712.0,Bryce Canyon National Park,35,Total trihalomethanes (TTHMs)†,6.35,0.15,80,ppb,42.333333333333336
UT,Bryce Canyon,84712.0,Bryce Canyon National Park,35,Bromoform,0.2,0.5,0,ppb,0.4
UT,Henrieville,84712.0,Henrieville Town Water System,300,Arsenic,0.9,0.004,10,ppb,225.0
UT,Henrieville,84712.0,Henrieville Town Water System,300,Bromodichloromethane,0.3,0.06,0,ppb,5.0
UT,Henrieville,84712.0,Henrieville Town Water System,300,Chloroform,2.68,0.4,0,ppb,6.7
UT,Henrieville,84712.0,Henrieville Town Water System,300,Radium combined (-226 &amp; -228),1.56,0.05,5,pCi/L,31.2
UT,Henrieville,84712.0,Henrieville Town Water System,300,Total trihalomethanes (TTHMs)†,3.9,0.15,80,ppb,26.0
UT,Henrieville,84712.0,Henrieville Town Water System,300,Barium,55.5,700.0,2000,ppb,0.07928571428571428
UT,Henrieville,84712.0,Henrieville Town Water System,300,Dibromochloromethane,0.14,0.1,0,ppb,1.4000000000000001
UT,Henrieville,84712.0,Henrieville Town Water System,300,Manganese,20.0,100.0,0,ppb,0.2
UT,Henrieville,84712.0,Henrieville Town Water System,300,Selenium,2.1,30.0,50,ppb,0.07
UT,Minersville,84713.0,Minersville Water System,907,Arsenic,4.3,0.004,10,ppb,1075.0
UT,Minersville,84713.0,Minersville Water System,907,Bromodichloromethane,3.06,0.06,0,ppb,51.0
UT,Minersville,84713.0,Minersville Water System,907,Bromoform,6.96,0.5,0,ppb,13.92
UT,Minersville,84713.0,Minersville Water System,907,Chloroform,1.06,0.4,0,ppb,2.65
UT,Minersville,84713.0,Minersville Water System,907,Dibromoacetic acid,3.57,0.04,0,ppb,89.25
UT,Minersville,84713.0,Minersville Water System,907,Dibromochloromethane,6.46,0.1,0,ppb,64.6
UT,Minersville,84713.0,Minersville Water System,907,Haloacetic acids (HAA5)†,4.02,0.1,60,ppb,40.199999999999996
UT,Minersville,84713.0,Minersville Water System,907,Nitrate,0.55,0.14,10,ppm,3.9285714285714284
UT,Minersville,84713.0,Minersville Water System,907,Radium combined (-226 &amp; -228),0.65,0.05,5,pCi/L,13.0
UT,Minersville,84713.0,Minersville Water System,907,Total trihalomethanes (TTHMs)†,17.5,0.15,80,ppb,116.66666666666667
UT,Minersville,84713.0,Minersville Water System,907,Trichloroacetic acid,0.3,0.1,0,ppb,2.9999999999999996
UT,Minersville,84713.0,Minersville Water System,907,Barium,15.9,700.0,2000,ppb,0.022714285714285715
UT,Minersville,84713.0,Minersville Water System,907,Dichloroacetic acid,0.367,0.2,0,ppb,1.835
UT,Minersville,84713.0,Minersville Water System,907,Selenium,1.55,30.0,50,ppb,0.051666666666666666
UT,St George,84714.0,Bumblebee Water System,60,Arsenic,1.87,0.004,10,ppb,467.5
UT,St George,84714.0,Bumblebee Water System,60,Bromoform,1.3,0.5,0,ppb,2.6
UT,St George,84714.0,Bumblebee Water System,60,Nitrate,0.576,0.14,10,ppm,4.114285714285714
UT,St George,84714.0,Bumblebee Water System,60,Radium combined (-226 &amp; -228),0.58,0.05,5,pCi/L,11.599999999999998
UT,St George,84714.0,Bumblebee Water System,60,Total trihalomethanes (TTHMs)†,1.3,0.15,80,ppb,8.666666666666668
UT,St George,84714.0,Bumblebee Water System,60,Barium,29.1,700.0,2000,ppb,0.04157142857142857
UT,St George,84714.0,Bumblebee Water System,60,Selenium,0.833,30.0,50,ppb,0.027766666666666665
UT,Cedar City,84714.0,Mid Valley Estates,750,Arsenic,6.5,0.004,10,ppb,1625.0
UT,Cedar City,84714.0,Mid Valley Estates,750,Nitrate,0.425,0.14,10,ppm,3.035714285714285
UT,Cedar City,84714.0,Mid Valley Estates,750,Radium combined (-226 &amp; -228),0.19,0.05,5,pCi/L,3.8
UT,Cedar City,84714.0,Mid Valley Estates,750,Barium,185.8,700.0,2000,ppb,0.26542857142857146
UT,Cedar City,84714.0,Mid Valley Estates,750,Beryllium,1.0,1.0,4,ppb,1.0
UT,Cedar City,84714.0,Mid Valley Estates,750,Selenium,1.25,30.0,50,ppb,0.041666666666666664
UT,Bicknell,84715.0,Bicknell Bottoms,45,Arsenic*,5.85,0.004,10,ppb,1462.4999999999998
UT,Bicknell,84715.0,Bicknell Bottoms,45,Nitrate*,0.742,0.14,10,ppm,5.3
UT,Bicknell,84715.0,Bicknell Bottoms,45,Radium combined (-226 &amp; -228)*,0.14,0.05,5,pCi/L,2.8000000000000003
UT,Bicknell,84715.0,Bicknell Bottoms,45,Barium*,3.95,700.0,2000,ppb,0.005642857142857143
UT,Bicknell,84715.0,Bicknell Bottoms,45,Selenium*,0.75,30.0,50,ppb,0.025
UT,Lyman,84715.0,Lyman Water System,225,Arsenic,4.8,0.004,10,ppb,1200.0
UT,Lyman,84715.0,Lyman Water System,225,Bromodichloromethane,0.35,0.06,0,ppb,5.833333333333333
UT,Lyman,84715.0,Lyman Water System,225,Dibromochloromethane,0.85,0.1,0,ppb,8.5
UT,Lyman,84715.0,Lyman Water System,225,Total trihalomethanes (TTHMs)†,1.2,0.15,80,ppb,8.0
UT,Lyman,84715.0,Lyman Water System,225,Nitrate,0.11,0.14,10,ppm,0.7857142857142857
UT,Torrey,84715.0,Torrey Town Water System,750,Arsenic,2.95,0.004,10,ppb,737.5
UT,Torrey,84715.0,Torrey Town Water System,750,Nitrate,0.464,0.14,10,ppm,3.314285714285714
UT,Torrey,84715.0,Torrey Town Water System,750,Radium combined (-226 &amp; -228),0.36,0.05,5,pCi/L,7.199999999999999
UT,Torrey,84715.0,Torrey Town Water System,750,Barium,2.5,700.0,2000,ppb,0.0035714285714285713
UT,Torrey,84715.0,Torrey Town Water System,750,Selenium,0.3,30.0,50,ppb,0.01
UT,Hurricane,84722.0,Three Points Center,25,Arsenic,2.7,0.004,10,ppb,675.0
UT,Hurricane,84722.0,Three Points Center,25,Bromodichloromethane,1.93,0.06,0,ppb,32.166666666666664
UT,Hurricane,84722.0,Three Points Center,25,Bromoform,1.13,0.5,0,ppb,2.26
UT,Hurricane,84722.0,Three Points Center,25,Chloroform,2.8,0.4,0,ppb,6.999999999999999
UT,Hurricane,84722.0,Three Points Center,25,Dibromoacetic acid,1.48,0.04,0,ppb,37.0
UT,Hurricane,84722.0,Three Points Center,25,Dibromochloromethane,1.9,0.1,0,ppb,18.999999999999996
UT,Hurricane,84722.0,Three Points Center,25,Dichloroacetic acid,4.23,0.2,0,ppb,21.150000000000002
UT,Hurricane,84722.0,Three Points Center,25,Haloacetic acids (HAA5)†,7.2,0.1,60,ppb,72.0
UT,Hurricane,84722.0,Three Points Center,25,Nitrate,2.76,0.14,10,ppm,19.71428571428571
UT,Hurricane,84722.0,Three Points Center,25,Nitrate and nitrite,3.81,0.14,10,ppm,27.21428571428571
UT,Hurricane,84722.0,Three Points Center,25,Radium combined (-226 &amp; -228),0.22,0.05,5,pCi/L,4.3999999999999995
UT,Hurricane,84722.0,Three Points Center,25,Total trihalomethanes (TTHMs)†,9.32,0.15,80,ppb,62.13333333333334
UT,Hurricane,84722.0,Three Points Center,25,Trichloroacetic acid,1.05,0.1,0,ppb,10.5
UT,Hurricane,84722.0,Three Points Center,25,Barium,7.1,700.0,2000,ppb,0.010142857142857143
UT,Hurricane,84722.0,Three Points Center,25,Monobromoacetic acid,0.7,25.0,0,ppb,0.027999999999999997
UT,Hurricane,84722.0,Three Points Center,25,Selenium,20.2,30.0,50,ppb,0.6733333333333333
UT,Leeds,84722.0,Homespun Village Water Co.,42,Arsenic,5.7,0.004,10,ppb,1425.0
UT,Leeds,84722.0,Homespun Village Water Co.,42,Nitrate,1.63,0.14,10,ppm,11.64285714285714
UT,Leeds,84722.0,Homespun Village Water Co.,42,Radium combined (-226 &amp; -228),0.81,0.05,5,pCi/L,16.2
UT,Leeds,84722.0,Homespun Village Water Co.,42,Barium,217.7,700.0,2000,ppb,0.311
UT,Leeds,84722.0,Homespun Village Water Co.,42,Selenium,4.1,30.0,50,ppb,0.13666666666666666
UT,Ivins,84722.0,Ivins,8700,Arsenic*,2.08,0.004,10,ppb,520.0
UT,Ivins,84722.0,Ivins,8700,Bromodichloromethane,5.21,0.06,0,ppb,86.83333333333334
UT,Ivins,84722.0,Ivins,8700,Bromoform,5.58,0.5,0,ppb,11.16
UT,Ivins,84722.0,Ivins,8700,Chloroform,3.94,0.4,0,ppb,9.85
UT,Ivins,84722.0,Ivins,8700,Dibromoacetic acid,2.76,0.04,0,ppb,69.0
UT,Ivins,84722.0,Ivins,8700,Dibromochloromethane,7.17,0.1,0,ppb,71.69999999999999
UT,Ivins,84722.0,Ivins,8700,Dichloroacetic acid,1.53,0.2,0,ppb,7.6499999999999995
UT,Ivins,84722.0,Ivins,8700,Haloacetic acids (HAA5)†,5.07,0.1,60,ppb,50.7
UT,Ivins,84722.0,Ivins,8700,Radium combined (-226 &amp; -228)*,0.28,0.05,5,pCi/L,5.6000000000000005
UT,Ivins,84722.0,Ivins,8700,Total trihalomethanes (TTHMs)†,21.9,0.15,80,ppb,146.0
UT,Ivins,84722.0,Ivins,8700,Trichloroacetic acid,1.01,0.1,0,ppb,10.1
UT,Ivins,84722.0,Ivins,8700,Barium*,92.9,700.0,2000,ppb,0.13271428571428573
UT,Ivins,84722.0,Ivins,8700,Nitrate*,0.121,0.14,10,ppm,0.8642857142857142
UT,Ivins,84722.0,Ivins,8700,Selenium*,1.5,30.0,50,ppb,0.05
UT,Ivins,84722.0,K.w.u. Inc.,460,Arsenic,5.7,0.004,10,ppb,1425.0
UT,Ivins,84722.0,K.w.u. Inc.,460,Bromodichloromethane,4.87,0.06,0,ppb,81.16666666666667
UT,Ivins,84722.0,K.w.u. Inc.,460,Bromoform,5.01,0.5,0,ppb,10.02
UT,Ivins,84722.0,K.w.u. Inc.,460,Chloroform,2.47,0.4,0,ppb,6.175
UT,Ivins,84722.0,K.w.u. Inc.,460,Dibromoacetic acid,7.2,0.04,0,ppb,180.0
UT,Ivins,84722.0,K.w.u. Inc.,460,Dibromochloromethane,9.04,0.1,0,ppb,90.39999999999999
UT,Ivins,84722.0,K.w.u. Inc.,460,Dichloroacetic acid,2.33,0.2,0,ppb,11.65
UT,Ivins,84722.0,K.w.u. Inc.,460,Haloacetic acids (HAA5)†,10.9,0.1,60,ppb,109.0
UT,Ivins,84722.0,K.w.u. Inc.,460,Radium combined (-226 &amp; -228),0.33,0.05,5,pCi/L,6.6
UT,Ivins,84722.0,K.w.u. Inc.,460,Tetrachloroethylene (perchloroethylene),0.25,0.06,5,ppb,4.166666666666667
UT,Ivins,84722.0,K.w.u. Inc.,460,Total trihalomethanes (TTHMs)†,21.4,0.15,80,ppb,142.66666666666666
UT,Ivins,84722.0,K.w.u. Inc.,460,Trichloroacetic acid,1.33,0.1,0,ppb,13.3
UT,Ivins,84722.0,K.w.u. Inc.,460,Barium,44.7,700.0,2000,ppb,0.06385714285714286
UT,Ivins,84722.0,K.w.u. Inc.,460,Nitrate,0.086,0.14,10,ppm,0.6142857142857142
UT,Ivins,84722.0,K.w.u. Inc.,460,Selenium,1.25,30.0,50,ppb,0.041666666666666664
UT,New Harmony,84722.0,North Valley Ranches Sub,25,Arsenic,3.23,0.004,10,ppb,807.5
UT,New Harmony,84722.0,North Valley Ranches Sub,25,Chromium (hexavalent),5.88,0.02,0,ppb,294.0
UT,New Harmony,84722.0,North Valley Ranches Sub,25,Nitrate,1.64,0.14,10,ppm,11.714285714285712
UT,New Harmony,84722.0,North Valley Ranches Sub,25,Nitrate and nitrite,1.46,0.14,10,ppm,10.428571428571427
UT,New Harmony,84722.0,North Valley Ranches Sub,25,Radium combined (-226 &amp; -228),0.32,0.05,5,pCi/L,6.3999999999999995
UT,New Harmony,84722.0,North Valley Ranches Sub,25,Barium,140.0,700.0,2000,ppb,0.2
UT,Rockville,84722.0,Rockville Pipeline Company,240,Arsenic,2.5,0.004,10,ppb,625.0
UT,Rockville,84722.0,Rockville Pipeline Company,240,Bromodichloromethane,9.85,0.06,0,ppb,164.16666666666666
UT,Rockville,84722.0,Rockville Pipeline Company,240,Bromoform,4.05,0.5,0,ppb,8.1
UT,Rockville,84722.0,Rockville Pipeline Company,240,Chloroform,5.3,0.4,0,ppb,13.249999999999998
UT,Rockville,84722.0,Rockville Pipeline Company,240,Dibromoacetic acid,3.75,0.04,0,ppb,93.75
UT,Rockville,84722.0,Rockville Pipeline Company,240,Dibromochloromethane,11.0,0.1,0,ppb,110.0
UT,Rockville,84722.0,Rockville Pipeline Company,240,Dichloroacetic acid,2.05,0.2,0,ppb,10.249999999999998
UT,Rockville,84722.0,Rockville Pipeline Company,240,Haloacetic acids (HAA5)†,5.8,0.1,60,ppb,57.99999999999999
UT,Rockville,84722.0,Rockville Pipeline Company,240,Radium combined (-226 &amp; -228),4.93,0.05,5,pCi/L,98.6
UT,Rockville,84722.0,Rockville Pipeline Company,240,Total trihalomethanes (TTHMs)†,30.2,0.15,80,ppb,201.33333333333334
UT,Rockville,84722.0,Rockville Pipeline Company,240,Barium,155.2,700.0,2000,ppb,0.2217142857142857
UT,Rockville,84722.0,Rockville Pipeline Company,240,Selenium,1.7,30.0,50,ppb,0.056666666666666664
UT,Rockville,84722.0,Rockville Pipeline Company,240,Uranium,0.42,0.43,20,pCi/L,0.9767441860465116
UT,Santa Clara,84722.0,Santa Clara City,8000,Haloacetic acids (HAA9)†,12.5,0.06,0,ppb,208.33333333333334
UT,Santa Clara,84722.0,Santa Clara City,8000,Nitrate,0.567,0.14,10,ppm,4.049999999999999
UT,Santa Clara,84722.0,Santa Clara City,8000,Radium combined (-226 &amp; -228),1.23,0.05,5,pCi/L,24.599999999999998
UT,Santa Clara,84722.0,Santa Clara City,8000,Uranium,1.0,0.43,20,pCi/L,2.3255813953488373
UT,Santa Clara,84722.0,Santa Clara City,8000,Manganese,1.66,100.0,0,ppb,0.0166
UT,Springdale,84722.0,Zion Canyon Water System,3380,Arsenic,1.1,0.004,10,ppb,275.0
UT,Springdale,84722.0,Zion Canyon Water System,3380,Bromodichloromethane,0.657,0.06,0,ppb,10.950000000000001
UT,Springdale,84722.0,Zion Canyon Water System,3380,Chloroform,1.68,0.4,0,ppb,4.199999999999999
UT,Springdale,84722.0,Zion Canyon Water System,3380,Dibromochloromethane,0.61,0.1,0,ppb,6.1
UT,Springdale,84722.0,Zion Canyon Water System,3380,Radium combined (-226 &amp; -228),0.34,0.05,5,pCi/L,6.8
UT,Springdale,84722.0,Zion Canyon Water System,3380,Total trihalomethanes (TTHMs)†,3.52,0.15,80,ppb,23.46666666666667
UT,Springdale,84722.0,Zion Canyon Water System,3380,Barium,377.5,700.0,2000,ppb,0.5392857142857143
UT,Springdale,84722.0,Zion Canyon Water System,3380,Nitrate,0.212,0.14,10,ppm,1.514285714285714
UT,Springdale,84722.0,Zion Canyon Water System,3380,Nitrate and nitrite,0.147,0.14,10,ppm,1.0499999999999998
UT,Springdale,84722.0,Zion Canyon Water System,3380,Selenium,0.5,30.0,50,ppb,0.016666666666666666
UT,Springdale,84722.0,Zion Canyon Water System,3380,Toluene,0.145,150.0,1000,ppb,0.0009666666666666666
