State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
WY,Laramie,82051.0,Nine-mile Water & Sewer District,180,Uranium*,0.71,0.43,20,pCi/L,1.6511627906976745
WY,Laramie,82051.0,Nine-mile Water & Sewer District,180,Vanadium*,2.25,21.0,0,ppb,0.10714285714285714
WY,Rock River,82051.0,Rock River Town Of,245,Bromochloroacetic acid,0.246,0.02,0,ppb,12.299999999999999
WY,Rock River,82051.0,Rock River Town Of,245,Bromodichloromethane,0.981,0.06,0,ppb,16.35
WY,Rock River,82051.0,Rock River Town Of,245,Chloroform,19.4,0.4,0,ppb,48.49999999999999
WY,Rock River,82051.0,Rock River Town Of,245,Dichloroacetic acid,15.1,0.2,0,ppb,75.5
WY,Rock River,82051.0,Rock River Town Of,245,Haloacetic acids (HAA5)†,33.0,0.1,60,ppb,330.0
WY,Rock River,82051.0,Rock River Town Of,245,Radium combined (-226 &amp; -228),1.0,0.05,5,pCi/L,20.0
WY,Rock River,82051.0,Rock River Town Of,245,Total trihalomethanes (TTHMs)†,20.3,0.15,80,ppb,135.33333333333334
WY,Rock River,82051.0,Rock River Town Of,245,Trichloroacetic acid,16.8,0.1,0,ppb,168.0
WY,Rock River,82051.0,Rock River Town Of,245,Dibromoacetic acid,0.0471,0.04,0,ppb,1.1775
WY,Rock River,82051.0,Rock River Town Of,245,Monochloroacetic acid,0.914,53.0,0,ppb,0.017245283018867925
WY,Rock River,82051.0,Rock River Town Of,245,Xylenes (total),1.87,1800.0,10000,ppb,0.0010388888888888889
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Arsenic*,0.762,0.004,10,ppb,190.5
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Bromate*,1.41,0.1,10,ppb,14.099999999999998
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Bromochloroacetic acid,2.06,0.02,0,ppb,103.0
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Bromodichloromethane,5.42,0.06,0,ppb,90.33333333333333
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Chloroform,24.6,0.4,0,ppb,61.5
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Chromium (hexavalent)*,0.198,0.02,0,ppb,9.9
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Dibromoacetic acid*,0.322,0.04,0,ppb,8.05
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Dibromochloromethane,0.988,0.1,0,ppb,9.879999999999999
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Dichloroacetic acid,15.2,0.2,0,ppb,75.99999999999999
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Haloacetic acids (HAA5)†,28.6,0.1,60,ppb,286.0
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Haloacetic acids (HAA9)*†,7.48,0.06,0,ppb,124.66666666666667
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Nitrate*,1.53,0.14,10,ppm,10.928571428571427
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Nitrate and nitrite*,1.41,0.14,10,ppm,10.07142857142857
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Radium combined (-226 &amp; -228)*,0.81,0.05,5,pCi/L,16.2
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Total trihalomethanes (TTHMs)†,31.1,0.15,80,ppb,207.33333333333334
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Trichloroacetic acid,12.9,0.1,0,ppb,129.0
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Barium*,119.0,700.0,2000,ppb,0.17
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Bromoform*,0.175,0.5,0,ppb,0.35
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Chlorate*,96.7,210.0,0,ppb,0.4604761904761905
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Manganese*,0.66,100.0,0,ppb,0.0066
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Molybdenum*,0.577,40.0,0,ppb,0.014424999999999999
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Monobromoacetic acid,0.102,25.0,0,ppb,0.004079999999999999
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Monochloroacetic acid,0.7,53.0,0,ppb,0.01320754716981132
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Selenium*,0.19,30.0,50,ppb,0.006333333333333333
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Strontium*,0.182,1500.0,0,ppb,0.00012133333333333333
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Thallium*,0.0762,0.1,2,ppb,0.762
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Uranium*,0.71,0.43,20,pCi/L,1.6511627906976745
WY,Laramie,82051.0,Seven Mile Water & Sewer District,60,Vanadium*,2.25,21.0,0,ppb,0.10714285714285714
WY,Laramie,82051.0,South Laramie W&s District,490,Bromochloroacetic acid,2.07,0.02,0,ppb,103.49999999999999
WY,Laramie,82051.0,South Laramie W&s District,490,Bromodichloromethane,6.43,0.06,0,ppb,107.16666666666667
WY,Laramie,82051.0,South Laramie W&s District,490,Chloroform,39.2,0.4,0,ppb,98.0
WY,Laramie,82051.0,South Laramie W&s District,490,Dibromoacetic acid,0.288,0.04,0,ppb,7.199999999999999
WY,Laramie,82051.0,South Laramie W&s District,490,Dibromochloromethane,1.45,0.1,0,ppb,14.499999999999998
WY,Laramie,82051.0,South Laramie W&s District,490,Dichloroacetic acid,14.2,0.2,0,ppb,70.99999999999999
WY,Laramie,82051.0,South Laramie W&s District,490,Haloacetic acids (HAA5)†,29.5,0.1,60,ppb,295.0
WY,Laramie,82051.0,South Laramie W&s District,490,Total trihalomethanes (TTHMs)†,47.3,0.15,80,ppb,315.3333333333333
WY,Laramie,82051.0,South Laramie W&s District,490,Trichloroacetic acid,14.5,0.1,0,ppb,145.0
WY,Laramie,82051.0,South Laramie W&s District,490,Bromoform,0.185,0.5,0,ppb,0.37
WY,Laramie,82051.0,South Laramie W&s District,490,Monochloroacetic acid,0.4,53.0,0,ppb,0.007547169811320755
WY,Laramie,82051.0,Sunny Meadows Village,485,Arsenic*,0.762,0.004,10,ppb,190.5
WY,Laramie,82051.0,Sunny Meadows Village,485,Bromate*,1.41,0.1,10,ppb,14.099999999999998
WY,Laramie,82051.0,Sunny Meadows Village,485,Bromochloroacetic acid,2.26,0.02,0,ppb,112.99999999999999
WY,Laramie,82051.0,Sunny Meadows Village,485,Bromodichloromethane,5.74,0.06,0,ppb,95.66666666666667
WY,Laramie,82051.0,Sunny Meadows Village,485,Chloroform,23.7,0.4,0,ppb,59.24999999999999
WY,Laramie,82051.0,Sunny Meadows Village,485,Chromium (hexavalent)*,0.198,0.02,0,ppb,9.9
WY,Laramie,82051.0,Sunny Meadows Village,485,Dibromoacetic acid,0.178,0.04,0,ppb,4.449999999999999
WY,Laramie,82051.0,Sunny Meadows Village,485,Dibromochloromethane,1.22,0.1,0,ppb,12.2
WY,Laramie,82051.0,Sunny Meadows Village,485,Dichloroacetic acid,13.8,0.2,0,ppb,69.0
WY,Laramie,82051.0,Sunny Meadows Village,485,Haloacetic acids (HAA5)†,24.6,0.1,60,ppb,246.0
WY,Laramie,82051.0,Sunny Meadows Village,485,Haloacetic acids (HAA9)*†,7.48,0.06,0,ppb,124.66666666666667
WY,Laramie,82051.0,Sunny Meadows Village,485,Nitrate*,1.53,0.14,10,ppm,10.928571428571427
WY,Laramie,82051.0,Sunny Meadows Village,485,Nitrate and nitrite*,1.41,0.14,10,ppm,10.07142857142857
WY,Laramie,82051.0,Sunny Meadows Village,485,Radium combined (-226 &amp; -228)*,0.81,0.05,5,pCi/L,16.2
WY,Laramie,82051.0,Sunny Meadows Village,485,Total trihalomethanes (TTHMs)†,30.4,0.15,80,ppb,202.66666666666666
WY,Laramie,82051.0,Sunny Meadows Village,485,Trichloroacetic acid,9.6,0.1,0,ppb,95.99999999999999
WY,Laramie,82051.0,Sunny Meadows Village,485,Barium*,119.0,700.0,2000,ppb,0.17
WY,Laramie,82051.0,Sunny Meadows Village,485,Bromoform*,0.175,0.5,0,ppb,0.35
WY,Laramie,82051.0,Sunny Meadows Village,485,Chlorate*,96.7,210.0,0,ppb,0.4604761904761905
WY,Laramie,82051.0,Sunny Meadows Village,485,Manganese*,0.66,100.0,0,ppb,0.0066
WY,Laramie,82051.0,Sunny Meadows Village,485,Molybdenum*,0.577,40.0,0,ppb,0.014424999999999999
WY,Laramie,82051.0,Sunny Meadows Village,485,Monobromoacetic acid*,0.0347,25.0,0,ppb,0.0013880000000000001
WY,Laramie,82051.0,Sunny Meadows Village,485,Monochloroacetic acid,0.806,53.0,0,ppb,0.015207547169811321
WY,Laramie,82051.0,Sunny Meadows Village,485,Selenium*,0.19,30.0,50,ppb,0.006333333333333333
WY,Laramie,82051.0,Sunny Meadows Village,485,Strontium*,0.182,1500.0,0,ppb,0.00012133333333333333
WY,Laramie,82051.0,Sunny Meadows Village,485,Thallium*,0.0762,0.1,2,ppb,0.762
WY,Laramie,82051.0,Sunny Meadows Village,485,Uranium*,0.71,0.43,20,pCi/L,1.6511627906976745
WY,Laramie,82051.0,Sunny Meadows Village,485,Vanadium*,2.25,21.0,0,ppb,0.10714285714285714
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Bromodichloromethane,3.03,0.06,0,ppb,50.5
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Chlorite,196.9,50.0,1000,ppb,3.938
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Chloroform,19.9,0.4,0,ppb,49.74999999999999
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Chromium (hexavalent),0.23,0.02,0,ppb,11.5
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Dichloroacetic acid,9.08,0.2,0,ppb,45.4
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Haloacetic acids (HAA5)†,20.8,0.1,60,ppb,208.0
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Haloacetic acids (HAA9)†,25.6,0.06,0,ppb,426.6666666666667
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Total trihalomethanes (TTHMs)†,29.3,0.15,80,ppb,195.33333333333334
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Trichloroacetic acid,10.1,0.1,0,ppb,100.99999999999999
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Barium,16.5,700.0,2000,ppb,0.023571428571428573
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Chlorate,27.5,210.0,0,ppb,0.13095238095238096
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Manganese,1.18,100.0,0,ppb,0.0118
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Monochloroacetic acid,0.0175,53.0,0,ppb,0.00033018867924528304
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Nitrate,0.06,0.14,10,ppm,0.4285714285714285
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Nitrate and nitrite,0.06,0.14,10,ppm,0.4285714285714285
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Strontium,0.0488,1500.0,0,ppb,3.2533333333333336e-05
WY,Fort Collins CO,82063.0,City of Fort Collins,124262,Vanadium,0.25,21.0,0,ppb,0.011904761904761904
WY,Loveland CO,82063.0,City of Loveland,75840,Bromodichloromethane,4.11,0.06,0,ppb,68.50000000000001
WY,Loveland CO,82063.0,City of Loveland,75840,Chlorite,299.4,50.0,1000,ppb,5.9879999999999995
WY,Loveland CO,82063.0,City of Loveland,75840,Chloroform,35.1,0.4,0,ppb,87.75
WY,Loveland CO,82063.0,City of Loveland,75840,Dichloroacetic acid,14.1,0.2,0,ppb,70.5
WY,Loveland CO,82063.0,City of Loveland,75840,Haloacetic acids (HAA5)†,29.4,0.1,60,ppb,293.99999999999994
WY,Loveland CO,82063.0,City of Loveland,75840,Haloacetic acids (HAA9)†,35.1,0.06,0,ppb,585.0
WY,Loveland CO,82063.0,City of Loveland,75840,Total trihalomethanes (TTHMs)†,40.4,0.15,80,ppb,269.3333333333333
WY,Loveland CO,82063.0,City of Loveland,75840,Trichloroacetic acid,13.7,0.1,0,ppb,136.99999999999997
WY,Loveland CO,82063.0,City of Loveland,75840,Barium,11.6,700.0,2000,ppb,0.01657142857142857
WY,Loveland CO,82063.0,City of Loveland,75840,Chlorate,12.7,210.0,0,ppb,0.060476190476190475
WY,Loveland CO,82063.0,City of Loveland,75840,Chromium (hexavalent),0.0095,0.02,0,ppb,0.475
WY,Loveland CO,82063.0,City of Loveland,75840,Dibromochloromethane,0.0144,0.1,0,ppb,0.144
WY,Loveland CO,82063.0,City of Loveland,75840,Manganese,3.64,100.0,0,ppb,0.0364
WY,Loveland CO,82063.0,City of Loveland,75840,Monobromoacetic acid,0.26,25.0,0,ppb,0.0104
WY,Loveland CO,82063.0,City of Loveland,75840,Monochloroacetic acid,0.778,53.0,0,ppb,0.01467924528301887
WY,Loveland CO,82063.0,City of Loveland,75840,Nitrate,0.0667,0.14,10,ppm,0.47642857142857137
WY,Loveland CO,82063.0,City of Loveland,75840,Strontium,0.0344,1500.0,0,ppb,2.2933333333333333e-05
WY,Loveland CO,82063.0,City of Loveland,75840,Vanadium,0.0548,21.0,0,ppb,0.0026095238095238094
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Bromodichloromethane,3.87,0.06,0,ppb,64.5
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Chlorite,412.2,50.0,1000,ppb,8.244
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Chloroform,25.3,0.4,0,ppb,63.25
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Chromium (hexavalent),0.0513,0.02,0,ppb,2.565
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Dichloroacetic acid,11.7,0.2,0,ppb,58.49999999999999
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Haloacetic acids (HAA5)†,22.3,0.1,60,ppb,223.0
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Haloacetic acids (HAA9)†,25.2,0.06,0,ppb,420.0
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Total trihalomethanes (TTHMs)†,30.0,0.15,80,ppb,200.0
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Trichloroacetic acid,10.7,0.1,0,ppb,106.99999999999999
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Chlorate,48.5,210.0,0,ppb,0.23095238095238096
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Dibromochloromethane,0.0953,0.1,0,ppb,0.953
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Manganese,0.501,100.0,0,ppb,0.00501
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Monobromoacetic acid,0.0371,25.0,0,ppb,0.001484
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Monochloroacetic acid,0.769,53.0,0,ppb,0.01450943396226415
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Strontium,0.0448,1500.0,0,ppb,2.9866666666666666e-05
WY,Fort Collins CO,82063.0,Ft Collins Loveland WD,36544,Vanadium,0.05,21.0,0,ppb,0.002380952380952381
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Bromodichloromethane,3.74,0.06,0,ppb,62.333333333333336
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Chlorite*,196.9,50.0,1000,ppb,3.938
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Chloroform,27.6,0.4,0,ppb,69.0
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Chromium (hexavalent),0.193,0.02,0,ppb,9.65
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Dichloroacetic acid,8.23,0.2,0,ppb,41.15
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Haloacetic acids (HAA5)†,18.5,0.1,60,ppb,185.0
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Haloacetic acids (HAA9)†,19.1,0.06,0,ppb,318.33333333333337
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Total trihalomethanes (TTHMs)†,29.5,0.15,80,ppb,196.66666666666669
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Trichloroacetic acid,9.55,0.1,0,ppb,95.5
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Barium*,16.5,700.0,2000,ppb,0.023571428571428573
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Chlorate,19.4,210.0,0,ppb,0.09238095238095237
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Dibromochloromethane,0.108,0.1,0,ppb,1.0799999999999998
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Manganese,2.85,100.0,0,ppb,0.0285
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Monobromoacetic acid,0.157,25.0,0,ppb,0.00628
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Monochloroacetic acid,0.339,53.0,0,ppb,0.0063962264150943405
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Nitrate*,0.06,0.14,10,ppm,0.4285714285714285
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Nitrate and nitrite*,0.06,0.14,10,ppm,0.4285714285714285
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Strontium,0.0526,1500.0,0,ppb,3.506666666666667e-05
WY,Fort Collins CO,82063.0,CSU Main and West Housing Campus,27375,Vanadium,0.314,21.0,0,ppb,0.014952380952380953
WY,Greeley CO,82082.0,City of Greeley,108000,Bromodichloromethane,6.78,0.06,0,ppb,113.00000000000001
WY,Greeley CO,82082.0,City of Greeley,108000,Chlorite,218.2,50.0,1000,ppb,4.364
WY,Greeley CO,82082.0,City of Greeley,108000,Chloroform,39.2,0.4,0,ppb,98.0
WY,Greeley CO,82082.0,City of Greeley,108000,Dibromochloromethane,0.793,0.1,0,ppb,7.93
WY,Greeley CO,82082.0,City of Greeley,108000,Dichloroacetic acid,16.9,0.2,0,ppb,84.49999999999999
WY,Greeley CO,82082.0,City of Greeley,108000,Haloacetic acids (HAA5)†,24.2,0.1,60,ppb,241.99999999999997
WY,Greeley CO,82082.0,City of Greeley,108000,Haloacetic acids (HAA9)†,30.6,0.06,0,ppb,510.00000000000006
WY,Greeley CO,82082.0,City of Greeley,108000,Total trihalomethanes (TTHMs)†,47.2,0.15,80,ppb,314.6666666666667
WY,Greeley CO,82082.0,City of Greeley,108000,Trichloroacetic acid,8.11,0.1,0,ppb,81.1
WY,Greeley CO,82082.0,City of Greeley,108000,24-D,0.0138,20.0,70,ppb,0.00069
WY,Greeley CO,82082.0,City of Greeley,108000,Antimony,0.117,1.0,6,ppb,0.117
WY,Greeley CO,82082.0,City of Greeley,108000,Barium,37.8,700.0,2000,ppb,0.054
WY,Greeley CO,82082.0,City of Greeley,108000,Chlorate,48.7,210.0,0,ppb,0.23190476190476192
WY,Greeley CO,82082.0,City of Greeley,108000,Chromium (hexavalent),0.0179,0.02,0,ppb,0.8949999999999999
WY,Greeley CO,82082.0,City of Greeley,108000,Di(2-ethylhexyl) phthalate,0.313,3.0,6,ppb,0.10433333333333333
WY,Greeley CO,82082.0,City of Greeley,108000,Manganese,2.34,100.0,0,ppb,0.023399999999999997
WY,Greeley CO,82082.0,City of Greeley,108000,Molybdenum,0.65,40.0,0,ppb,0.01625
WY,Greeley CO,82082.0,City of Greeley,108000,Monobromoacetic acid,0.0583,25.0,0,ppb,0.002332
WY,Greeley CO,82082.0,City of Greeley,108000,Monochloroacetic acid,0.358,53.0,0,ppb,0.006754716981132075
WY,Greeley CO,82082.0,City of Greeley,108000,Nitrate,0.0128,0.14,10,ppm,0.09142857142857143
WY,Greeley CO,82082.0,City of Greeley,108000,Nitrate and nitrite,0.0171,0.14,10,ppm,0.12214285714285714
WY,Greeley CO,82082.0,City of Greeley,108000,Selenium,0.867,30.0,50,ppb,0.0289
WY,Greeley CO,82082.0,City of Greeley,108000,Strontium,0.235,1500.0,0,ppb,0.00015666666666666666
WY,Greeley CO,82082.0,City of Greeley,108000,Vanadium,0.314,21.0,0,ppb,0.014952380952380953
WY,Evans CO,82082.0,City of Evans,19369,Bromodichloromethane,10.6,0.06,0,ppb,176.66666666666666
WY,Evans CO,82082.0,City of Evans,19369,Chlorite*,218.2,50.0,1000,ppb,4.364
WY,Evans CO,82082.0,City of Evans,19369,Chloroform,40.4,0.4,0,ppb,100.99999999999999
WY,Evans CO,82082.0,City of Evans,19369,Chromium (hexavalent),0.043,0.02,0,ppb,2.15
WY,Evans CO,82082.0,City of Evans,19369,Dibromoacetic acid,0.258,0.04,0,ppb,6.45
WY,Evans CO,82082.0,City of Evans,19369,Dibromochloromethane,2.13,0.1,0,ppb,21.299999999999997
WY,Evans CO,82082.0,City of Evans,19369,Dichloroacetic acid,14.4,0.2,0,ppb,72.0
WY,Evans CO,82082.0,City of Evans,19369,Haloacetic acids (HAA5)†,25.7,0.1,60,ppb,257.0
WY,Evans CO,82082.0,City of Evans,19369,Haloacetic acids (HAA9)†,35.7,0.06,0,ppb,595.0000000000001
WY,Evans CO,82082.0,City of Evans,19369,Total trihalomethanes (TTHMs)†,52.9,0.15,80,ppb,352.6666666666667
WY,Evans CO,82082.0,City of Evans,19369,Trichloroacetic acid,9.89,0.1,0,ppb,98.9
WY,Evans CO,82082.0,City of Evans,19369,24-D*,0.0138,20.0,70,ppb,0.00069
WY,Evans CO,82082.0,City of Evans,19369,Antimony*,0.117,1.0,6,ppb,0.117
WY,Evans CO,82082.0,City of Evans,19369,Barium*,37.8,700.0,2000,ppb,0.054
WY,Evans CO,82082.0,City of Evans,19369,Bromoform,0.0292,0.5,0,ppb,0.0584
WY,Evans CO,82082.0,City of Evans,19369,Chlorate,76.9,210.0,0,ppb,0.36619047619047623
WY,Evans CO,82082.0,City of Evans,19369,Di(2-ethylhexyl) phthalate*,0.313,3.0,6,ppb,0.10433333333333333
WY,Evans CO,82082.0,City of Evans,19369,Manganese,1.34,100.0,0,ppb,0.0134
WY,Evans CO,82082.0,City of Evans,19369,Molybdenum*,0.65,40.0,0,ppb,0.01625
WY,Evans CO,82082.0,City of Evans,19369,Monobromoacetic acid,0.0539,25.0,0,ppb,0.002156
WY,Evans CO,82082.0,City of Evans,19369,Monochloroacetic acid,1.23,53.0,0,ppb,0.02320754716981132
WY,Evans CO,82082.0,City of Evans,19369,Nitrate*,0.0128,0.14,10,ppm,0.09142857142857143
WY,Evans CO,82082.0,City of Evans,19369,Nitrate and nitrite*,0.0171,0.14,10,ppm,0.12214285714285714
WY,Evans CO,82082.0,City of Evans,19369,Selenium*,0.867,30.0,50,ppb,0.0289
WY,Evans CO,82082.0,City of Evans,19369,Strontium,0.0746,1500.0,0,ppb,4.9733333333333334e-05
WY,Evans CO,82082.0,City of Evans,19369,Vanadium,0.09,21.0,0,ppb,0.004285714285714286
WY,Lucerne CO,82082.0,North Weld County WD,10640,Bromodichloromethane,4.2,0.06,0,ppb,70.0
WY,Lucerne CO,82082.0,North Weld County WD,10640,Chlorite,382.2,50.0,1000,ppb,7.644
WY,Lucerne CO,82082.0,North Weld County WD,10640,Chloroform,29.9,0.4,0,ppb,74.74999999999999
WY,Lucerne CO,82082.0,North Weld County WD,10640,Chromium (hexavalent),0.0538,0.02,0,ppb,2.69
WY,Lucerne CO,82082.0,North Weld County WD,10640,Dibromochloromethane,0.339,0.1,0,ppb,3.39
WY,Lucerne CO,82082.0,North Weld County WD,10640,Dichloroacetic acid,12.7,0.2,0,ppb,63.49999999999999
WY,Lucerne CO,82082.0,North Weld County WD,10640,Haloacetic acids (HAA5)†,26.6,0.1,60,ppb,266.0
WY,Lucerne CO,82082.0,North Weld County WD,10640,Haloacetic acids (HAA9)†,30.9,0.06,0,ppb,515.0
WY,Lucerne CO,82082.0,North Weld County WD,10640,Total trihalomethanes (TTHMs)†,35.1,0.15,80,ppb,234.00000000000003
WY,Lucerne CO,82082.0,North Weld County WD,10640,Trichloroacetic acid,12.3,0.1,0,ppb,123.0
WY,Lucerne CO,82082.0,North Weld County WD,10640,Barium*,15.9,700.0,2000,ppb,0.022714285714285715
WY,Lucerne CO,82082.0,North Weld County WD,10640,Chlorate,50.6,210.0,0,ppb,0.24095238095238095
WY,Lucerne CO,82082.0,North Weld County WD,10640,Di(2-ethylhexyl) phthalate*,0.0873,3.0,6,ppb,0.0291
WY,Lucerne CO,82082.0,North Weld County WD,10640,Lindane*,0.00309,0.032,0.2,ppb,0.0965625
WY,Lucerne CO,82082.0,North Weld County WD,10640,Manganese,0.718,100.0,0,ppb,0.00718
WY,Lucerne CO,82082.0,North Weld County WD,10640,Monobromoacetic acid,0.0247,25.0,0,ppb,0.000988
WY,Lucerne CO,82082.0,North Weld County WD,10640,Monochloroacetic acid,1.27,53.0,0,ppb,0.023962264150943397
WY,Lucerne CO,82082.0,North Weld County WD,10640,Nitrate*,0.0612,0.14,10,ppm,0.4371428571428571
WY,Lucerne CO,82082.0,North Weld County WD,10640,Nitrate and nitrite*,0.068,0.14,10,ppm,0.4857142857142857
WY,Lucerne CO,82082.0,North Weld County WD,10640,Strontium,0.0448,1500.0,0,ppb,2.9866666666666666e-05
WY,Lucerne CO,82082.0,North Weld County WD,10640,Vanadium,0.05,21.0,0,ppb,0.002380952380952381
WY,Firestone CO,82082.0,Firestone Town of,17792,Bromodichloromethane,3.19,0.06,0,ppb,53.166666666666664
WY,Firestone CO,82082.0,Firestone Town of,17792,Chloroform,28.4,0.4,0,ppb,70.99999999999999
WY,Firestone CO,82082.0,Firestone Town of,17792,Dibromochloromethane,0.473,0.1,0,ppb,4.7299999999999995
WY,Firestone CO,82082.0,Firestone Town of,17792,Dichloroacetic acid,13.3,0.2,0,ppb,66.5
WY,Firestone CO,82082.0,Firestone Town of,17792,Haloacetic acids (HAA5)†,35.7,0.1,60,ppb,357.0
WY,Firestone CO,82082.0,Firestone Town of,17792,Total trihalomethanes (TTHMs)†,34.1,0.15,80,ppb,227.33333333333334
