State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
NY,Mount Kisco NY,10507.0,Mount Kisco Water Department,9620,Chromium (hexavalent),0.03,0.02,0,ppb,1.5
NY,Mount Kisco NY,10507.0,Mount Kisco Water Department,9620,Di(2-ethylhexyl) phthalate,0.044,3.0,6,ppb,0.014666666666666666
NY,Mount Kisco NY,10507.0,Mount Kisco Water Department,9620,Manganese,38.5,100.0,0,ppb,0.385
NY,Mount Kisco NY,10507.0,Mount Kisco Water Department,9620,Molybdenum,0.117,40.0,0,ppb,0.002925
NY,Mount Kisco NY,10507.0,Mount Kisco Water Department,9620,Monochloroacetic acid,0.624,53.0,0,ppb,0.011773584905660377
NY,Mount Kisco NY,10507.0,Mount Kisco Water Department,9620,Strontium,0.105,1500.0,0,ppb,7e-05
NY,Mount Kisco NY,10507.0,Mount Kisco Water Department,9620,Uranium,0.85,0.43,20,pCi/L,1.9767441860465116
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Bromodichloromethane,0.19,0.06,0,ppb,3.166666666666667
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Haloacetic acids (HAA9)†,2.63,0.06,0,ppb,43.833333333333336
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Radium combined (-226 &amp; -228),2.23,0.05,5,pCi/L,44.599999999999994
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Total trihalomethanes (TTHMs)†,0.979,0.15,80,ppb,6.526666666666666
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Barium,34.8,700.0,2000,ppb,0.04971428571428571
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Bromoform,0.233,0.5,0,ppb,0.466
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Chloroform,0.159,0.4,0,ppb,0.39749999999999996
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Di(2-ethylhexyl) phthalate,2.15,3.0,6,ppb,0.7166666666666667
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Dibromochloromethane,0.198,0.1,0,ppb,1.98
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Haloacetic acids (HAA5)†,0.167,0.1,60,ppb,1.67
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Manganese,105.6,100.0,0,ppb,1.056
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Nitrate,0.139,0.14,10,ppm,0.9928571428571429
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Nitrate and nitrite,0.14,0.14,10,ppm,1.0
NY,Sleepy Hollow NY,10507.0,796 Bedford Road Apartments,40,Uranium,0.51,0.43,20,pCi/L,1.186046511627907
NY,Danbury CT,10509.0,Danbury Water Department,62055,Bromodichloromethane,9.35,0.06,0,ppb,155.83333333333334
NY,Danbury CT,10509.0,Danbury Water Department,62055,Chlorate,520.0,210.0,0,ppb,2.4761904761904763
NY,Danbury CT,10509.0,Danbury Water Department,62055,Chloroform,29.7,0.4,0,ppb,74.25
NY,Danbury CT,10509.0,Danbury Water Department,62055,Chromium (hexavalent),0.0768,0.02,0,ppb,3.8399999999999994
NY,Danbury CT,10509.0,Danbury Water Department,62055,Dibromoacetic acid,0.225,0.04,0,ppb,5.625
NY,Danbury CT,10509.0,Danbury Water Department,62055,Dibromochloromethane,2.33,0.1,0,ppb,23.3
NY,Danbury CT,10509.0,Danbury Water Department,62055,Dichloroacetic acid,8.49,0.2,0,ppb,42.449999999999996
NY,Danbury CT,10509.0,Danbury Water Department,62055,Haloacetic acids (HAA5)†,21.3,0.1,60,ppb,213.0
NY,Danbury CT,10509.0,Danbury Water Department,62055,Haloacetic acids (HAA9)†,25.8,0.06,0,ppb,430.0
NY,Danbury CT,10509.0,Danbury Water Department,62055,Total trihalomethanes (TTHMs)†,42.6,0.15,80,ppb,284.0
NY,Danbury CT,10509.0,Danbury Water Department,62055,Trichloroacetic acid,11.1,0.1,0,ppb,110.99999999999999
NY,Danbury CT,10509.0,Danbury Water Department,62055,Barium,18.2,700.0,2000,ppb,0.026
NY,Danbury CT,10509.0,Danbury Water Department,62055,Di(2-ethylhexyl) phthalate,0.188,3.0,6,ppb,0.06266666666666666
NY,Danbury CT,10509.0,Danbury Water Department,62055,Manganese,14.6,100.0,0,ppb,0.146
NY,Danbury CT,10509.0,Danbury Water Department,62055,Monobromoacetic acid,0.202,25.0,0,ppb,0.00808
NY,Danbury CT,10509.0,Danbury Water Department,62055,Monochloroacetic acid,0.359,53.0,0,ppb,0.0067735849056603775
NY,Danbury CT,10509.0,Danbury Water Department,62055,Nitrate,0.115,0.14,10,ppm,0.8214285714285714
NY,Danbury CT,10509.0,Danbury Water Department,62055,Nitrate and nitrite,0.12,0.14,10,ppm,0.857142857142857
NY,Danbury CT,10509.0,Danbury Water Department,62055,Strontium,0.0706,1500.0,0,ppb,4.706666666666666e-05
NY,Danbury CT,10509.0,Danbury Water Department,62055,Vanadium,0.137,21.0,0,ppb,0.006523809523809525
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Bromodichloromethane,9.65,0.06,0,ppb,160.83333333333334
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Chloroform,43.5,0.4,0,ppb,108.75
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Dibromoacetic acid,0.255,0.04,0,ppb,6.375
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Dibromochloromethane,1.95,0.1,0,ppb,19.5
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Dichloroacetic acid,8.26,0.2,0,ppb,41.3
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Haloacetic acids (HAA5)†,20.6,0.1,60,ppb,206.0
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Haloacetic acids (HAA9)†,18.4,0.06,0,ppb,306.66666666666663
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Total trihalomethanes (TTHMs)†,56.5,0.15,80,ppb,376.6666666666667
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Trichloroacetic acid,12.7,0.1,0,ppb,126.99999999999999
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Barium,42.5,700.0,2000,ppb,0.060714285714285714
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Bromoform,0.00882,0.5,0,ppb,0.01764
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Chlorate,112.8,210.0,0,ppb,0.5371428571428571
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Chromium (hexavalent),0.0353,0.02,0,ppb,1.765
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Di(2-ethylhexyl) phthalate,0.38,3.0,6,ppb,0.12666666666666668
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Manganese,8.38,100.0,0,ppb,0.08380000000000001
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Monobromoacetic acid,0.04,25.0,0,ppb,0.0016
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Monochloroacetic acid,0.429,53.0,0,ppb,0.008094339622641509
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Nitrate,0.18,0.14,10,ppm,1.2857142857142856
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Nitrate and nitrite,0.143,0.14,10,ppm,1.0214285714285714
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Strontium,0.0734,1500.0,0,ppb,4.8933333333333335e-05
NY,Wilton CT,10509.0,South Norwalk Electric and Water,42000,Vanadium,0.506,21.0,0,ppb,0.024095238095238097
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Bromodichloromethane,3.04,0.06,0,ppb,50.66666666666667
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Chloroform,6.18,0.4,0,ppb,15.45
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Dibromochloromethane,0.8,0.1,0,ppb,8.0
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Haloacetic acids (HAA5)†,19.3,0.1,60,ppb,193.0
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Haloacetic acids (HAA9)†,29.9,0.06,0,ppb,498.3333333333333
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Nitrate,0.387,0.14,10,ppm,2.7642857142857142
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Nitrate and nitrite,0.366,0.14,10,ppm,2.614285714285714
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Total trihalomethanes (TTHMs)†,39.0,0.15,80,ppb,260.0
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Barium,17.0,700.0,2000,ppb,0.024285714285714285
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Chlorate,130.6,210.0,0,ppb,0.6219047619047618
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Chromium (hexavalent),0.0216,0.02,0,ppb,1.08
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Manganese,105.5,100.0,0,ppb,1.055
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Strontium,0.0724,1500.0,0,ppb,4.826666666666667e-05
NY,Norwalk CT,10509.0,Norwalk First Taxing District,40256,Vanadium,0.026,21.0,0,ppb,0.001238095238095238
NY,Bethel CT,10509.0,Bethel Water Department,9507,Bromodichloromethane,4.36,0.06,0,ppb,72.66666666666667
NY,Bethel CT,10509.0,Bethel Water Department,9507,Chloroform,24.9,0.4,0,ppb,62.24999999999999
NY,Bethel CT,10509.0,Bethel Water Department,9507,Dibromoacetic acid,0.383,0.04,0,ppb,9.575
NY,Bethel CT,10509.0,Bethel Water Department,9507,Dibromochloromethane,2.04,0.1,0,ppb,20.4
NY,Bethel CT,10509.0,Bethel Water Department,9507,Dichloroacetic acid,9.85,0.2,0,ppb,49.24999999999999
NY,Bethel CT,10509.0,Bethel Water Department,9507,Haloacetic acids (HAA5)†,5.82,0.1,60,ppb,58.2
NY,Bethel CT,10509.0,Bethel Water Department,9507,Nitrate,1.04,0.14,10,ppm,7.428571428571428
NY,Bethel CT,10509.0,Bethel Water Department,9507,Nitrate and nitrite,1.04,0.14,10,ppm,7.428571428571428
NY,Bethel CT,10509.0,Bethel Water Department,9507,Radium combined (-226 &amp; -228),0.12,0.05,5,pCi/L,2.4
NY,Bethel CT,10509.0,Bethel Water Department,9507,Total trihalomethanes (TTHMs)†,36.2,0.15,80,ppb,241.33333333333337
NY,Bethel CT,10509.0,Bethel Water Department,9507,Trichloroacetic acid,5.89,0.1,0,ppb,58.89999999999999
NY,Bethel CT,10509.0,Bethel Water Department,9507,Barium,22.7,700.0,2000,ppb,0.032428571428571425
NY,Bethel CT,10509.0,Bethel Water Department,9507,Beryllium,0.0769,1.0,4,ppb,0.0769
NY,Bethel CT,10509.0,Bethel Water Department,9507,Bromoform,0.46,0.5,0,ppb,0.92
NY,Bethel CT,10509.0,Bethel Water Department,9507,Methoxychlor,0.00815,0.09,40,ppb,0.09055555555555556
NY,Bethel CT,10509.0,Bethel Water Department,9507,Monobromoacetic acid,1.38,25.0,0,ppb,0.0552
NY,Bethel CT,10509.0,Bethel Water Department,9507,Monochloroacetic acid,1.05,53.0,0,ppb,0.019811320754716984
NY,Bethel CT,10509.0,Bethel Water Department,9507,Selenium,0.215,30.0,50,ppb,0.007166666666666667
NY,Ossining NY,10510.0,Ossining Water Department,30000,Bromodichloromethane,11.8,0.06,0,ppb,196.66666666666669
NY,Ossining NY,10510.0,Ossining Water Department,30000,Chloroform,37.4,0.4,0,ppb,93.49999999999999
NY,Ossining NY,10510.0,Ossining Water Department,30000,Chromium (hexavalent),0.078,0.02,0,ppb,3.9
NY,Ossining NY,10510.0,Ossining Water Department,30000,Dibromoacetic acid,0.0809,0.04,0,ppb,2.0225
NY,Ossining NY,10510.0,Ossining Water Department,30000,Dibromochloromethane,2.59,0.1,0,ppb,25.9
NY,Ossining NY,10510.0,Ossining Water Department,30000,Dichloroacetic acid,15.8,0.2,0,ppb,79.0
NY,Ossining NY,10510.0,Ossining Water Department,30000,Haloacetic acids (HAA5)†,31.2,0.1,60,ppb,312.0
NY,Ossining NY,10510.0,Ossining Water Department,30000,Haloacetic acids (HAA9)†,39.4,0.06,0,ppb,656.6666666666666
NY,Ossining NY,10510.0,Ossining Water Department,30000,Nitrate,0.393,0.14,10,ppm,2.807142857142857
NY,Ossining NY,10510.0,Ossining Water Department,30000,Total trihalomethanes (TTHMs)†,51.8,0.15,80,ppb,345.3333333333333
NY,Ossining NY,10510.0,Ossining Water Department,30000,Trichloroacetic acid,15.3,0.1,0,ppb,153.0
NY,Ossining NY,10510.0,Ossining Water Department,30000,Barium,29.1,700.0,2000,ppb,0.04157142857142857
NY,Ossining NY,10510.0,Ossining Water Department,30000,Di(2-ethylhexyl) phthalate,0.0623,3.0,6,ppb,0.020766666666666666
NY,Ossining NY,10510.0,Ossining Water Department,30000,Manganese,0.531,100.0,0,ppb,0.0053100000000000005
NY,Ossining NY,10510.0,Ossining Water Department,30000,Strontium,0.0896,1500.0,0,ppb,5.973333333333333e-05
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Bromodichloromethane,3.2,0.06,0,ppb,53.333333333333336
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Chloroform,26.0,0.4,0,ppb,65.0
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Dichloroacetic acid,13.8,0.2,0,ppb,69.0
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Haloacetic acids (HAA5)†,34.7,0.1,60,ppb,347.0
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Manganese,264.7,100.0,0,ppb,2.647
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Total trihalomethanes (TTHMs)†,29.2,0.15,80,ppb,194.66666666666666
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Trichloroacetic acid,19.9,0.1,0,ppb,198.99999999999997
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Barium,16.8,700.0,2000,ppb,0.024
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Di(2-ethylhexyl) phthalate,0.152,3.0,6,ppb,0.050666666666666665
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Dibromochloromethane,0.0604,0.1,0,ppb,0.604
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Monochloroacetic acid,0.982,53.0,0,ppb,0.018528301886792452
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Nitrate,0.166,0.14,10,ppm,1.1857142857142857
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Nitrate and nitrite,0.166,0.14,10,ppm,1.1857142857142857
NY,Sleepy Hollow NY,10510.0,Sleepy Hollow (village),9870,Pentachlorophenol,0.033,0.3,1,ppb,0.11000000000000001
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Bromochloroacetic acid*,0.82,0.02,0,ppb,41.0
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Bromodichloromethane,2.58,0.06,0,ppb,43.0
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Chloroform,11.9,0.4,0,ppb,29.75
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Chromium (hexavalent)*,0.058,0.02,0,ppb,2.9
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Dibromochloromethane,0.809,0.1,0,ppb,8.09
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Dichloroacetic acid,3.07,0.2,0,ppb,15.349999999999998
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Haloacetic acids (HAA5)†,5.63,0.1,60,ppb,56.3
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Haloacetic acids (HAA9)*†,7.32,0.06,0,ppb,122.00000000000001
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Total trihalomethanes (TTHMs)†,15.3,0.15,80,ppb,102.00000000000001
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Trichloroacetic acid,2.56,0.1,0,ppb,25.599999999999998
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Aluminum*,12.7,600.0,0,ppb,0.021166666666666667
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Barium*,7.0,700.0,2000,ppb,0.01
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Dibromoacetic acid*,0.0288,0.04,0,ppb,0.72
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Manganese*,0.408,100.0,0,ppb,0.004079999999999999
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Monochloroacetic acid*,0.15,53.0,0,ppb,0.002830188679245283
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Nitrate*,0.188,0.14,10,ppm,1.3428571428571427
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Nitrate and nitrite*,0.188,0.14,10,ppm,1.3428571428571427
NY,Valhalla NY,10510.0,Pleasantville Road Water District,2809,Strontium*,0.0197,1500.0,0,ppb,1.3133333333333332e-05
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Bromodichloromethane,4.87,0.06,0,ppb,81.16666666666667
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Chloroform,28.9,0.4,0,ppb,72.24999999999999
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Chromium (hexavalent),0.0552,0.02,0,ppb,2.76
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Dibromochloromethane,0.469,0.1,0,ppb,4.6899999999999995
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Dichloroacetic acid,10.2,0.2,0,ppb,50.99999999999999
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Haloacetic acids (HAA5)†,21.9,0.1,60,ppb,218.99999999999997
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Haloacetic acids (HAA9)†,27.0,0.06,0,ppb,450.0
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Total trihalomethanes (TTHMs)†,34.2,0.15,80,ppb,228.00000000000003
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Trichloroacetic acid,11.4,0.1,0,ppb,114.0
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Chlorate,100.0,210.0,0,ppb,0.47619047619047616
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Dibromoacetic acid,0.0326,0.04,0,ppb,0.815
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Manganese,11.1,100.0,0,ppb,0.111
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Monobromoacetic acid,0.0652,25.0,0,ppb,0.0026079999999999996
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Monochloroacetic acid,0.209,53.0,0,ppb,0.003943396226415094
NY,Cortlandt Manor NY,10511.0,Cortlandt Consolidated WD,28369,Strontium,0.0192,1500.0,0,ppb,1.28e-05
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Arsenic*,0.0273,0.004,10,ppb,6.825
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Bromodichloromethane,3.39,0.06,0,ppb,56.50000000000001
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Chloroform,15.0,0.4,0,ppb,37.5
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Dibromoacetic acid,0.188,0.04,0,ppb,4.7
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Dichloroacetic acid,7.88,0.2,0,ppb,39.4
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Haloacetic acids (HAA5)†,15.9,0.1,60,ppb,159.0
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Nitrate,0.351,0.14,10,ppm,2.5071428571428567
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Nitrate and nitrite,0.351,0.14,10,ppm,2.5071428571428567
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Total trihalomethanes (TTHMs)†,18.6,0.15,80,ppb,124.00000000000001
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Trichloroacetic acid,7.65,0.1,0,ppb,76.5
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Barium,34.1,700.0,2000,ppb,0.04871428571428572
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Dibromochloromethane,0.177,0.1,0,ppb,1.7699999999999998
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Manganese,35.6,100.0,0,ppb,0.35600000000000004
NY,Cortlandt Manor NY,10511.0,Montrose Improvement District,33669,Monobromoacetic acid,0.167,25.0,0,ppb,0.00668
NY,Peekskill NY,10511.0,Peekskill City,52969,Arsenic,0.233,0.004,10,ppb,58.25
NY,Peekskill NY,10511.0,Peekskill City,52969,Bromodichloromethane,10.0,0.06,0,ppb,166.66666666666669
NY,Peekskill NY,10511.0,Peekskill City,52969,Cadmium,0.167,0.04,5,ppb,4.175
NY,Peekskill NY,10511.0,Peekskill City,52969,Chloroform,32.7,0.4,0,ppb,81.75
NY,Peekskill NY,10511.0,Peekskill City,52969,Chromium (hexavalent),0.085,0.02,0,ppb,4.25
NY,Peekskill NY,10511.0,Peekskill City,52969,Dibromoacetic acid,0.284,0.04,0,ppb,7.1
NY,Peekskill NY,10511.0,Peekskill City,52969,Dibromochloromethane,2.27,0.1,0,ppb,22.7
NY,Peekskill NY,10511.0,Peekskill City,52969,Dichloroacetic acid,19.1,0.2,0,ppb,95.5
NY,Peekskill NY,10511.0,Peekskill City,52969,Haloacetic acids (HAA5)†,39.1,0.1,60,ppb,391.0
NY,Peekskill NY,10511.0,Peekskill City,52969,Haloacetic acids (HAA9)†,32.6,0.06,0,ppb,543.3333333333334
NY,Peekskill NY,10511.0,Peekskill City,52969,Nitrate,0.497,0.14,10,ppm,3.55
NY,Peekskill NY,10511.0,Peekskill City,52969,Nitrate and nitrite,0.522,0.14,10,ppm,3.728571428571428
NY,Peekskill NY,10511.0,Peekskill City,52969,Radium combined (-226 &amp; -228),1.37,0.05,5,pCi/L,27.400000000000002
NY,Peekskill NY,10511.0,Peekskill City,52969,Total trihalomethanes (TTHMs)†,45.1,0.15,80,ppb,300.6666666666667
NY,Peekskill NY,10511.0,Peekskill City,52969,Trichloroacetic acid,18.9,0.1,0,ppb,188.99999999999997
NY,Peekskill NY,10511.0,Peekskill City,52969,24-D,0.0145,20.0,70,ppb,0.0007250000000000001
NY,Peekskill NY,10511.0,Peekskill City,52969,Barium,42.2,700.0,2000,ppb,0.06028571428571429
NY,Peekskill NY,10511.0,Peekskill City,52969,Bromoform,0.125,0.5,0,ppb,0.25
NY,Peekskill NY,10511.0,Peekskill City,52969,Chlorate,109.0,210.0,0,ppb,0.5190476190476191
NY,Peekskill NY,10511.0,Peekskill City,52969,Manganese,3.96,100.0,0,ppb,0.039599999999999996
NY,Peekskill NY,10511.0,Peekskill City,52969,Mercury (inorganic),0.0333,1.2,2,ppb,0.027750000000000004
NY,Peekskill NY,10511.0,Peekskill City,52969,Monobromoacetic acid,0.25,25.0,0,ppb,0.01
NY,Peekskill NY,10511.0,Peekskill City,52969,Monochloroacetic acid,0.486,53.0,0,ppb,0.009169811320754716
NY,Peekskill NY,10511.0,Peekskill City,52969,Selenium,0.333,30.0,50,ppb,0.0111
NY,Peekskill NY,10511.0,Peekskill City,52969,Strontium,0.0874,1500.0,0,ppb,5.826666666666667e-05
NY,Peekskill NY,10511.0,Peekskill City,52969,Uranium,0.83,0.43,20,pCi/L,1.9302325581395348
NY,Peekskill NY,10511.0,Peekskill City,52969,Vanadium,0.513,21.0,0,ppb,0.024428571428571428
