State,City,Zip,Utility,People served,Contaminant,Utility Measuremnt,EWG HEALTH GUIDELINE,Legal Limit,Units,Contaminant_Factor
CA,Santa Monica CA,90025.0,Santa Monica,92185,Dibromochloromethane,0.986,0.1,0,ppb,9.86
CA,Santa Monica CA,90025.0,Santa Monica,92185,Dichloroacetic acid,0.618,0.2,0,ppb,3.09
CA,Santa Monica CA,90025.0,Santa Monica,92185,Haloacetic acids (HAA5)†,1.88,0.1,60,ppb,18.799999999999997
CA,Santa Monica CA,90025.0,Santa Monica,92185,Haloacetic acids (HAA9)†,3.94,0.06,0,ppb,65.66666666666667
CA,Santa Monica CA,90025.0,Santa Monica,92185,Nitrate,0.859,0.14,10,ppm,6.135714285714285
CA,Santa Monica CA,90025.0,Santa Monica,92185,Nitrate and nitrite,15.5,0.14,10,ppm,110.71428571428571
CA,Santa Monica CA,90025.0,Santa Monica,92185,Total trihalomethanes (TTHMs)†,8.83,0.15,80,ppb,58.86666666666667
CA,Santa Monica CA,90025.0,Santa Monica,92185,Trichloroacetic acid,0.315,0.1,0,ppb,3.15
CA,Santa Monica CA,90025.0,Santa Monica,92185,Uranium,1.63,0.43,20,pCi/L,3.7906976744186043
CA,Santa Monica CA,90025.0,Santa Monica,92185,Aluminum,1.26,600.0,0,ppb,0.0021
CA,Santa Monica CA,90025.0,Santa Monica,92185,Barium,66.5,700.0,2000,ppb,0.095
CA,Santa Monica CA,90025.0,Santa Monica,92185,Chlorate,340.8,210.0,0,ppb,1.622857142857143
CA,Santa Monica CA,90025.0,Santa Monica,92185,Chloroform,0.362,0.4,0,ppb,0.9049999999999999
CA,Santa Monica CA,90025.0,Santa Monica,92185,Manganese,1.21,100.0,0,ppb,0.0121
CA,Santa Monica CA,90025.0,Santa Monica,92185,Molybdenum,3.93,40.0,0,ppb,0.09825
CA,Santa Monica CA,90025.0,Santa Monica,92185,MTBE,0.0417,13.0,0,ppb,0.0032076923076923077
CA,Santa Monica CA,90025.0,Santa Monica,92185,Strontium,0.402,1500.0,0,ppb,0.000268
CA,Santa Monica CA,90025.0,Santa Monica,92185,Trichloroethylene,0.228,0.4,5,ppb,0.57
CA,Santa Monica CA,90025.0,Santa Monica,92185,Vanadium,1.19,21.0,0,ppb,0.056666666666666664
CA,Burbank CA,90027.0,Burbank Water Department,105543,Arsenic,0.121,0.004,10,ppb,30.25
CA,Burbank CA,90027.0,Burbank Water Department,105543,Bromodichloromethane,2.34,0.06,0,ppb,39.0
CA,Burbank CA,90027.0,Burbank Water Department,105543,Bromoform,3.35,0.5,0,ppb,6.7
CA,Burbank CA,90027.0,Burbank Water Department,105543,Chloroform,2.16,0.4,0,ppb,5.4
CA,Burbank CA,90027.0,Burbank Water Department,105543,Chromium (hexavalent),3.43,0.02,0,ppb,171.5
CA,Burbank CA,90027.0,Burbank Water Department,105543,Dibromochloromethane,3.65,0.1,0,ppb,36.5
CA,Burbank CA,90027.0,Burbank Water Department,105543,Haloacetic acids (HAA5)†,1.55,0.1,60,ppb,15.5
CA,Burbank CA,90027.0,Burbank Water Department,105543,Haloacetic acids (HAA9)†,2.46,0.06,0,ppb,41.0
CA,Burbank CA,90027.0,Burbank Water Department,105543,Nitrate,4.91,0.14,10,ppm,35.07142857142857
CA,Burbank CA,90027.0,Burbank Water Department,105543,Nitrate and nitrite,4.89,0.14,10,ppm,34.92857142857142
CA,Burbank CA,90027.0,Burbank Water Department,105543,Total trihalomethanes (TTHMs)†,11.3,0.15,80,ppb,75.33333333333334
CA,Burbank CA,90027.0,Burbank Water Department,105543,Uranium,9.05,0.43,20,pCi/L,21.04651162790698
CA,Burbank CA,90027.0,Burbank Water Department,105543,14-Dioxane,0.146,0.35,0,ppb,0.41714285714285715
CA,Burbank CA,90027.0,Burbank Water Department,105543,Aluminum,10.8,600.0,0,ppb,0.018000000000000002
CA,Burbank CA,90027.0,Burbank Water Department,105543,Barium,23.3,700.0,2000,ppb,0.03328571428571429
CA,Burbank CA,90027.0,Burbank Water Department,105543,Chlorate,110.1,210.0,0,ppb,0.5242857142857142
CA,Burbank CA,90027.0,Burbank Water Department,105543,Molybdenum,5.49,40.0,0,ppb,0.13725
CA,Burbank CA,90027.0,Burbank Water Department,105543,Strontium,0.891,1500.0,0,ppb,0.000594
CA,Burbank CA,90027.0,Burbank Water Department,105543,Vanadium,3.19,21.0,0,ppb,0.1519047619047619
CA,Los Angeles CA,90031.0,Young-nak Presbyterian Church,2015,Aluminum,41.5,600.0,0,ppb,0.06916666666666667
CA,Alhambra CA,90032.0,City of Alhambra,84679,Bromodichloromethane,8.26,0.06,0,ppb,137.66666666666666
CA,Alhambra CA,90032.0,City of Alhambra,84679,Bromoform,3.07,0.5,0,ppb,6.14
CA,Alhambra CA,90032.0,City of Alhambra,84679,Chloroform,8.08,0.4,0,ppb,20.2
CA,Alhambra CA,90032.0,City of Alhambra,84679,Chromium (hexavalent),3.18,0.02,0,ppb,159.0
CA,Alhambra CA,90032.0,City of Alhambra,84679,Dibromoacetic acid,2.54,0.04,0,ppb,63.5
CA,Alhambra CA,90032.0,City of Alhambra,84679,Dibromochloromethane,8.52,0.1,0,ppb,85.19999999999999
CA,Alhambra CA,90032.0,City of Alhambra,84679,Dichloroacetic acid,5.41,0.2,0,ppb,27.05
CA,Alhambra CA,90032.0,City of Alhambra,84679,Haloacetic acids (HAA5)†,10.2,0.1,60,ppb,101.99999999999999
CA,Alhambra CA,90032.0,City of Alhambra,84679,Haloacetic acids (HAA9)†,11.7,0.06,0,ppb,195.0
CA,Alhambra CA,90032.0,City of Alhambra,84679,Nitrate,4.62,0.14,10,ppm,33.0
CA,Alhambra CA,90032.0,City of Alhambra,84679,Nitrate and nitrite,6.57,0.14,10,ppm,46.92857142857142
CA,Alhambra CA,90032.0,City of Alhambra,84679,Total trihalomethanes (TTHMs)†,31.5,0.15,80,ppb,210.0
CA,Alhambra CA,90032.0,City of Alhambra,84679,Trichloroacetic acid,2.26,0.1,0,ppb,22.599999999999998
CA,Alhambra CA,90032.0,City of Alhambra,84679,Uranium,3.5,0.43,20,pCi/L,8.13953488372093
CA,Alhambra CA,90032.0,City of Alhambra,84679,14-Dioxane,0.0223,0.35,0,ppb,0.06371428571428572
CA,Alhambra CA,90032.0,City of Alhambra,84679,Chlorate,133.4,210.0,0,ppb,0.6352380952380953
CA,Alhambra CA,90032.0,City of Alhambra,84679,Manganese,0.349,100.0,0,ppb,0.0034899999999999996
CA,Alhambra CA,90032.0,City of Alhambra,84679,Molybdenum,5.42,40.0,0,ppb,0.1355
CA,Alhambra CA,90032.0,City of Alhambra,84679,Perchlorate,0.0996,1.0,0,ppb,0.0996
CA,Alhambra CA,90032.0,City of Alhambra,84679,Strontium,0.613,1500.0,0,ppb,0.00040866666666666666
CA,Alhambra CA,90032.0,City of Alhambra,84679,Tetrachloroethylene (perchloroethylene),0.00323,0.06,5,ppb,0.05383333333333333
CA,Alhambra CA,90032.0,City of Alhambra,84679,Trichloroethylene,0.226,0.4,5,ppb,0.565
CA,Alhambra CA,90032.0,City of Alhambra,84679,Vanadium,4.7,21.0,0,ppb,0.22380952380952382
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,123-Trichloropropane,0.0119,0.0007,0,ppb,17.0
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Arsenic,0.357,0.004,10,ppb,89.25
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Bromodichloromethane,0.369,0.06,0,ppb,6.15
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Chromium (hexavalent),3.38,0.02,0,ppb,169.0
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Dibromoacetic acid,0.529,0.04,0,ppb,13.225
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Dibromochloromethane,0.473,0.1,0,ppb,4.7299999999999995
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Dichloroacetic acid,0.816,0.2,0,ppb,4.079999999999999
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Haloacetic acids (HAA5)†,1.66,0.1,60,ppb,16.599999999999998
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Haloacetic acids (HAA9)†,0.54,0.06,0,ppb,9.000000000000002
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Nitrate,5.41,0.14,10,ppm,38.64285714285714
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Nitrate and nitrite,4.14,0.14,10,ppm,29.571428571428566
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Tetrachloroethylene (perchloroethylene),2.17,0.06,5,ppb,36.166666666666664
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Total trihalomethanes (TTHMs)†,7.11,0.15,80,ppb,47.400000000000006
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Trichloroacetic acid,0.201,0.1,0,ppb,2.01
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Trichloroethylene,1.18,0.4,5,ppb,2.9499999999999997
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Uranium,1.6,0.43,20,pCi/L,3.72093023255814
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Bromoform,0.387,0.5,0,ppb,0.774
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Chlorate,79.8,210.0,0,ppb,0.38
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Chloroform,0.286,0.4,0,ppb,0.7149999999999999
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Manganese,1.86,100.0,0,ppb,0.018600000000000002
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Molybdenum,11.2,40.0,0,ppb,0.27999999999999997
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Monochloroacetic acid,0.107,53.0,0,ppb,0.0020188679245283017
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Strontium,0.295,1500.0,0,ppb,0.00019666666666666666
CA,South Pasadena CA,90032.0,City of South Pasadena,25899,Vanadium,7.35,21.0,0,ppb,0.35
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Bromodichloromethane,7.74,0.06,0,ppb,129.0
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Bromoform,2.35,0.5,0,ppb,4.7
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Chloroform,9.84,0.4,0,ppb,24.599999999999998
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Dibromoacetic acid,2.07,0.04,0,ppb,51.74999999999999
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Dibromochloromethane,7.36,0.1,0,ppb,73.6
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Dichloroacetic acid,5.84,0.2,0,ppb,29.2
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Haloacetic acids (HAA5)†,11.7,0.1,60,ppb,116.99999999999999
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Nitrate,2.21,0.14,10,ppm,15.785714285714285
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Nitrate and nitrite,2.4,0.14,10,ppm,17.142857142857142
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Perfluorobutane sulfonate (PFBS),4.1,1.0,0,ppt,4.1
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Perfluoroheptanoic acid (PFHPA),3.0,1.0,0,ppt,3.0
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Perfluorohexane sulfonate (PFHXS),3.48,1.0,0,ppt,3.48
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Perfluorononanoic acid (PFNA),2.23,1.0,0,ppt,2.23
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Perfluorooctane sulfonate (PFOS),33.0,1.0,0,ppt,33.0
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Perfluorooctanoic acid (PFOA),13.9,0.007,0,ppt,1985.7142857142858
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Radium combined (-226 &amp; -228),2.0,0.05,5,pCi/L,40.0
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Total trihalomethanes (TTHMs)†,32.4,0.15,80,ppb,216.0
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Trichloroacetic acid,2.44,0.1,0,ppb,24.4
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,14-Dioxane,0.133,0.35,0,ppb,0.38000000000000006
CA,El Monte CA,90040.0,Montebello-city Water Department,6962,Monobromoacetic acid,0.284,25.0,0,ppb,0.011359999999999999
CA,Downey CA,90040.0,Downey Water Department,111930,14-Dioxane,1.64,0.35,0,ppb,4.685714285714286
CA,Downey CA,90040.0,Downey Water Department,111930,Arsenic,0.653,0.004,10,ppb,163.25
CA,Downey CA,90040.0,Downey Water Department,111930,Chromium (hexavalent),0.181,0.02,0,ppb,9.049999999999999
CA,Downey CA,90040.0,Downey Water Department,111930,Nitrate,2.55,0.14,10,ppm,18.21428571428571
CA,Downey CA,90040.0,Downey Water Department,111930,Nitrate and nitrite,2.61,0.14,10,ppm,18.64285714285714
CA,Downey CA,90040.0,Downey Water Department,111930,Perfluorobutane sulfonate (PFBS),3.17,1.0,0,ppt,3.17
CA,Downey CA,90040.0,Downey Water Department,111930,Perfluorohexane sulfonate (PFHXS),3.46,1.0,0,ppt,3.46
CA,Downey CA,90040.0,Downey Water Department,111930,Perfluorooctane sulfonate (PFOS),27.4,1.0,0,ppt,27.4
CA,Downey CA,90040.0,Downey Water Department,111930,Perfluorooctanoic acid (PFOA),8.95,0.007,0,ppt,1278.5714285714284
CA,Downey CA,90040.0,Downey Water Department,111930,Tetrachloroethylene (perchloroethylene),0.477,0.06,5,ppb,7.95
CA,Downey CA,90040.0,Downey Water Department,111930,Uranium,1.71,0.43,20,pCi/L,3.9767441860465116
CA,Downey CA,90040.0,Downey Water Department,111930,11-Dichloroethane,0.00304,3.0,0,ppb,0.0010133333333333333
CA,Downey CA,90040.0,Downey Water Department,111930,Barium,11.2,700.0,2000,ppb,0.016
CA,Downey CA,90040.0,Downey Water Department,111930,Chlorate,23.5,210.0,0,ppb,0.11190476190476191
CA,Downey CA,90040.0,Downey Water Department,111930,Chloroform,0.381,0.4,0,ppb,0.9525
CA,Downey CA,90040.0,Downey Water Department,111930,Manganese,0.608,100.0,0,ppb,0.0060799999999999995
CA,Downey CA,90040.0,Downey Water Department,111930,Molybdenum,1.88,40.0,0,ppb,0.047
CA,Downey CA,90040.0,Downey Water Department,111930,Perfluoroheptanoic acid (PFHPA),1.54,1.0,0,ppt,1.54
CA,Downey CA,90040.0,Downey Water Department,111930,Perfluorononanoic acid (PFNA),1.3,1.0,0,ppt,1.3
CA,Downey CA,90040.0,Downey Water Department,111930,Strontium,0.496,1500.0,0,ppb,0.00033066666666666666
CA,Downey CA,90040.0,Downey Water Department,111930,Total trihalomethanes (TTHMs)†,0.119,0.15,80,ppb,0.7933333333333333
CA,Downey CA,90040.0,Downey Water Department,111930,Trichloroethylene,0.112,0.4,5,ppb,0.27999999999999997
CA,Downey CA,90040.0,Downey Water Department,111930,Vanadium,2.2,21.0,0,ppb,0.10476190476190476
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Arsenic,2.93,0.004,10,ppb,732.5
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Dibromoacetic acid,0.417,0.04,0,ppb,10.424999999999999
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Dibromochloromethane,0.489,0.1,0,ppb,4.89
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Haloacetic acids (HAA5)†,0.417,0.1,60,ppb,4.17
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Nitrate,1.44,0.14,10,ppm,10.285714285714285
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Perfluorobutane sulfonate (PFBS),2.89,1.0,0,ppt,2.89
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Perfluorohexane sulfonate (PFHXS),2.09,1.0,0,ppt,2.09
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Perfluorooctane sulfonate (PFOS),17.4,1.0,0,ppt,17.4
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Perfluorooctanoic acid (PFOA),7.26,0.007,0,ppt,1037.142857142857
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Total trihalomethanes (TTHMs)†,1.87,0.15,80,ppb,12.466666666666669
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Bromodichloromethane,0.0889,0.06,0,ppb,1.481666666666667
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Bromoform,0.433,0.5,0,ppb,0.866
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Manganese,7.63,100.0,0,ppb,0.07629999999999999
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Perfluoroheptanoic acid (PFHPA),1.37,1.0,0,ppt,1.37
CA,Montebello CA,90040.0,South Montebello Irrigation District,9574,Perfluorononanoic acid (PFNA),0.744,1.0,0,ppt,0.744
CA,Inglewood CA,90043.0,City of Inglewood,82500,Bromodichloromethane,11.0,0.06,0,ppb,183.33333333333334
CA,Inglewood CA,90043.0,City of Inglewood,82500,Bromoform,9.32,0.5,0,ppb,18.64
CA,Inglewood CA,90043.0,City of Inglewood,82500,Chloroform,7.35,0.4,0,ppb,18.374999999999996
CA,Inglewood CA,90043.0,City of Inglewood,82500,Chromium (hexavalent),0.0468,0.02,0,ppb,2.34
CA,Inglewood CA,90043.0,City of Inglewood,82500,Dibromoacetic acid,4.27,0.04,0,ppb,106.74999999999999
CA,Inglewood CA,90043.0,City of Inglewood,82500,Dibromochloromethane,16.3,0.1,0,ppb,163.0
CA,Inglewood CA,90043.0,City of Inglewood,82500,Dichloroacetic acid,3.76,0.2,0,ppb,18.799999999999997
CA,Inglewood CA,90043.0,City of Inglewood,82500,Haloacetic acids (HAA5)†,12.4,0.1,60,ppb,124.0
CA,Inglewood CA,90043.0,City of Inglewood,82500,Haloacetic acids (HAA9)†,19.7,0.06,0,ppb,328.3333333333333
CA,Inglewood CA,90043.0,City of Inglewood,82500,Total trihalomethanes (TTHMs)†,49.9,0.15,80,ppb,332.6666666666667
CA,Inglewood CA,90043.0,City of Inglewood,82500,Trichloroacetic acid,3.09,0.1,0,ppb,30.9
CA,Inglewood CA,90043.0,City of Inglewood,82500,14-Dioxane,0.052,0.35,0,ppb,0.14857142857142858
CA,Inglewood CA,90043.0,City of Inglewood,82500,Barium,12.2,700.0,2000,ppb,0.01742857142857143
CA,Inglewood CA,90043.0,City of Inglewood,82500,Chlorate,53.4,210.0,0,ppb,0.2542857142857143
CA,Inglewood CA,90043.0,City of Inglewood,82500,Manganese,5.06,100.0,0,ppb,0.0506
CA,Inglewood CA,90043.0,City of Inglewood,82500,Molybdenum,3.73,40.0,0,ppb,0.09325
CA,Inglewood CA,90043.0,City of Inglewood,82500,Monobromoacetic acid,0.16,25.0,0,ppb,0.0064
CA,Inglewood CA,90043.0,City of Inglewood,82500,Monochloroacetic acid,1.09,53.0,0,ppb,0.020566037735849058
CA,Inglewood CA,90043.0,City of Inglewood,82500,Strontium,0.875,1500.0,0,ppb,0.0005833333333333334
CA,Inglewood CA,90043.0,City of Inglewood,82500,Vanadium,2.2,21.0,0,ppb,0.10476190476190476
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Arsenic*,0.648,0.004,10,ppb,162.0
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Bromate*,1.08,0.1,10,ppb,10.8
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Bromodichloromethane,7.6,0.06,0,ppb,126.66666666666667
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Bromoform,3.51,0.5,0,ppb,7.02
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Chloroform,7.55,0.4,0,ppb,18.875
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Chromium (hexavalent),0.056,0.02,0,ppb,2.8
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Dibromoacetic acid,2.46,0.04,0,ppb,61.5
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Dibromochloromethane,8.5,0.1,0,ppb,85.0
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Dichloroacetic acid,4.42,0.2,0,ppb,22.099999999999998
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Haloacetic acids (HAA5)†,8.83,0.1,60,ppb,88.3
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Haloacetic acids (HAA9)†,11.7,0.06,0,ppb,195.0
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Nitrate*,0.287,0.14,10,ppm,2.05
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Nitrate and nitrite*,0.32,0.14,10,ppm,2.2857142857142856
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Radium combined (-226 &amp; -228)*,0.52,0.05,5,pCi/L,10.4
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Total trihalomethanes (TTHMs)†,27.2,0.15,80,ppb,181.33333333333334
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Trichloroacetic acid,1.77,0.1,0,ppb,17.7
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Uranium*,1.28,0.43,20,pCi/L,2.9767441860465116
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Aluminum*,83.3,600.0,0,ppb,0.13883333333333334
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Barium*,44.8,700.0,2000,ppb,0.064
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Chlorate,54.1,210.0,0,ppb,0.25761904761904764
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Manganese,2.43,100.0,0,ppb,0.024300000000000002
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Molybdenum,4.25,40.0,0,ppb,0.10625
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Monobromoacetic acid*,0.0335,25.0,0,ppb,0.00134
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Monochloroacetic acid,0.161,53.0,0,ppb,0.003037735849056604
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Strontium,0.925,1500.0,0,ppb,0.0006166666666666667
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Strontium-90*,0.68,0.35,0,pCi/L,1.942857142857143
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Toluene*,0.0188,150.0,1000,ppb,0.00012533333333333334
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Tritium*,296.11,400.0,0,pCi/L,0.740275
CA,El Segundo CA,90045.0,El Segundo Water Department,16654,Vanadium,2.38,21.0,0,ppb,0.11333333333333333
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Bromodichloromethane,12.5,0.06,0,ppb,208.33333333333334
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Bromoform,13.6,0.5,0,ppb,27.2
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Chloroform,12.0,0.4,0,ppb,30.0
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Chromium (hexavalent),0.0419,0.02,0,ppb,2.0949999999999998
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Dibromoacetic acid,5.37,0.04,0,ppb,134.25
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Dibromochloromethane,18.6,0.1,0,ppb,186.0
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Dichloroacetic acid,5.1,0.2,0,ppb,25.499999999999996
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Haloacetic acids (HAA5)†,13.0,0.1,60,ppb,130.0
CA,San Jose CA,90047.0,Hawthorne Water Department,43545,Haloacetic acids (HAA9)†,18.4,0.06,0,ppb,306.66666666666663
